iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,104,92,94,97,95,101,105,112
2,92,80,93,87,206,74,80,88
3,80,65,78,87,267,84,63,76
4,70,62,58,71,219,64,75,181
5,70,55,67,64,284,60,74,126
6,65,52,66,55,225,50,161,126
7,58,53,51,61,286,58,142,91
8,58,52,50,48,348,56,108,80
9,53,34,57,40,401,46,104,65
10,46,55,40,46,285,53,90,185
11,46,49,63,48,205,42,87,260
12,49,51,45,41,175,48,69,322
13,50,56,39,48,170,40,58,339
14,30,56,43,52,143,41,51,384
15,46,50,53,48,113,48,55,387
16,49,59,37,51,65,45,50,444
17,39,49,34,62,73,43,47,453
18,53,50,42,59,74,32,49,441
19,42,51,39,63,182,43,47,333
20,48,161,34,43,143,50,44,277
21,40,120,38,56,117,51,45,333
22,21,102,47,57,106,42,39,386
23,37,96,34,46,199,39,45,304
24,43,93,39,45,143,43,37,357
25,51,83,35,39,143,42,33,374
26,48,74,42,44,105,38,33,416
27,34,69,164,31,109,32,40,321
28,36,54,134,49,92,43,31,361
29,50,52,118,147,89,39,36,269
30,39,34,220,139,57,49,46,216
31,32,43,165,95,73,48,43,301
32,36,48,126,203,59,42,47,239
33,52,35,223,144,62,51,46,187
34,44,35,188,264,43,42,41,143
35,33,34,152,272,60,52,52,145
36,34,35,125,240,55,158,42,111
37,38,35,105,212,37,249,35,89
38,39,38,81,245,49,199,51,98
39,36,42,92,314,49,148,49,70
40,42,46,77,348,49,123,61,54
41,43,40,75,284,46,219,36,57
42,41,44,53,346,51,179,45,41
43,31,32,59,366,54,155,52,51
44,34,45,50,428,49,111,40,43
45,48,56,32,444,36,100,37,47
46,36,47,44,463,39,87,43,41
47,49,56,37,469,49,54,40,46
48,35,41,48,385,49,159,43,40
49,46,55,48,408,47,131,34,31
50,41,51,45,416,55,116,27,49
51,45,49,41,427,47,99,44,48
52,31,30,37,444,44,105,51,58
53,50,32,37,474,37,66,45,59
54,34,40,30,478,38,70,59,51
55,36,43,38,500,46,52,37,48
56,43,45,43,481,46,45,53,44
57,46,42,55,494,36,51,43,33
58,33,50,59,392,39,138,40,49
59,47,37,39,439,37,122,36,43
60,51,46,35,444,40,112,40,32
61,51,52,46,452,34,76,39,50
62,47,48,54,448,38,88,47,30
63,37,53,39,476,42,71,39,43
64,32,45,44,488,36,53,49,53
65,30,51,54,454,61,50,51,49
66,28,50,37,497,48,43,42,55
67,42,51,29,498,34,41,60,45
68,30,42,38,524,35,55,38,38
69,45,53,33,507,39,45,37,41
70,47,45,55,504,39,40,40,30
71,32,49,51,488,42,44,45,49
72,35,51,37,500,40,55,38,44
73,37,53,38,508,35,48,35,46
74,46,34,49,501,39,39,42,50
75,43,48,38,518,41,35,36,41
76,36,53,50,500,42,34,28,57
77,32,48,53,506,39,46,29,47
78,50,32,47,499,28,46,42,56
79,44,35,66,478,44,33,40,60
80,45,44,39,497,36,45,43,51
81,48,27,52,515,43,33,45,37
82,34,36,43,527,40,37,43,40
83,28,45,57,514,26,54,40,36
84,46,34,50,521,36,43,40,30
85,29,50,61,517,38,32,43,30
86,34,52,49,512,46,29,53,25
87,41,38,49,504,41,37,51,39
88,42,47,34,500,45,46,50,36
89,39,50,60,510,26,44,45,26
90,42,45,45,488,24,49,62,45
91,45,60,37,493,41,29,49,46
92,45,59,32,492,37,46,44,45
93,36,56,65,454,56,39,40,54
94,31,64,32,497,36,41,39,60
95,43,38,41,519,37,37,29,56
96,35,47,42,495,31,45,45,60
97,38,36,48,479,40,49,49,61
98,37,48,38,498,52,47,39,41
99,38,49,34,497,38,56,40,48
100,37,48,42,389,45,48,43,148
101,51,49,45,414,45,37,47,112
102,37,56,33,451,39,48,50,86
103,37,52,51,437,34,60,38,91
104,38,39,41,481,43,49,37,72
105,40,44,51,468,35,52,35,75
