iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,122,105,102,101,106,123,118,23
2,118,116,111,97,110,106,132,10
3,89,206,115,92,106,81,106,5
4,60,305,101,78,96,69,91,0
5,45,391,116,58,74,49,67,0
6,37,430,112,61,51,45,64,0
7,26,464,123,45,46,49,47,0
8,13,519,128,43,34,30,33,0
9,13,531,139,35,28,24,30,0
10,13,546,137,25,27,27,25,0
11,7,569,136,25,18,22,23,0
12,8,571,135,24,18,23,21,0
13,6,585,128,25,15,15,26,0
14,1,613,123,13,19,13,18,0
15,2,628,117,12,11,14,16,0
16,3,625,124,11,11,11,15,0
17,3,619,128,16,15,6,13,0
18,1,625,133,11,11,10,9,0
19,0,625,140,9,13,8,5,0
20,2,617,138,13,13,10,7,0
21,3,619,142,11,7,10,8,0
22,2,626,137,7,10,7,11,0
23,2,625,135,9,8,10,11,0
24,2,626,138,5,12,7,10,0
25,1,634,141,4,6,8,6,0
26,1,627,137,5,9,9,12,0
27,3,626,137,7,12,7,8,0
28,3,640,133,8,8,5,3,0
29,1,632,128,14,8,11,6,0
30,3,638,125,5,13,8,8,0
31,1,646,124,11,9,5,4,0
32,1,639,120,10,8,16,6,0
33,4,655,116,6,5,7,7,0
34,2,648,112,6,7,14,11,0
35,1,673,112,7,2,3,2,0
36,3,661,108,14,6,5,3,0
37,4,667,107,5,6,7,4,0
38,1,670,102,4,7,11,5,0
39,0,679,103,5,5,5,3,0
40,2,663,108,4,6,12,5,0
41,2,664,107,4,6,11,6,0
42,3,666,109,5,7,6,4,0
43,2,662,106,2,8,9,11,0
44,1,668,108,5,5,8,5,0
45,4,661,109,8,10,5,3,0
46,13,654,106,9,8,8,2,0
47,37,659,80,9,8,3,4,0
48,36,679,58,9,6,5,7,0
49,34,696,50,8,1,7,4,0
50,43,697,36,5,6,7,6,0
51,39,706,28,4,7,13,3,0
52,37,712,21,9,8,6,7,0
53,38,729,15,3,3,7,5,0
54,30,727,16,7,4,5,11,0
55,34,726,11,6,2,9,12,0
56,33,728,9,5,7,9,9,0
57,31,731,5,10,3,11,9,0
58,27,735,10,3,7,12,6,0
59,30,727,10,8,6,8,11,0
60,34,729,9,7,7,8,6,0
61,29,721,7,6,9,12,16,0
62,48,729,5,5,3,4,6,0
63,37,734,7,3,7,4,8,0
64,29,727,9,6,8,10,11,0
65,37,738,5,5,10,2,3,0
66,31,737,7,5,3,6,11,0
67,39,726,9,4,9,6,7,0
68,36,731,8,4,7,5,9,0
69,38,732,6,5,9,3,7,0
70,36,727,11,4,10,6,6,0
71,37,729,6,7,10,2,9,0
72,34,727,9,10,9,6,5,0
73,33,712,11,14,14,5,11,0
74,40,719,7,5,11,11,7,0
75,37,726,13,7,3,9,5,0
76,30,735,10,5,8,7,5,0
77,37,718,8,11,8,8,10,0
78,49,721,5,10,3,3,9,0
79,40,733,6,6,7,6,2,0
80,37,732,8,4,5,6,8,0
81,35,732,7,9,3,7,7,0
82,45,720,8,3,10,8,6,0
83,58,700,10,6,9,8,9,0
84,79,697,6,5,4,4,5,0
85,81,680,15,8,5,7,4,0
86,94,677,9,3,1,6,10,0
87,96,672,10,9,5,2,6,0
88,102,663,6,5,3,8,13,0
89,105,592,8,8,6,77,4,0
90,155,513,4,9,6,105,8,0
