iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,122,105,102,101,106,123,118,23
2,203,102,95,100,94,94,107,5
3,160,116,77,191,87,77,91,1
4,163,77,41,282,97,64,76,0
5,121,79,36,351,103,49,61,0
6,124,54,32,398,93,52,47,0
7,98,62,28,430,79,51,52,0
8,82,40,15,501,91,35,36,0
9,51,34,20,536,92,30,37,0
10,44,25,9,578,96,20,28,0
11,50,27,6,560,108,26,23,0
12,32,22,4,584,108,26,24,0
13,41,14,5,597,103,16,24,0
14,32,17,1,609,105,17,19,0
15,24,16,2,626,105,12,15,0
16,24,10,2,630,111,8,15,0
17,25,12,2,631,110,11,9,0
18,128,13,1,535,97,10,16,0
19,229,10,2,461,72,12,14,0
20,297,11,6,414,55,10,7,0
21,370,12,5,353,38,16,6,0
22,440,15,3,293,29,8,12,0
23,506,16,9,234,18,11,6,0
24,534,17,9,210,13,9,8,0
25,553,23,6,194,14,5,5,0
26,527,22,7,214,14,6,10,0
27,523,21,4,223,15,6,8,0
28,502,19,6,245,12,4,12,0
29,482,12,4,283,9,6,4,0
30,447,14,8,300,15,8,8,0
31,433,16,6,313,15,7,10,0
32,494,12,4,262,17,4,7,0
33,533,15,2,227,5,9,9,0
34,578,24,8,172,10,4,4,0
35,575,26,2,170,6,9,12,0
36,625,27,3,132,8,2,3,0
37,653,30,2,99,3,7,6,0
38,638,35,3,102,4,12,6,0
39,664,37,5,69,10,11,4,0
40,665,26,6,69,13,12,9,0
41,703,28,7,48,5,4,5,0
42,691,34,8,42,7,11,7,0
43,693,38,5,41,7,8,8,0
44,686,41,7,50,6,6,4,0
45,690,43,9,33,8,8,9,0
46,706,45,2,33,4,4,6,0
47,699,50,9,26,6,7,3,0
48,702,48,4,28,8,8,2,0
49,719,49,3,10,8,6,5,0
50,704,52,8,19,4,5,8,0
51,698,54,6,13,10,9,10,0
52,705,55,4,18,6,5,7,0
53,708,55,4,13,6,7,7,0
54,701,55,4,12,5,13,10,0
55,694,57,11,17,5,9,7,0
56,716,58,5,7,6,3,5,0
57,701,58,8,8,4,7,14,0
58,701,64,13,7,6,4,5,0
59,695,71,5,9,6,7,7,0
60,698,73,5,9,1,7,7,0
61,690,77,4,6,2,14,7,0
62,689,79,8,6,5,6,7,0
63,691,82,5,8,2,9,3,0
64,683,85,5,8,4,6,9,0
65,675,87,6,6,3,14,9,0
66,688,92,3,5,2,3,7,0
67,677,104,3,5,5,2,4,0
68,655,104,2,3,6,12,18,0
69,665,104,5,2,7,6,11,0
70,656,108,5,6,8,8,9,0
71,658,116,3,7,3,6,7,0
72,648,113,4,6,9,6,14,0
73,652,117,5,6,5,5,10,0
74,659,114,2,4,7,5,9,0
75,656,109,4,12,8,5,6,0
76,666,105,3,4,9,3,10,0
77,654,107,6,10,7,9,7,0
78,650,111,8,11,6,6,8,0
79,657,105,5,6,4,12,11,0
80,657,111,9,6,2,6,9,0
81,651,113,10,9,5,4,8,0
82,646,114,5,14,5,7,9,0
83,654,112,4,10,7,1,12,0
84,643,120,7,6,7,5,12,0
85,642,120,12,4,8,5,9,0
86,580,108,10,13,68,10,11,0
87,574,91,5,8,108,12,2,0
88,517,80,7,12,163,12,9,0
89,507,68,6,5,199,10,5,0
90,522,51,3,8,203,8,5,0
