iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,122,105,102,101,106,123,118,23
2,99,102,98,86,189,114,107,5
3,71,94,76,79,291,105,83,1
4,55,76,70,58,359,104,78,0
5,55,66,50,38,412,111,68,0
6,48,49,47,24,454,120,58,0
7,44,40,49,21,489,118,39,0
8,49,33,39,11,513,126,29,0
9,32,30,31,12,521,134,40,0
10,26,24,28,6,541,139,36,0
11,18,19,30,10,559,135,29,0
12,22,20,26,6,574,130,22,0
13,16,17,21,4,585,135,22,0
14,11,25,15,3,594,133,19,0
15,10,12,81,3,556,121,17,0
16,13,13,135,5,526,95,13,0
17,16,11,105,2,568,89,9,0
18,7,68,104,3,529,72,17,0
19,11,158,116,4,447,55,9,0
20,5,242,119,2,380,41,11,0
21,4,329,109,5,323,23,7,0
22,6,357,105,4,309,11,8,0
23,4,427,99,3,251,9,7,0
24,4,446,89,3,239,11,8,0
25,4,489,91,9,187,11,9,0
26,1,529,96,6,156,7,5,0
27,1,559,84,6,129,12,9,0
28,3,586,75,12,99,14,11,0
29,4,601,89,6,89,6,5,0
30,5,613,93,4,70,7,8,0
31,1,625,91,10,60,9,4,0
32,0,629,89,2,63,9,8,0
33,1,584,92,8,104,6,5,0
34,2,531,80,6,162,9,10,0
35,3,532,64,3,183,7,8,0
36,2,497,51,4,220,14,12,0
37,3,496,37,4,249,7,4,0
38,2,565,33,4,186,7,3,0
39,2,509,29,4,244,6,6,0
40,5,492,35,4,247,11,6,0
41,3,534,31,5,217,6,4,0
42,2,574,35,0,174,10,5,0
43,4,581,34,8,161,4,8,0
44,2,583,31,4,168,6,6,0
45,0,615,34,1,133,10,7,0
46,1,650,32,5,98,10,4,0
47,1,669,33,6,76,8,7,0
48,0,616,34,6,129,8,7,0
49,3,571,35,5,174,8,4,0
50,6,539,31,5,196,13,10,0
51,1,563,29,8,191,7,1,0
52,1,562,26,9,188,10,4,0
53,2,499,21,5,260,8,5,0
54,6,548,21,5,204,7,9,0
55,1,582,31,6,170,3,7,0
56,2,601,28,10,143,7,9,0
57,3,615,28,7,139,4,4,0
58,2,640,30,5,105,8,10,0
59,1,659,29,4,90,11,6,0
60,2,672,28,4,79,5,10,0
61,0,686,36,4,60,5,9,0
62,0,674,38,9,55,12,12,0
63,0,699,45,5,40,4,7,0
64,3,695,43,13,35,4,7,0
65,2,694,44,7,30,10,13,0
66,2,707,41,12,29,8,1,0
67,2,707,44,4,24,7,12,0
68,2,707,46,8,21,9,7,0
69,2,717,47,6,20,4,4,0
70,3,715,52,4,15,4,7,0
71,0,704,56,6,20,5,9,0
72,0,713,55,4,16,4,8,0
73,1,708,56,11,13,6,5,0
74,1,713,61,7,8,6,4,0
75,0,716,63,8,4,3,6,0
76,0,701,68,8,11,4,8,0
77,1,699,72,8,10,6,4,0
78,1,689,74,6,13,6,11,0
79,0,698,78,5,6,7,6,0
80,1,696,80,5,7,5,6,0
81,1,689,85,9,4,7,5,0
82,2,687,84,7,7,7,6,0
83,1,692,87,6,5,7,2,0
84,0,691,88,4,7,8,2,0
85,0,678,96,7,8,7,4,0
86,0,678,100,4,3,6,9,0
87,0,677,104,8,3,1,7,0
88,4,670,102,5,3,9,7,0
89,0,667,107,4,8,7,7,0
90,2,661,108,8,9,7,5,0
