iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,122,105,102,101,106,123,118,23
2,99,102,98,86,189,114,107,5
3,175,102,85,78,190,86,83,1
4,153,193,70,69,163,74,78,0
5,209,233,63,57,120,52,66,0
6,259,229,46,43,110,55,58,0
7,282,236,40,38,114,40,50,0
8,344,230,45,37,75,39,30,0
9,344,244,42,22,75,38,35,0
10,414,240,28,18,51,17,32,0
11,420,233,27,23,54,21,22,0
12,436,230,20,18,49,27,20,0
13,469,227,15,18,32,16,23,0
14,424,209,21,23,44,9,70,0
15,437,174,19,15,31,18,106,0
16,425,146,19,8,58,15,129,0
17,388,111,9,14,96,18,164,0
18,413,89,12,8,83,5,190,0
19,453,80,14,9,67,13,164,0
20,481,76,9,10,59,15,150,0
21,537,70,12,9,43,12,117,0
22,554,69,12,8,37,7,113,0
23,587,72,10,10,40,8,73,0
24,574,66,7,8,46,13,86,0
25,609,75,5,7,36,4,64,0
26,636,74,4,4,24,8,50,0
27,622,81,7,6,24,13,47,0
28,647,81,8,5,14,3,42,0
29,659,78,9,7,16,4,27,0
30,658,83,7,7,14,5,26,0
31,598,75,7,8,19,69,24,0
32,583,65,7,9,11,94,31,0
33,546,56,6,8,4,155,25,0
34,555,52,9,6,6,140,32,0
35,600,52,12,5,5,106,20,0
36,600,53,6,10,7,96,28,0
37,636,46,7,9,11,82,9,0
38,664,44,6,8,9,57,12,0
39,661,50,7,4,5,56,17,0
40,670,52,8,6,6,50,8,0
41,659,52,8,8,7,59,7,0
42,696,53,4,3,10,26,8,0
43,695,53,5,5,1,33,8,0
44,690,56,5,8,4,27,10,0
45,676,62,8,9,14,24,7,0
46,687,64,10,4,2,26,7,0
47,630,73,3,6,8,75,5,0
48,582,67,7,3,3,132,6,0
49,551,58,7,5,7,167,5,0
50,520,48,7,9,3,206,7,0
51,493,38,4,4,8,246,7,0
52,472,24,1,6,4,282,11,0
53,461,27,3,8,5,282,14,0
54,464,25,5,6,6,285,9,0
55,442,23,5,8,2,311,9,0
56,427,20,4,7,2,333,7,0
57,487,18,5,3,2,280,5,0
58,553,18,6,8,5,198,12,0
59,565,20,7,5,9,186,8,0
60,529,22,6,3,7,220,13,0
61,513,26,3,6,2,244,6,0
62,533,32,10,2,5,211,7,0
63,576,28,7,3,3,174,9,0
64,526,23,10,5,5,221,10,0
65,508,20,12,5,5,239,11,0
66,503,23,11,5,4,242,12,0
67,486,18,7,4,6,269,10,0
68,459,17,7,7,7,283,20,0
69,457,15,11,2,6,290,19,0
70,530,14,4,5,3,234,10,0
71,533,15,8,7,6,219,12,0
72,572,16,9,12,8,172,11,0
73,521,16,9,7,2,237,8,0
74,498,15,6,5,3,268,5,0
75,486,16,4,9,3,275,7,0
76,529,17,8,8,4,225,9,0
77,557,21,9,9,1,198,5,0
78,583,21,6,8,1,170,11,0
79,602,25,7,7,6,147,6,0
80,640,31,9,4,4,106,6,0
81,636,31,3,4,2,116,8,0
82,597,34,5,9,4,143,8,0
83,544,23,5,6,38,172,12,0
84,513,27,7,4,82,155,12,0
85,469,20,42,3,113,147,6,0
86,459,14,32,9,141,134,11,0
87,423,19,68,6,153,120,11,0
88,391,20,102,8,164,106,9,0
89,386,21,117,3,160,107,6,0
90,375,22,141,8,171,78,5,0
