iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,117,91,99,101,102,103,103,101,83
2,94,84,100,195,101,94,82,74,76
3,85,68,77,173,78,87,63,207,62
4,76,48,75,236,52,58,57,243,55
5,79,68,54,183,61,55,46,314,40
6,65,44,53,144,41,55,50,399,49
7,39,36,39,124,51,51,56,464,40
8,42,51,45,222,45,50,40,364,41
9,35,54,39,327,39,35,45,276,50
10,50,57,30,326,35,35,34,296,37
11,31,36,47,387,41,41,46,220,51
12,38,44,22,415,36,40,36,232,37
13,40,33,25,398,20,30,40,279,35
14,37,33,27,383,28,29,38,304,21
15,25,18,34,384,21,32,28,337,21
16,25,25,24,384,24,32,24,334,28
17,30,32,40,436,23,22,34,250,33
18,35,32,33,471,24,41,22,211,31
19,34,124,30,385,23,29,32,220,23
20,15,172,22,284,124,28,26,209,20
21,18,189,38,278,128,24,10,203,12
22,25,229,22,255,93,22,15,225,14
23,22,233,22,274,56,17,23,234,19
24,28,259,17,260,41,18,23,239,15
25,18,144,27,267,37,18,113,259,17
26,18,88,23,298,33,16,148,251,25
27,27,77,22,316,37,17,85,291,28
28,18,175,18,277,21,19,96,251,25
29,24,215,21,260,29,13,70,238,30
30,16,121,22,285,30,14,144,253,15
31,20,97,23,286,16,19,175,240,24
32,26,70,43,337,33,25,150,190,26
33,30,54,39,365,14,34,100,240,24
34,28,56,34,398,29,33,64,236,22
35,107,43,113,291,17,30,50,230,19
36,200,28,84,204,21,27,41,271,24
37,243,22,52,219,19,19,34,255,37
38,188,16,133,222,20,24,22,250,25
39,200,11,138,201,17,18,93,203,19
40,216,21,203,127,16,20,80,196,21
41,227,11,183,78,101,21,42,214,23
42,205,20,110,35,152,28,119,218,13
43,234,18,161,27,161,18,66,193,22
44,202,81,155,25,177,13,40,192,15
45,221,139,188,18,87,21,20,188,18
46,212,161,184,19,58,18,25,207,16
47,224,203,193,14,26,16,12,197,15
48,249,128,211,23,24,12,14,217,22
49,229,70,209,15,16,17,107,216,21
50,224,54,209,16,17,14,153,193,20
51,204,34,214,25,25,26,146,210,16
52,264,36,256,14,27,17,139,136,11
53,294,25,289,23,27,24,88,111,19
54,277,16,252,17,18,20,144,56,100
55,217,111,185,17,11,13,159,35,152
56,212,152,211,18,16,21,98,90,82
57,252,188,225,15,15,21,61,73,50
58,203,210,210,13,18,122,36,42,46
59,154,274,233,8,31,75,35,51,39
60,112,317,253,24,29,52,30,34,49
61,81,266,259,18,21,51,24,28,152
62,39,275,267,21,20,39,28,118,93
63,53,272,237,24,22,27,23,176,66
64,35,259,265,16,17,23,23,215,47
65,21,250,211,29,12,22,25,204,126
66,105,240,153,22,13,23,21,148,175
67,182,243,88,42,9,17,25,75,219
68,190,242,128,23,15,19,21,129,133
69,172,223,168,17,18,31,20,167,84
70,178,197,176,15,11,13,97,85,128
71,184,168,154,20,7,12,103,125,127
72,79,204,177,18,16,10,141,60,195
73,122,159,153,82,23,15,149,112,85
74,167,157,183,54,12,10,92,166,59
75,187,197,171,31,11,14,117,133,39
76,191,215,171,29,14,14,152,83,31
77,204,217,194,21,16,17,97,117,17
78,132,231,218,18,14,20,57,188,22
79,181,124,244,13,14,20,47,234,23
80,121,188,256,20,15,24,28,236,12
81,83,233,245,28,31,20,125,122,13
82,129,177,230,33,22,21,160,112,16
83,180,219,212,16,6,14,194,49,10
84,94,206,219,10,13,24,196,121,17
85,76,234,228,20,8,22,204,93,15
86,53,263,229,17,13,25,235,53,12
87,121,215,194,17,14,22,186,120,11
88,169,128,197,15,14,14,170,181,12
89,225,113,139,18,23,16,243,101,22
90,231,65,89,19,17,27,242,192,18
91,256,42,69,19,21,12,270,189,22
92,256,33,117,22,10,10,245,185,22
93,196,22,153,23,94,12,252,132,16
94,216,26,169,21,160,18,209,65,16
95,235,30,230,17,95,15,206,54,18
96,245,30,242,27,63,22,225,29,17
97,290,19,259,19,43,32,176,25,37
98,313,33,284,36,46,28,114,20,26
99,312,28,329,21,46,27,95,14,28
100,312,22,277,23,26,28,170,17,25
101,333,24,259,17,30,20,185,15,17
102,317,21,275,7,18,29,211,12,10
103,285,31,272,27,16,25,212,21,11
104,285,104,252,17,24,18,163,23,14
105,265,169,177,10,30,27,184,23,15
106,274,205,119,19,26,17,196,26,18
107,270,215,66,24,33,20,228,25,19
108,299,173,38,23,29,21,266,18,33
109,303,104,40,14,22,24,256,109,28
110,258,71,154,18,17,19,251,81,31
111,276,40,191,19,22,22,264,46,20
112,309,36,251,25,17,13,192,42,15
113,285,136,154,27,15,16,119,121,27
114,270,179,153,24,21,11,62,163,17
115,315,232,99,26,17,25,45,118,23
116,263,261,77,21,24,10,143,79,22
117,298,159,144,20,15,24,169,53,18
118,292,186,104,28,15,16,196,49,14
119,236,219,72,17,102,15,198,29,12
120,252,226,36,8,46,9,196,27,100
121,227,220,40,16,52,25,216,25,79
122,254,229,22,19,32,19,258,24,43
123,247,163,112,24,25,20,245,20,44
124,272,86,161,13,22,10,218,17,101
125,272,58,195,9,26,23,230,27,60
126,274,35,219,21,29,29,140,18,135
127,244,34,224,26,13,18,98,19,224
128,322,38,206,27,20,23,85,29,150
129,356,44,119,26,25,25,158,33,114
130,411,29,96,22,36,26,155,31,94
131,373,37,62,25,35,33,113,137,85
132,335,38,40,29,35,23,171,174,55
133,303,26,38,23,27,31,194,210,48
134,314,21,23,23,21,28,217,225,28
135,290,24,27,18,19,32,231,231,28
136,289,15,20,16,29,20,235,247,29
137,292,18,34,26,18,30,267,184,31
138,311,12,22,18,21,22,256,117,121
139,258,19,25,21,24,26,263,173,91
140,269,22,23,24,14,11,265,213,59
141,285,23,23,24,17,18,266,201,43
142,232,15,90,20,18,12,207,198,108
143,168,14,131,16,11,12,212,179,157
144,227,16,162,9,15,19,188,182,82
145,187,9,172,10,12,90,178,197,45
146,228,14,109,10,10,142,178,169,40
147,239,21,65,18,16,102,221,189,29
148,267,24,50,18,25,52,212,228,24
149,148,23,133,22,23,61,235,234,21
150,101,20,175,18,20,36,263,240,27
151,88,19,277,18,12,39,263,161,23
152,45,10,257,20,16,43,263,216,30
153,42,23,251,20,13,26,287,219,19
154,25,23,279,24,15,19,248,228,39
155,32,32,237,25,16,30,262,251,15
156,37,21,306,26,17,36,278,153,26
157,37,22,313,38,21,30,293,123,23
158,21,24,289,30,26,27,277,87,119
159,14,16,257,26,32,22,290,55,188
160,29,28,234,20,29,22,339,42,157
161,27,21,280,27,25,28,337,42,113
162,29,28,300,29,40,40,321,41,72
163,31,20,294,34,27,32,356,37,69
164,26,12,316,42,17,36,343,48,60
165,28,21,334,32,16,26,364,35,44
166,19,26,329,26,18,121,310,21,30
167,19,19,277,27,17,147,282,82,30
168,16,21,264,17,23,208,259,72,20
169,17,18,287,20,30,159,290,58,21
170,21,27,266,9,86,94,236,140,21
171,22,20,216,19,152,68,219,163,21
172,28,9,220,19,94,122,200,188,20
173,19,12,241,12,62,83,232,224,15
174,24,16,215,17,32,57,225,213,101
175,13,19,227,22,37,47,228,222,85
176,20,22,262,14,23,26,233,143,157
177,31,13,238,19,24,32,277,175,91
178,23,18,247,25,25,12,234,237,79
179,32,22,287,14,18,30,292,136,69
180,17,31,269,16,26,19,285,95,142
181,16,25,279,32,21,10,318,89,110
182,14,24,298,21,34,13,343,67,86
183,29,18,321,23,45,29,323,52,60
184,37,22,302,23,24,22,319,114,37
185,20,16,251,23,37,28,296,91,138
186,16,18,255,24,25,16,239,123,184
187,27,16,211,21,22,20,264,112,207
188,26,14,288,19,16,23,271,83,160
189,26,14,268,19,45,28,263,54,183
190,19,24,296,17,14,33,255,34,208
191,103,21,223,13,21,18,221,22,258
192,145,17,214,24,9,18,235,20,218
193,193,8,170,13,8,17,178,100,213
194,177,9,194,12,21,15,111,150,211
195,263,22,220,19,15,26,78,105,152
196,267,28,272,27,36,14,53,82,121
197,307,24,302,25,24,36,41,75,66
198,297,36,265,21,31,112,38,53,47
199,274,22,271,28,17,188,31,27,42
200,283,29,308,26,25,122,35,31,41
201,288,33,279,22,24,192,26,22,14
202,290,30,326,37,21,131,20,17,28
203,345,41,305,33,24,94,15,23,20
204,320,31,289,19,15,151,36,17,22
205,231,21,223,17,111,171,95,12,19
206,203,14,206,10,134,170,130,16,17
207,173,19,181,10,175,166,147,14,15
208,254,18,102,14,178,101,196,23,14
209,242,21,185,15,115,65,225,13,19
210,231,17,217,10,156,53,182,21,13
211,149,18,212,13,191,53,228,16,20
212,77,136,222,19,190,25,197,20,14
213,35,163,185,9,219,27,229,18,15
214,46,119,289,15,131,22,242,13,23
215,45,86,297,18,115,33,267,23,16
216,25,60,304,24,85,28,325,25,24
217,30,44,282,24,144,24,305,23,24
218,32,34,323,20,104,22,315,23,27
219,33,33,331,29,78,19,333,22,22
220,28,36,359,29,51,29,307,37,24
221,32,24,318,21,37,21,320,104,23
222,32,42,289,25,38,24,347,88,15
223,25,33,349,30,32,23,328,55,25
224,26,34,315,22,158,26,237,57,25
225,26,28,337,33,102,26,279,47,22
226,20,26,355,30,63,25,310,41,30
227,39,21,300,21,57,17,272,150,23
228,36,16,324,23,43,21,202,208,27
229,21,21,307,23,34,23,232,214,25
230,31,28,296,20,29,22,273,172,29
231,24,25,265,20,18,22,291,213,22
232,41,32,326,25,30,19,177,221,29
233,29,28,295,19,30,20,202,248,29
234,26,43,288,24,13,24,130,240,112
235,23,23,301,21,20,23,105,298,86
236,32,24,312,26,25,26,70,312,73
237,28,10,272,20,17,24,47,322,160
238,25,22,321,27,26,21,44,293,121
239,33,20,318,19,20,22,46,337,85
240,17,23,327,32,24,23,38,347,69
241,24,17,261,31,101,20,25,290,131
242,22,28,196,21,201,25,24,276,107
243,28,22,233,13,197,9,24,290,84
244,36,28,226,21,235,25,16,265,48
245,30,30,176,21,287,20,20,280,36
246,27,22,130,18,318,21,27,300,37
247,17,25,76,26,268,17,27,297,147
248,22,34,57,10,295,22,25,334,101
249,20,39,38,19,280,12,22,300,170
250,19,105,37,14,249,16,27,251,182
