iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,114,96,90,97,85,100,109,105,104
2,89,77,214,90,83,82,101,85,79
3,80,83,283,69,72,83,75,79,76
4,79,56,246,64,70,201,63,64,57
5,46,47,144,58,57,244,61,177,66
6,38,48,115,41,45,311,42,227,33
7,41,39,92,22,45,296,38,290,37
8,31,27,62,40,44,326,31,303,36
9,30,30,138,38,36,249,35,228,116
10,29,14,163,15,26,253,12,241,147
11,22,17,106,23,23,226,19,272,192
12,19,25,79,20,24,276,25,301,131
13,21,26,66,21,23,310,20,309,104
14,20,34,55,19,23,317,21,324,87
15,32,23,43,17,22,289,26,281,167
16,28,23,31,20,26,283,25,250,214
17,23,20,28,29,24,323,17,295,141
18,18,20,35,29,37,264,23,354,120
19,37,19,33,24,21,235,23,318,190
20,27,18,28,26,30,262,19,285,205
21,24,16,19,22,22,266,10,289,232
22,21,17,26,26,20,254,21,282,233
23,20,20,31,27,25,177,21,300,279
24,33,17,19,13,15,197,15,310,281
25,22,22,22,16,27,207,17,281,286
26,14,18,21,22,22,242,17,274,270
27,17,21,24,23,22,258,18,272,245
28,23,28,23,24,30,180,26,348,218
29,23,20,27,18,32,159,37,423,161
30,40,30,41,21,33,136,28,439,132
31,27,21,32,21,21,176,24,373,205
32,18,22,28,24,36,239,21,299,213
33,19,31,26,16,18,238,18,313,221
34,20,19,31,14,37,192,34,357,196
35,34,35,23,19,30,135,31,370,223
36,28,29,29,25,30,99,45,332,283
37,33,30,35,32,25,48,35,363,299
38,31,32,33,34,18,58,35,356,303
39,32,25,40,39,18,34,31,333,348
40,41,35,31,24,26,36,27,353,327
41,25,31,40,28,25,34,24,345,348
42,30,28,35,29,33,47,20,334,344
43,19,34,29,29,37,37,31,324,360
44,26,37,13,32,30,27,17,369,349
45,19,26,24,27,22,29,37,358,358
46,29,27,32,33,34,37,34,297,377
47,26,34,22,29,33,33,25,312,386
48,28,28,24,19,35,29,39,340,358
49,31,41,28,32,41,43,43,243,398
50,32,32,31,22,32,35,22,304,390
51,35,37,30,39,25,37,34,226,437
52,34,44,38,32,45,40,33,173,461
53,30,39,37,43,41,24,30,153,503
54,30,32,42,27,35,30,35,211,458
55,34,42,37,33,44,24,47,172,467
56,38,42,159,28,31,32,29,141,400
57,24,37,203,34,27,26,30,102,417
58,132,22,230,29,20,39,27,59,342
59,76,14,230,20,15,29,111,139,266
60,44,21,238,18,18,28,163,93,277
61,50,28,245,19,15,18,230,63,232
62,35,14,225,17,12,117,204,42,234
63,23,16,203,9,22,149,213,26,239
64,22,14,226,25,11,187,234,31,150
65,21,16,250,15,17,251,220,13,97
66,19,26,185,16,15,263,277,19,80
67,20,33,101,25,23,292,312,29,65
68,17,23,81,21,25,321,339,24,49
69,18,33,82,17,23,303,345,27,52
70,21,32,48,18,29,292,313,30,117
71,27,29,39,34,25,318,177,28,223
72,30,24,28,26,37,311,225,14,205
73,23,24,32,16,29,270,230,15,261
74,29,19,27,27,22,245,261,19,251
75,29,7,22,22,14,298,225,23,260
76,16,22,25,19,14,259,269,16,260
77,19,19,22,26,21,244,259,19,271
78,32,27,38,27,11,205,337,28,195
79,32,31,41,28,22,173,382,23,168
80,22,22,36,25,32,111,404,21,227
81,32,38,127,29,22,79,330,16,227
82,34,33,189,33,27,64,327,21,172
83,46,23,162,20,30,48,322,27,222
84,33,19,102,24,33,36,374,21,258
85,41,43,80,39,41,38,389,24,205
86,32,35,76,25,50,40,422,50,170
87,34,48,63,30,36,38,483,41,127
88,36,35,68,47,31,48,492,45,98
89,25,59,47,35,42,41,527,41,83
90,24,50,51,29,43,31,530,57,85
91,35,41,52,39,44,58,503,47,81
92,33,28,42,32,41,47,467,38,172
93,37,41,25,16,35,29,437,34,246
94,11,108,38,26,29,21,305,118,244
95,12,149,17,21,22,19,267,169,224
96,16,186,21,27,16,21,230,177,206
97,9,199,94,13,22,15,237,113,198
98,89,169,146,11,20,17,181,68,199
99,156,211,151,16,11,17,181,42,115
100,164,187,195,15,7,16,219,24,73
101,189,134,217,32,15,17,225,29,42
102,193,169,197,12,19,12,230,33,35
103,201,175,215,10,18,13,219,21,28
104,228,100,187,11,16,20,196,25,117
105,215,68,210,12,11,17,210,102,55
106,237,56,217,24,16,19,214,71,46
107,248,38,214,20,21,10,244,58,47
108,210,19,140,16,25,14,252,123,101
109,237,21,84,22,20,13,235,186,82
110,239,16,73,27,19,13,248,219,46
111,254,124,46,13,20,18,257,134,34
112,239,169,34,11,115,18,127,164,23
113,224,178,24,11,154,18,76,193,22
114,246,168,30,20,94,21,61,231,29
115,285,110,35,17,75,23,53,284,18
116,316,78,34,8,65,28,40,306,25
117,319,51,22,18,149,26,37,251,27
118,301,40,28,31,226,33,26,194,21
119,317,32,22,20,294,35,36,122,22
120,374,42,21,22,167,37,20,194,23
121,351,29,23,25,130,22,28,269,23
122,325,30,25,23,91,30,24,326,26
123,366,23,23,16,71,24,35,326,16
124,342,20,39,21,82,25,31,318,22
125,327,33,30,20,51,42,29,342,26
