iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,114,99,96,108,102,86,94,106,95
2,89,77,80,91,94,80,201,102,86
3,66,71,86,82,65,66,310,81,73
4,68,59,53,58,69,80,214,228,71
5,58,57,58,62,49,72,169,312,63
6,51,66,49,80,65,63,152,330,44
7,51,53,44,54,48,75,113,404,58
8,55,43,35,56,45,45,190,388,43
9,38,137,37,46,38,31,226,312,35
10,37,169,29,29,35,23,241,304,33
11,23,198,31,25,15,22,230,252,104
12,16,206,23,20,19,17,212,222,165
13,18,228,18,20,14,15,208,187,192
14,104,174,24,17,15,18,162,210,176
15,154,125,17,19,90,12,113,186,184
16,194,62,12,15,148,13,62,205,189
17,220,47,14,13,95,13,48,215,235
18,209,98,15,15,51,4,103,212,193
19,112,146,19,20,41,24,149,199,190
20,68,208,22,20,120,15,77,232,138
21,126,182,21,12,181,24,54,214,86
22,192,138,18,10,199,18,53,231,41
23,212,178,17,13,193,19,32,199,37
24,233,97,21,13,200,10,106,195,25
25,140,63,11,22,231,13,163,223,34
26,144,46,12,16,227,22,193,213,27
27,194,23,9,12,194,20,202,221,25
28,196,35,25,15,215,14,200,179,21
29,164,16,9,119,199,15,175,188,15
30,233,13,12,155,204,24,117,116,26
31,218,17,15,152,176,19,141,151,11
32,201,9,17,225,193,8,166,73,8
33,182,16,22,235,100,18,189,129,9
34,230,24,17,240,60,19,211,89,10
35,211,23,21,151,52,7,246,160,29
36,192,97,91,91,110,24,205,72,18
37,195,48,129,41,67,17,178,129,96
38,220,25,135,24,37,16,184,127,132
39,197,33,83,116,27,10,164,107,163
40,196,16,133,143,22,15,163,40,172
41,253,24,98,99,21,28,208,37,132
42,304,19,163,81,19,19,181,33,81
43,278,18,188,53,140,21,116,32,54
44,241,24,204,36,191,21,116,24,43
45,276,14,115,36,190,20,189,17,43
46,235,18,80,19,167,27,205,21,128
47,246,21,50,24,239,17,203,16,84
48,170,16,43,18,265,23,287,12,66
49,132,29,30,23,295,20,304,19,48
50,100,24,38,23,306,21,318,20,50
51,73,124,115,18,303,20,188,27,32
52,36,173,172,16,249,17,182,21,34
53,27,182,176,100,201,11,167,17,19
54,119,177,165,57,161,16,175,16,14
55,127,174,80,26,176,16,183,102,16
56,98,121,52,28,207,19,194,172,9
