iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,48,66,45,55,64,50,59,13
2,21,43,179,52,30,28,45,2
3,15,9,261,56,23,9,27,0
4,5,3,303,61,10,8,10,0
5,9,2,314,62,5,3,5,0
6,6,1,312,68,3,5,5,0
7,2,2,320,64,7,5,0,0
8,3,0,326,65,4,1,1,0
9,3,1,329,61,2,3,1,0
10,3,0,333,61,2,0,1,0
11,1,0,335,61,2,0,1,0
12,2,0,329,62,4,1,2,0
13,0,0,334,63,2,0,1,0
14,1,0,333,63,3,0,0,0
15,0,1,335,63,0,1,0,0
16,0,0,335,63,0,0,2,0
17,0,0,335,63,0,1,1,0
18,0,0,335,62,2,1,0,0
19,3,0,332,62,0,2,1,0
20,2,0,195,35,1,2,165,0
21,2,1,149,14,1,0,233,0
22,0,2,81,4,0,2,311,0
23,0,2,48,4,0,1,345,0
24,0,3,37,5,1,0,354,0
25,1,1,21,1,1,1,374,0
26,0,0,8,0,1,1,390,0
27,1,0,11,1,2,0,385,0
28,3,3,2,2,2,0,388,0
29,2,0,2,0,0,0,396,0
30,1,1,2,0,0,0,396,0
31,1,4,2,1,1,0,391,0
32,0,1,3,1,1,0,394,0
33,2,2,2,1,1,0,392,0
34,1,2,1,1,1,0,394,0
35,2,2,4,0,1,0,391,0
36,0,0,1,0,1,0,398,0
37,0,5,2,0,4,0,389,0
38,1,1,1,1,2,0,394,0
39,2,4,0,0,2,0,392,0
40,0,2,0,0,1,0,397,0
41,3,2,0,0,1,0,394,0
42,1,3,0,0,2,0,394,0
43,1,1,0,3,0,0,395,0
44,0,1,1,1,1,0,396,0
45,2,1,2,1,2,0,392,0
46,2,0,3,0,2,0,393,0
47,2,0,1,7,1,0,389,0
48,0,0,2,0,0,0,398,0
49,1,2,0,1,2,0,394,0
50,0,0,1,1,3,0,395,0
51,2,3,0,3,0,0,392,0
52,2,2,1,2,1,0,392,0
53,0,2,2,3,1,0,392,0
54,0,0,0,1,2,0,397,0
55,1,1,0,1,1,0,396,0
56,2,0,1,0,1,0,396,0
57,2,2,4,0,1,0,391,0
58,0,1,0,1,1,0,397,0
59,2,1,3,2,1,0,391,0
60,4,1,0,2,0,0,393,0
61,0,1,2,1,3,0,393,0
62,1,0,2,0,0,0,397,0
63,1,0,2,2,1,0,394,0
64,1,1,5,5,2,0,386,0
65,0,2,2,2,1,0,393,0
66,1,0,1,0,2,0,396,0
67,1,1,3,0,1,0,394,0
68,4,2,0,0,3,0,391,0
69,0,0,2,0,2,0,396,0
70,0,1,0,2,1,0,396,0
71,2,1,1,2,1,0,393,0
72,2,2,1,1,1,0,393,0
73,4,1,1,1,0,0,393,0
74,0,1,1,1,2,0,395,0
75,1,0,2,0,1,0,396,0
76,4,0,1,4,1,0,390,0
77,0,1,2,1,3,0,393,0
78,0,2,0,0,1,0,397,0
79,2,2,0,0,0,0,396,0
80,1,1,1,3,0,1,393,0
81,1,2,1,1,1,0,394,0
82,0,0,3,2,0,0,395,0
83,0,1,2,1,0,0,396,0
84,0,1,1,0,0,0,398,0
85,2,1,1,1,1,0,394,0
86,1,0,2,0,0,0,397,0
87,0,3,2,2,0,0,393,0
88,0,2,0,1,0,0,397,0
89,0,2,1,0,2,0,395,0
90,1,0,2,3,0,0,394,0
