iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,48,66,45,55,64,50,59,13
2,21,43,179,52,30,28,45,2
3,15,9,261,56,23,9,27,0
4,5,3,303,61,10,8,10,0
5,9,2,314,62,5,3,5,0
6,6,1,312,68,3,5,5,0
7,2,2,320,64,7,5,0,0
8,3,0,326,65,4,1,1,0
9,3,1,329,61,2,3,1,0
10,3,0,333,61,2,0,1,0
11,1,0,335,61,2,0,1,0
12,2,0,329,62,4,1,2,0
13,0,0,334,63,2,0,1,0
14,1,0,333,63,3,0,0,0
15,0,1,335,63,0,1,0,0
16,0,0,335,63,0,0,2,0
17,0,0,335,63,0,1,1,0
18,0,0,335,62,2,1,0,0
19,3,0,332,62,0,2,1,0
20,2,0,332,62,0,1,3,0
21,0,1,335,60,2,1,1,0
22,0,24,337,36,2,1,0,0
23,1,43,337,16,1,2,0,0
24,0,52,343,2,0,2,1,0
25,0,48,347,0,1,3,1,0
26,1,49,348,1,1,0,0,0
27,2,50,342,1,2,2,1,0
28,0,56,341,0,1,2,0,0
29,1,56,337,4,0,1,1,0
30,1,63,332,1,0,2,1,0
31,0,64,327,1,2,4,2,0
32,0,43,191,0,1,162,3,0
33,3,76,73,0,0,245,3,0
34,0,63,16,0,1,317,3,0
35,0,188,7,1,0,202,2,0
36,0,275,5,1,2,116,1,0
37,0,331,7,2,0,59,1,0
38,0,348,8,0,1,42,1,0
39,1,274,15,16,17,52,25,0
40,13,200,44,28,35,46,34,0
41,84,185,36,29,15,32,19,0
42,140,179,18,16,19,19,9,0
43,182,172,9,13,8,11,5,0
44,160,138,3,4,84,7,4,0
45,152,90,2,3,136,12,5,0
46,107,36,3,2,237,12,3,0
47,78,13,3,0,296,9,1,0
48,43,6,2,2,336,11,0,0
49,26,1,1,0,358,11,3,0
50,25,1,1,0,360,11,2,0
51,6,3,1,0,377,12,1,0
52,6,1,2,0,375,13,3,0
53,3,1,1,0,380,14,1,0
54,4,1,0,0,378,16,1,0
55,156,1,1,0,226,14,2,0
56,253,1,2,1,137,6,0,0
57,143,1,2,0,245,7,2,0
58,167,1,1,0,226,5,0,0
59,246,1,2,0,144,5,2,0
60,295,3,0,0,96,5,1,0
61,341,4,1,1,48,4,1,0
62,361,5,0,0,31,3,0,0
63,372,6,2,1,16,2,1,0
64,375,10,1,1,10,1,2,0
65,374,9,1,3,8,0,5,0
66,382,10,2,3,2,1,0,0
67,379,12,1,2,4,1,1,0
68,382,12,1,1,2,1,1,0
69,380,14,1,0,5,0,0,0
70,375,17,1,3,4,0,0,0
71,374,21,0,1,2,1,1,0
72,374,22,1,1,2,0,0,0
73,373,24,0,1,0,0,2,0
74,373,24,0,1,1,1,0,0
75,366,25,2,0,4,1,2,0
76,367,24,3,1,2,1,2,0
77,368,25,2,2,0,2,1,0
78,369,25,1,2,0,1,2,0
79,364,30,1,2,1,0,2,0
80,363,30,3,1,1,2,0,0
81,365,31,0,0,2,0,2,0
82,366,31,0,0,1,2,0,0
83,363,31,0,1,0,2,3,0
84,360,30,2,3,5,0,0,0
85,357,31,4,5,1,1,1,0
86,361,31,1,2,5,0,0,0
87,365,31,2,0,0,2,0,0
88,199,16,1,0,1,182,1,0
89,119,6,3,1,0,270,1,0
90,163,4,1,0,0,230,2,0
