iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,48,66,45,55,64,50,59,13
2,21,191,54,29,30,28,45,2
3,9,253,60,29,14,20,14,1
4,2,287,58,15,17,10,10,1
5,3,308,56,12,8,5,8,0
6,0,322,56,6,4,3,9,0
7,0,334,58,3,2,1,2,0
8,0,187,26,4,1,2,180,0
9,1,124,9,3,4,0,259,0
10,0,83,4,2,1,1,309,0
11,2,53,1,2,2,0,340,0
12,0,29,0,1,1,0,369,0
13,1,20,1,2,1,1,374,0
14,0,11,2,2,3,0,382,0
15,2,9,0,1,2,0,386,0
16,1,4,2,1,2,0,390,0
17,0,3,0,2,3,0,392,0
18,1,1,2,1,0,0,395,0
19,2,1,0,3,0,0,394,0
20,2,0,0,0,0,0,398,0
21,1,3,1,1,0,0,394,0
22,0,1,2,1,0,0,396,0
23,0,1,5,2,0,0,392,0
24,0,5,2,1,0,0,392,0
25,0,2,0,1,2,0,395,0
26,1,2,0,2,0,0,395,0
27,2,2,1,2,4,0,389,0
28,1,1,1,1,1,0,395,0
29,1,1,2,1,0,0,395,0
30,1,1,3,0,1,0,394,0
31,0,0,2,2,2,0,394,0
32,3,1,3,0,2,1,390,0
33,3,1,1,0,1,0,394,0
34,0,0,1,0,2,0,397,0
35,0,0,1,2,1,0,396,0
36,0,4,2,1,2,0,391,0
37,0,1,3,1,2,0,393,0
38,3,1,0,0,2,0,394,0
39,4,3,0,0,0,0,393,0
40,2,2,3,1,0,0,392,0
41,2,0,2,1,1,0,394,0
42,2,1,1,1,0,0,395,0
43,1,0,4,2,0,0,393,0
44,1,1,0,0,2,0,396,0
45,1,1,2,2,2,0,392,0
46,2,2,3,2,1,0,390,0
47,1,0,1,1,1,0,396,0
48,3,1,1,3,1,0,391,0
49,0,1,0,2,1,0,396,0
50,0,0,1,2,1,0,396,0
51,2,0,1,4,1,0,392,0
52,2,0,0,1,1,0,396,0
53,1,0,4,0,3,0,392,0
54,4,0,0,1,0,0,395,0
55,0,1,2,1,0,0,396,0
56,3,0,0,1,0,0,396,0
57,1,0,1,2,1,0,395,0
58,1,0,1,2,2,0,394,0
59,1,1,2,4,3,0,389,0
60,0,2,2,0,3,0,393,0
61,1,2,0,1,2,0,394,0
62,0,1,0,1,0,0,398,0
63,2,1,1,0,0,0,396,0
64,4,0,0,2,1,0,393,0
65,3,0,1,1,0,1,394,0
66,2,1,3,2,0,0,392,0
67,3,3,0,1,0,0,393,0
68,0,0,3,3,2,0,392,0
69,5,1,0,2,3,0,389,0
70,0,0,1,1,1,0,397,0
71,1,1,0,0,1,0,397,0
72,3,0,3,3,1,0,390,0
73,2,0,0,1,2,0,395,0
74,0,2,0,2,2,0,394,0
75,1,3,0,2,2,0,392,0
76,1,0,0,1,3,0,395,0
77,0,1,2,1,3,0,393,0
78,0,0,4,0,1,0,395,0
79,0,0,1,0,2,0,397,0
80,0,0,1,1,0,0,398,0
81,0,1,0,3,0,0,396,0
82,1,3,0,2,2,0,392,0
83,0,0,0,0,0,0,400,0
84,1,3,0,0,1,0,395,0
85,1,1,3,0,3,0,392,0
86,1,3,0,0,2,0,394,0
87,0,0,1,0,0,0,399,0
88,1,4,1,2,2,0,390,0
89,1,0,0,1,1,0,397,0
90,0,3,1,1,0,0,395,0
