iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,48,66,45,55,64,50,59,13
2,168,67,31,29,30,28,45,2
3,233,69,16,22,20,19,21,0
4,275,64,9,15,14,12,11,0
5,295,63,7,12,9,8,6,0
6,324,64,1,4,2,2,3,0
7,319,61,3,3,7,6,1,0
8,335,60,2,1,0,1,1,0
9,333,57,1,2,2,4,1,0
10,337,54,3,2,1,2,1,0
11,343,54,0,1,1,1,0,0
12,343,53,0,2,0,1,1,0
13,337,53,1,6,0,1,2,0
14,336,55,2,2,0,1,4,0
15,340,54,1,1,3,1,0,0
16,342,57,0,0,1,0,0,0
17,337,57,1,1,1,2,1,0
18,335,56,1,4,1,1,2,0
19,339,57,0,2,0,2,0,0
20,336,59,2,1,0,1,1,0
21,337,59,1,1,0,2,0,0
22,335,61,0,1,1,0,2,0
23,332,63,0,1,0,1,3,0
24,333,62,2,1,1,0,1,0
25,333,63,3,1,0,0,0,0
26,334,62,0,0,2,1,1,0
27,334,60,1,0,3,0,2,0
28,330,60,3,0,1,2,4,0
29,197,35,2,4,0,159,3,0
30,132,11,3,0,0,250,4,0
31,232,8,0,0,0,158,2,0
32,293,10,0,1,1,91,4,0
33,338,6,0,0,1,54,1,0
34,357,6,1,0,3,32,1,0
35,365,6,1,3,1,20,4,0
36,376,7,2,2,1,11,1,0
37,382,10,0,1,0,7,0,0
38,381,9,0,2,1,7,0,0
39,377,12,1,3,0,6,1,0
40,380,14,0,2,0,3,1,0
41,380,14,0,2,0,3,1,0
42,382,14,0,2,0,1,1,0
43,380,14,1,2,2,0,1,0
44,379,13,0,3,1,3,1,0
45,374,17,0,3,2,2,2,0
46,377,17,0,0,1,2,3,0
47,380,17,0,0,0,3,0,0
48,373,16,2,3,2,2,2,0
49,376,17,0,0,3,1,3,0
50,379,18,0,2,0,1,0,0
51,375,19,3,0,1,1,1,0
52,374,21,0,1,0,1,3,0
53,302,13,0,1,1,0,83,0
54,270,10,0,2,2,3,113,0
55,233,8,0,4,1,1,153,0
56,227,4,2,1,0,2,164,0
57,286,3,1,1,1,0,108,0
58,349,4,0,0,0,0,47,0
59,347,2,1,3,4,2,41,0
60,376,3,1,1,0,1,18,0
61,373,2,0,2,0,4,19,0
62,384,2,0,2,2,1,9,0
63,383,3,1,1,1,2,9,0
64,390,2,0,0,2,0,6,0
65,387,4,1,3,0,1,4,0
66,389,3,0,4,2,0,2,0
67,388,3,2,2,3,0,2,0
68,388,4,3,1,0,1,3,0
69,390,4,0,1,3,1,1,0
70,384,5,5,1,2,1,2,0
71,390,6,0,0,0,2,2,0
72,389,7,0,1,0,1,2,0
73,384,7,4,0,0,3,2,0
74,318,5,0,0,1,0,76,0
75,273,4,1,0,3,1,118,0
76,239,4,5,2,3,1,146,0
77,307,3,1,1,1,1,86,0
78,326,5,4,2,2,1,60,0
79,369,7,0,1,1,1,21,0
80,364,6,0,2,1,3,24,0
81,375,8,1,2,0,1,13,0
82,378,9,0,1,1,1,10,0
83,383,11,1,1,0,0,4,0
84,378,13,6,0,0,1,2,0
85,378,13,2,3,1,1,2,0
86,382,13,0,3,0,0,2,0
87,382,13,0,2,1,0,2,0
88,378,15,1,2,0,2,2,0
89,377,16,0,3,0,2,2,0
90,377,18,0,0,2,1,2,0
