iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,57,64,59,52,64,42,9
2,46,46,54,54,55,88,57,0
3,36,43,39,39,40,122,81,0
4,35,35,35,35,22,153,85,0
5,32,32,41,34,29,165,67,0
6,83,35,40,23,19,147,53,0
7,70,34,30,25,14,162,65,0
8,56,42,31,33,22,168,48,0
9,53,32,31,23,30,190,41,0
10,46,25,22,24,17,211,55,0
11,31,27,21,33,8,224,56,0
12,28,20,17,37,12,221,65,0
13,27,27,38,24,30,203,51,0
14,35,20,27,24,67,184,43,0
15,24,31,33,22,89,169,32,0
16,20,20,24,20,123,172,21,0
17,15,29,18,22,136,161,19,0
18,20,24,22,18,149,150,17,0
19,23,27,19,20,160,138,13,0
20,20,27,23,13,167,134,16,0
21,28,21,20,12,185,119,15,0
22,20,26,30,12,180,103,29,0
23,14,25,25,12,193,101,30,0
24,18,16,33,9,209,85,30,0
25,14,26,23,8,219,82,28,0
26,12,20,15,9,236,84,24,0
27,16,24,74,11,184,73,18,0
28,17,19,120,14,160,47,23,0
29,20,19,168,11,113,31,38,0
30,19,17,186,31,89,29,29,0
31,22,17,190,19,102,30,20,0
32,17,13,167,23,126,31,23,0
33,10,17,186,25,121,18,23,0
34,21,13,172,35,103,24,32,0
35,18,20,187,41,85,30,19,0
36,23,15,216,37,63,19,27,0
37,17,11,236,31,64,15,26,0
38,20,13,234,34,57,18,24,0
39,23,11,240,38,45,24,19,0
40,27,8,235,43,38,26,23,0
41,26,8,227,54,43,27,15,0
42,22,6,239,45,28,28,32,0
43,29,10,228,53,28,33,19,0
44,15,8,252,58,21,22,24,0
45,18,8,257,55,26,23,13,0
46,18,2,245,61,39,16,19,0
47,21,8,244,51,33,19,24,0
48,22,9,244,61,20,22,22,0
49,22,5,244,60,28,17,24,0
50,30,7,239,53,29,19,23,0
51,26,11,239,60,29,9,26,0
52,15,9,198,47,30,15,86,0
53,21,6,157,39,29,16,132,0
54,26,11,139,24,31,17,152,0
55,19,21,116,21,25,20,178,0
56,15,17,92,30,31,13,202,0
57,16,14,69,23,26,12,240,0
58,10,17,59,18,36,8,252,0
59,22,20,53,15,19,7,264,0
60,16,29,53,14,23,10,255,0
61,15,26,53,20,24,6,256,0
62,13,30,27,24,80,11,215,0
63,22,30,34,16,96,14,188,0
64,16,34,25,16,148,27,134,0
65,20,26,22,11,177,30,114,0
66,25,26,33,12,187,31,86,0
67,21,25,28,13,201,33,79,0
68,20,18,31,20,208,39,64,0
69,25,25,22,8,236,40,44,0
70,12,23,20,10,238,43,54,0
71,29,19,23,8,246,40,35,0
72,32,22,25,9,236,35,41,0
73,24,24,19,10,240,45,38,0
74,24,22,19,10,258,48,19,0
75,30,22,20,15,240,44,29,0
76,20,27,21,16,198,42,76,0
77,18,19,16,14,161,44,128,0
78,19,21,20,18,126,31,165,0
79,17,23,25,22,105,29,179,0
80,15,27,19,19,89,19,212,0
81,17,21,26,20,137,15,164,0
82,15,13,21,21,154,21,155,0
83,19,18,19,14,203,20,107,0
84,21,20,22,13,214,22,88,0
85,21,23,26,8,223,22,77,0
86,14,33,31,12,221,32,57,0
87,19,19,22,12,239,42,47,0
88,20,23,26,6,230,41,54,0
89,15,24,19,9,240,44,49,0
90,23,29,16,12,233,49,38,0
91,16,35,12,12,235,55,35,0
92,20,33,25,4,228,60,30,0
93,23,62,28,8,194,53,32,0
94,22,104,22,11,156,46,39,0
95,23,135,21,12,151,32,26,0
96,10,178,30,10,118,31,23,0
97,8,197,37,14,83,24,37,0
