iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,57,64,59,52,64,42,9
2,46,46,54,54,55,88,57,0
3,36,43,39,39,82,88,73,0
4,33,40,34,29,109,103,52,0
5,32,35,39,28,122,101,43,0
6,26,36,41,19,166,83,29,0
7,23,34,27,12,185,76,43,0
8,23,26,33,7,200,75,36,0
9,27,24,32,14,199,69,35,0
10,30,26,25,8,206,77,28,0
11,25,24,34,15,178,58,66,0
12,26,20,27,7,134,49,137,0
13,24,26,24,15,107,39,165,0
14,12,23,32,15,93,24,201,0
15,24,26,29,20,85,33,183,0
16,32,35,39,31,75,27,161,0
17,38,35,44,37,81,36,129,0
18,28,31,48,34,82,33,144,0
19,43,40,48,35,74,32,128,0
20,67,52,46,29,56,24,126,0
21,110,48,36,34,48,28,96,0
22,97,41,29,38,34,21,140,0
23,126,33,18,48,40,18,117,0
24,161,37,24,27,39,20,92,0
25,179,46,23,20,26,20,86,0
26,164,52,29,25,26,31,73,0
27,205,54,15,15,34,16,61,0
28,191,49,32,33,34,25,36,0
29,200,50,27,22,31,20,50,0
30,215,58,22,17,28,25,35,0
31,209,56,27,26,26,29,27,0
32,213,53,18,26,29,32,29,0
33,231,55,15,22,32,29,16,0
34,219,53,32,22,17,29,28,0
35,226,52,24,29,22,29,18,0
36,225,55,27,22,32,19,20,0
37,227,54,17,27,19,21,35,0
38,229,51,14,26,26,22,32,0
39,236,51,23,28,26,15,21,0
40,244,50,23,21,23,16,23,0
41,231,59,21,22,19,18,30,0
42,232,61,18,17,16,17,39,0
43,238,48,21,9,25,14,45,0
44,233,57,24,15,28,13,30,0
45,221,52,33,23,22,11,38,0
46,230,63,17,26,29,7,28,0
47,228,68,28,21,16,16,23,0
48,216,72,21,14,30,21,26,0
49,216,78,23,20,21,22,20,0
50,166,72,18,85,16,26,17,0
51,134,63,15,120,15,19,34,0
52,117,38,14,168,19,16,28,0
53,146,32,15,140,23,15,29,0
54,164,32,12,110,34,21,27,0
55,166,42,28,83,32,21,28,0
56,177,48,30,68,31,16,30,0
57,219,42,28,44,24,17,26,0
58,216,40,21,49,26,20,28,0
59,230,38,18,44,20,16,34,0
60,244,41,30,40,15,7,23,0
61,237,42,27,28,17,19,30,0
62,226,51,28,34,20,15,26,0
63,232,53,20,22,18,28,27,0
64,225,61,21,33,19,23,18,0
65,224,63,21,32,18,14,28,0
66,215,65,18,30,19,20,33,0
67,226,51,17,29,22,23,32,0
68,231,62,19,29,25,16,18,0
69,221,65,12,27,20,24,31,0
70,222,55,16,27,13,22,45,0
71,212,58,19,39,11,19,42,0
72,228,64,12,34,14,25,23,0
73,224,68,20,14,21,26,27,0
74,229,63,20,26,15,17,30,0
75,227,54,22,33,20,24,20,0
76,218,55,20,25,24,30,28,0
77,218,50,36,24,27,20,25,0
78,237,48,23,22,26,25,19,0
79,234,44,28,33,35,11,15,0
80,241,38,29,30,20,20,22,0
81,236,37,18,35,24,18,32,0
82,212,42,24,38,29,27,28,0
83,220,52,20,34,30,19,25,0
84,225,61,24,29,26,14,21,0
85,238,56,20,20,31,13,22,0
86,228,50,19,25,23,34,21,0
87,239,50,21,28,17,24,21,0
88,219,64,29,23,21,21,23,0
89,215,68,33,23,26,18,17,0
90,220,57,24,25,33,17,24,0
91,219,58,28,25,20,23,27,0
92,231,64,23,22,21,22,17,0
93,224,62,21,24,27,18,24,0
94,225,62,33,18,15,16,31,0
95,221,66,27,31,23,20,12,0
96,212,71,25,21,18,22,31,0
97,217,62,27,30,18,23,23,0
