iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,57,64,59,52,64,42,9
2,97,66,40,46,49,48,54,0
3,126,48,39,44,46,46,51,0
4,160,48,50,36,27,37,42,0
5,178,48,34,40,31,33,36,0
6,191,57,32,28,36,25,31,0
7,186,77,28,23,31,18,37,0
8,200,63,26,29,27,22,33,0
9,212,70,30,27,20,23,18,0
10,164,58,29,29,71,24,25,0
11,176,45,23,24,73,32,27,0
12,153,50,30,23,98,23,23,0
13,112,43,30,11,141,38,25,0
14,92,39,16,14,180,36,23,0
15,73,21,27,15,204,40,20,0
16,59,26,20,15,205,52,23,0
17,50,34,23,16,197,56,24,0
18,43,33,19,12,210,61,22,0
19,43,26,25,16,210,61,19,0
20,39,40,18,15,211,55,22,0
21,30,29,22,12,215,61,31,0
22,34,25,21,12,226,58,24,0
23,28,25,31,46,205,43,22,0
24,29,31,29,35,204,46,26,0
25,24,21,28,35,221,45,26,0
26,17,33,25,15,241,46,23,0
27,20,21,19,21,243,57,19,0
28,24,24,25,15,234,62,16,0
29,19,25,23,13,239,57,24,0
30,13,25,22,15,249,63,13,0
31,29,15,25,9,238,63,21,0
32,32,22,19,9,239,63,16,0
33,27,24,22,9,237,64,17,0
34,23,20,31,12,199,41,74,0
35,21,18,29,7,175,28,122,0
36,20,18,27,9,151,22,153,0
37,26,18,16,17,115,24,184,0
38,17,32,26,19,97,11,198,0
39,23,18,26,27,82,12,212,0
40,23,14,26,21,57,16,243,0
41,28,22,25,15,42,12,256,0
42,22,11,24,34,44,14,251,0
43,29,11,22,28,43,9,258,0
44,20,11,26,25,48,6,264,0
45,17,18,26,26,37,6,270,0
46,9,28,33,28,27,5,270,0
47,14,30,18,25,36,9,268,0
48,20,27,21,28,32,4,268,0
49,12,21,26,26,20,4,291,0
50,11,29,26,19,31,8,276,0
51,19,31,21,17,33,8,271,0
52,23,25,18,21,20,6,287,0
53,23,24,29,19,18,5,282,0
54,34,15,20,15,24,6,286,0
55,23,23,13,22,23,11,285,0
56,22,19,26,19,37,6,271,0
57,19,21,22,17,24,11,286,0
58,25,22,29,16,22,7,279,0
59,27,24,23,25,17,11,273,0
60,23,22,25,32,28,6,264,0
61,25,25,21,24,23,9,273,0
62,19,20,24,27,20,7,283,0
63,22,25,28,27,26,3,269,0
64,23,16,27,16,25,8,285,0
65,30,18,34,25,14,8,271,0
66,24,26,32,25,18,10,265,0
67,19,18,27,23,17,7,289,0
68,56,19,15,31,27,7,245,0
69,44,18,18,22,28,7,263,0
70,35,26,15,20,34,12,258,0
71,99,20,21,30,35,13,182,0
72,136,23,18,26,32,14,151,0
73,141,21,29,24,32,14,139,0
74,181,24,28,23,18,14,112,0
75,191,36,23,30,26,12,82,0
76,208,35,18,35,21,18,65,0
77,207,43,23,21,20,32,54,0
78,209,44,14,19,26,22,66,0
79,215,45,21,34,17,20,48,0
80,221,44,21,29,22,23,40,0
81,213,42,12,30,27,31,45,0
82,189,40,44,30,31,29,37,0
83,212,41,51,25,27,23,21,0
84,200,45,45,36,16,31,27,0
85,195,37,69,33,21,24,21,0
86,217,35,45,23,27,21,32,0
87,205,47,49,22,31,25,21,0
88,218,41,46,25,27,23,20,0
89,217,57,30,28,18,25,25,0
90,198,57,46,24,19,22,34,0
91,219,50,25,31,20,25,30,0
92,226,52,20,26,25,20,31,0
93,219,58,23,19,23,22,36,0
94,202,61,33,21,27,27,29,0
95,214,72,28,20,23,19,24,0
96,222,60,23,24,16,26,29,0
97,231,66,25,20,20,17,21,0
