iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,57,64,59,52,64,42,9
2,46,46,54,98,54,48,54,0
3,46,31,38,82,50,92,61,0
4,36,29,41,63,43,123,65,0
5,28,33,35,64,41,137,62,0
6,34,34,28,62,25,164,53,0
7,31,32,24,44,19,193,57,0
8,28,28,33,43,23,200,45,0
9,23,27,25,50,19,214,42,0
10,20,28,18,32,19,233,50,0
11,18,22,22,40,9,232,57,0
12,23,21,16,35,8,223,74,0
13,26,21,25,27,11,220,70,0
14,29,20,18,23,11,228,71,0
15,20,23,27,28,7,218,77,0
16,20,21,28,25,7,229,70,0
17,15,26,18,26,10,242,63,0
18,16,18,23,33,5,250,55,0
19,20,6,25,33,6,240,70,0
20,35,13,12,30,9,230,71,0
21,27,13,20,32,13,226,69,0
22,27,12,22,24,10,232,73,0
23,25,70,22,23,15,183,62,0
24,18,129,28,31,9,141,44,0
25,14,137,33,32,13,138,33,0
26,15,163,37,25,15,114,31,0
27,14,203,44,24,17,69,29,0
28,7,206,53,16,21,67,30,0
29,11,214,64,19,21,44,27,0
30,16,213,65,21,10,46,29,0
31,10,207,78,28,13,41,23,0
32,9,200,66,31,20,48,26,0
33,15,222,60,28,22,41,12,0
34,7,234,60,27,19,37,16,0
35,5,235,52,26,21,38,23,0
36,12,236,49,21,17,38,27,0
37,10,237,53,20,26,30,24,0
38,7,240,48,26,26,28,25,0
39,5,252,51,19,19,27,27,0
40,14,239,55,29,23,20,20,0
41,17,243,53,16,23,15,33,0
42,6,250,53,15,16,21,39,0
43,9,248,49,27,18,27,22,0
44,5,264,55,24,23,9,20,0
45,8,244,66,25,19,16,22,0
46,13,239,64,25,23,17,19,0
47,12,233,58,30,24,20,23,0
48,10,233,51,36,18,21,31,0
49,6,236,52,24,26,20,36,0
50,11,242,46,17,20,26,38,0
51,8,252,50,18,18,21,33,0
52,10,250,51,13,17,26,33,0
53,8,241,55,17,19,27,33,0
54,10,232,55,21,18,35,29,0
55,7,253,54,21,19,24,22,0
56,9,269,53,18,12,18,21,0
57,9,250,54,12,24,24,27,0
58,8,251,54,27,20,19,21,0
59,14,246,55,18,20,21,26,0
60,8,236,61,36,17,20,22,0
61,9,239,65,22,21,19,25,0
62,6,237,66,19,20,22,30,0
63,9,245,66,24,23,17,16,0
64,14,238,61,23,17,23,24,0
65,9,235,59,22,12,30,33,0
66,4,219,63,29,28,30,27,0
67,9,230,71,24,22,23,21,0
68,13,223,71,24,21,26,22,0
69,11,228,78,31,13,19,20,0
70,9,219,79,24,20,29,20,0
71,6,228,69,27,27,25,18,0
72,10,200,60,51,16,38,25,0
73,7,191,48,69,22,34,29,0
74,18,202,42,67,21,16,34,0
75,12,201,34,61,43,28,21,0
76,14,174,37,51,62,45,17,0
77,12,190,38,34,54,46,26,0
78,9,169,37,29,98,37,21,0
79,10,126,26,25,131,44,38,0
80,11,136,23,26,133,45,26,0
81,10,92,37,15,176,37,33,0
82,13,80,33,12,204,41,17,0
83,13,69,37,14,205,47,15,0
84,18,58,27,16,206,48,27,0
85,15,49,31,10,187,65,43,0
86,28,43,28,14,148,46,93,0
87,24,39,25,14,123,33,142,0
88,20,38,19,20,110,23,170,0
89,23,32,28,19,87,23,188,0
90,20,30,23,21,60,14,232,0
91,16,20,23,23,53,9,256,0
92,12,30,21,20,56,8,253,0
93,21,29,20,18,53,4,255,0
94,19,39,12,23,40,8,259,0
95,20,26,23,25,34,4,268,0
96,21,29,9,16,46,13,266,0
97,13,21,24,15,45,12,270,0
