iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,57,64,59,52,64,42,9
2,46,46,54,54,55,46,97,2
3,41,39,39,45,39,39,157,1
4,30,45,39,32,28,32,194,0
5,25,38,33,38,43,20,203,0
6,24,51,31,31,35,17,211,0
7,28,35,32,32,37,15,221,0
8,19,30,45,28,28,19,231,0
9,22,28,24,33,37,10,246,0
10,25,29,18,24,28,10,266,0
11,17,28,25,27,25,7,271,0
12,19,15,19,36,27,8,276,0
13,23,33,28,26,20,8,262,0
14,20,23,26,24,26,8,273,0
15,17,28,35,31,17,5,267,0
16,13,23,32,21,76,10,225,0
17,10,25,20,29,133,19,164,0
18,12,24,16,22,185,19,122,0
19,19,27,25,15,204,19,91,0
20,13,22,23,13,203,28,98,0
21,19,17,20,15,221,33,75,0
22,12,29,19,15,216,41,68,0
23,21,18,21,12,217,52,59,0
24,23,21,26,18,223,49,40,0
25,14,27,79,20,181,49,30,0
26,16,21,125,17,146,34,41,0
27,19,19,172,18,116,25,31,0
28,17,18,185,27,93,25,35,0
29,19,13,195,36,82,19,36,0
30,18,14,227,32,59,20,30,0
31,24,11,218,43,57,20,27,0
32,19,9,225,39,43,26,39,0
33,16,13,234,39,43,19,36,0
34,24,9,222,36,45,26,38,0
35,18,14,240,42,41,18,27,0
36,25,10,227,49,31,20,38,0
37,26,11,256,42,16,23,26,0
38,22,14,252,44,22,21,25,0
39,26,8,260,46,23,19,18,0
40,26,8,234,58,19,22,33,0
41,86,6,180,61,19,18,30,0
42,127,11,146,37,26,16,37,0
43,151,16,124,36,26,24,23,0
44,163,26,112,28,26,25,20,0
45,189,25,96,32,21,15,22,0
46,209,37,75,12,26,24,17,0
47,218,43,56,18,20,23,22,0
48,218,39,48,14,31,26,24,0
49,226,41,39,25,21,25,23,0
50,223,39,53,24,20,20,21,0
51,157,34,50,25,23,26,85,0
52,197,32,31,21,16,33,70,0
53,148,31,22,24,19,31,125,0
54,171,34,29,27,18,20,101,0
55,190,41,30,20,18,26,75,0
56,213,52,28,11,14,16,66,0
57,206,53,16,29,15,16,65,0
58,201,50,21,23,19,22,64,0
59,234,52,26,15,15,17,41,0
60,214,52,27,18,16,29,44,0
61,221,49,25,24,26,22,33,0
62,228,55,17,20,22,27,31,0
63,243,52,21,21,22,16,25,0
64,231,64,20,19,20,13,33,0
65,216,71,22,26,20,19,26,0
66,215,60,25,25,26,21,28,0
67,192,65,25,24,50,24,20,0
68,173,61,37,14,57,22,36,0
69,194,60,28,12,52,19,35,0
70,182,70,29,21,41,20,37,0
71,214,65,29,13,38,11,30,0
72,221,63,20,12,34,23,27,0
73,211,57,25,18,34,19,36,0
74,233,56,17,25,32,16,21,0
75,239,56,20,20,23,18,24,0
76,226,72,15,13,30,23,21,0
77,207,70,19,24,27,32,21,0
78,210,69,25,23,21,39,13,0
79,229,62,23,21,28,26,11,0
80,224,59,28,21,23,24,21,0
81,229,58,23,21,18,26,25,0
82,225,57,29,16,25,25,23,0
83,234,50,33,21,20,20,22,0
84,260,34,23,20,28,17,18,0
85,251,47,26,16,15,27,18,0
86,225,63,22,19,21,22,28,0
87,212,67,21,21,25,23,31,0
88,229,71,16,20,22,18,24,0
89,217,60,17,16,33,31,26,0
90,240,53,12,25,23,17,30,0
91,249,57,10,16,26,24,18,0
92,224,62,15,25,31,25,18,0
93,223,67,27,14,23,25,21,0
94,227,64,26,15,22,27,19,0
95,218,61,24,22,25,22,28,0
96,233,55,20,23,28,21,20,0
97,241,56,27,17,17,18,24,0
