iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,45,44,53,51,55,42,47,52,61
2,39,46,38,41,31,48,120,35,52
3,45,119,32,34,36,30,84,39,31
4,28,171,29,24,29,21,86,30,32
5,34,204,19,33,32,18,65,20,25
6,23,257,14,24,16,22,58,15,21
7,16,295,13,15,19,12,39,21,20
8,16,323,15,13,13,19,30,10,11
9,13,333,11,12,17,14,22,19,9
10,10,348,11,11,9,17,26,8,10
11,10,361,10,7,11,4,27,12,8
12,10,303,87,7,10,5,16,9,3
13,5,241,150,4,4,10,27,6,3
14,11,205,185,5,9,7,10,10,8
15,7,160,161,3,4,6,100,5,4
16,0,140,141,3,2,4,152,7,1
17,4,116,116,5,4,1,189,7,8
18,3,78,90,4,2,6,260,4,3
19,5,76,78,2,1,2,282,3,1
20,4,58,87,2,5,6,285,3,0
21,3,49,60,1,3,1,329,1,3
22,2,46,51,5,6,1,326,5,8
23,3,37,36,5,1,4,355,6,3
24,4,28,32,1,2,3,372,5,3
25,3,18,29,3,2,4,388,1,2
26,1,22,15,7,2,2,394,4,3
27,5,17,18,3,3,5,390,4,5
28,5,15,16,4,3,4,398,3,2
29,4,15,10,4,5,4,399,3,6
30,6,9,6,3,4,4,414,2,2
31,4,7,7,5,0,1,422,3,1
32,0,8,7,3,3,3,419,3,4
33,2,5,5,1,4,2,425,2,4
34,3,8,12,4,0,3,414,2,4
35,0,5,13,2,3,3,419,0,5
36,3,2,12,3,3,3,421,1,2
37,1,4,5,2,2,1,428,3,4
38,3,3,7,1,3,3,426,3,1
39,2,7,4,1,1,1,425,4,5
40,4,2,2,1,5,3,425,6,2
41,2,3,4,3,4,2,425,5,2
42,0,3,2,3,0,3,431,6,2
43,2,1,5,3,2,3,427,5,2
44,1,6,1,2,2,0,431,5,2
45,2,6,70,2,1,2,363,2,2
46,1,3,118,3,3,5,314,3,0
47,0,4,150,2,1,3,287,0,3
48,2,2,184,3,1,3,252,3,0
49,0,5,227,4,0,0,209,4,1
50,2,2,278,1,4,2,156,3,2
51,3,2,305,2,2,2,127,7,0
52,2,1,320,5,2,0,113,4,3
53,0,4,341,4,2,3,88,6,2
54,4,1,363,4,0,3,68,5,2
55,2,3,365,4,2,1,67,3,3
56,2,4,386,1,2,1,44,6,4
57,2,4,383,3,4,1,45,3,5
58,3,4,396,2,0,5,35,4,1
59,2,4,402,5,3,3,23,4,4
60,2,3,414,4,1,3,17,2,4
61,0,4,411,3,2,2,20,4,4
62,2,0,349,3,3,0,11,4,78
63,2,1,258,4,5,5,17,2,156
64,4,4,224,3,2,4,10,1,198
65,0,1,183,3,5,3,7,2,246
66,2,2,145,4,2,3,7,3,282
67,6,1,115,3,2,2,6,1,314
68,4,1,102,2,1,3,3,0,334
69,2,7,70,3,2,4,9,3,350
70,3,0,81,4,2,3,3,1,353
71,1,1,55,3,3,0,5,1,381
72,3,0,52,2,2,3,5,3,380
73,3,0,27,3,7,1,9,5,395
74,4,2,25,84,3,2,5,2,323
75,2,4,17,147,8,8,4,2,258
76,4,1,20,212,3,4,2,0,204
77,2,1,24,238,0,3,7,0,175
78,0,1,9,277,3,6,6,0,148
79,3,2,9,333,2,3,2,2,94
80,7,4,5,326,4,3,4,2,95
81,1,0,6,358,2,2,2,4,75
82,6,4,11,365,3,1,2,7,51
83,3,1,7,389,1,2,2,1,44
84,4,1,6,390,2,3,1,1,42
85,0,5,7,386,2,3,1,4,42
86,2,4,2,321,5,5,77,1,33
87,3,2,8,260,3,4,144,2,24
88,4,2,3,206,2,5,207,6,15
89,3,1,4,157,7,6,251,3,18
90,2,2,6,130,3,2,286,3,16
91,3,6,1,114,3,2,308,2,11
92,4,4,0,88,2,4,342,1,5
93,2,3,6,82,2,4,335,2,14
94,6,3,4,60,3,3,361,2,8
95,2,4,3,48,2,4,377,4,6
96,2,4,3,36,4,2,393,2,4
97,2,2,5,37,1,2,393,2,6
98,5,3,1,31,4,3,395,2,6
99,5,2,2,22,0,1,417,0,1
100,6,1,5,20,4,3,409,0,2
101,3,6,5,21,1,7,403,2,2
102,1,3,5,12,3,10,407,4,5
103,7,2,3,9,8,4,407,4,6
104,3,3,0,6,5,4,425,3,1
105,1,4,3,9,2,1,422,2,6
106,2,3,1,7,7,1,425,3,1
107,2,4,0,10,3,2,426,1,2
108,4,2,0,5,4,4,427,1,3
109,1,2,1,4,2,1,434,1,4
110,1,4,1,6,2,5,424,1,6
111,6,2,2,4,1,3,428,2,2
112,2,1,4,5,1,1,433,1,2
113,2,5,0,4,1,4,427,3,4
114,5,2,2,3,0,1,432,1,4
115,0,4,1,4,5,5,429,0,2
116,5,2,0,3,1,4,429,5,1
117,2,0,2,3,0,3,433,3,4
118,1,4,2,2,2,4,425,8,2
119,2,2,6,4,6,5,420,5,0
120,3,1,1,5,4,3,418,9,6
121,2,2,2,1,5,1,430,3,4
122,3,1,3,3,6,2,427,4,1
123,2,3,4,2,3,1,428,5,2
124,8,3,3,0,7,4,419,2,4
125,1,1,4,3,1,2,437,1,0
126,1,1,1,2,2,2,433,5,3
127,2,2,2,3,2,0,372,67,0
128,2,2,1,2,4,1,282,154,2
129,6,2,6,3,2,2,234,193,2
130,3,4,1,0,5,3,177,255,2
131,3,2,0,1,4,3,165,268,4
132,1,3,2,1,4,1,113,322,3
133,2,3,4,3,7,3,105,322,1
134,2,1,4,5,4,5,86,341,2
135,0,4,2,2,1,3,71,364,3
136,1,3,1,2,3,4,48,382,6
137,1,6,1,0,0,4,48,388,2
138,2,1,0,1,3,2,91,343,7
139,2,1,0,3,0,1,128,315,0
140,2,0,2,2,0,1,157,282,4
