iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,49,51,54,49,43,47,60,54,43
2,41,43,120,32,33,35,47,57,42
3,42,25,173,39,31,38,35,34,33
4,23,34,134,107,26,28,25,40,33
5,28,30,112,156,22,25,28,25,24
6,28,17,93,214,20,29,15,17,17
7,24,16,85,236,11,21,16,20,21
8,15,11,63,279,19,17,15,15,16
9,15,12,39,316,6,13,16,21,12
10,12,11,50,323,6,12,14,13,9
11,6,9,38,356,6,5,8,14,8
12,9,3,29,301,9,6,80,12,1
13,5,5,32,234,6,4,156,3,5
14,6,9,13,190,5,2,209,15,1
15,6,2,24,146,4,6,253,4,5
16,3,8,12,113,5,4,291,11,3
17,3,6,11,99,3,2,318,3,5
18,7,7,11,91,5,7,311,4,7
19,3,4,10,70,12,4,334,8,5
20,4,5,10,62,4,4,358,1,2
21,3,2,11,54,1,3,371,2,3
22,3,6,4,33,3,3,391,4,3
23,3,4,5,38,2,4,386,5,3
24,1,3,7,29,4,0,402,4,0
25,2,4,4,22,2,1,407,1,7
26,3,4,6,13,5,6,410,3,0
27,2,3,4,9,4,5,416,3,4
28,4,3,3,13,1,2,418,1,5
29,3,1,2,12,4,4,417,5,2
30,4,3,2,18,2,3,408,5,5
31,5,5,1,4,2,2,429,1,1
32,2,1,3,3,8,1,427,2,3
33,2,0,1,9,1,4,428,3,2
34,2,5,0,8,4,6,423,1,1
35,1,2,1,6,3,4,429,2,2
36,0,4,4,3,1,3,425,5,5
37,2,3,2,7,3,2,422,4,5
38,3,6,3,6,1,5,417,4,5
39,2,6,2,3,2,6,417,9,3
40,3,6,6,8,1,3,418,2,3
41,2,5,2,83,2,2,346,4,4
42,3,4,4,142,3,4,284,3,3
43,3,2,0,229,3,3,206,2,2
44,3,2,3,250,3,6,177,2,4
45,2,2,3,274,3,5,156,3,2
46,3,2,2,316,2,4,117,2,2
47,2,1,2,335,2,3,101,3,1
48,3,8,5,351,3,1,76,2,1
49,4,5,6,361,2,2,65,1,4
50,1,2,2,376,3,1,58,6,1
51,4,2,1,394,5,4,35,4,1
52,3,2,2,378,5,3,50,5,2
53,4,0,3,401,7,5,27,0,3
54,3,1,2,411,2,2,26,1,2
55,2,2,4,405,5,2,25,3,2
56,1,4,5,406,5,4,21,1,3
57,2,5,0,416,2,5,15,2,3
58,1,1,1,419,4,3,16,1,4
59,3,2,2,421,1,4,11,2,4
60,2,5,1,416,1,1,15,3,6
61,3,3,3,426,1,3,8,0,3
62,3,1,3,429,0,2,10,0,2
63,3,0,1,425,3,2,8,5,3
64,4,1,3,436,1,0,2,1,2
65,0,1,1,430,1,5,5,5,2
66,5,2,1,423,5,5,4,3,2
67,6,2,1,420,4,4,6,4,3
68,2,2,1,431,3,1,5,4,1
69,1,4,4,422,3,1,5,8,2
70,3,3,2,428,4,2,3,4,1
71,3,2,4,426,2,1,4,5,3
72,2,1,3,437,0,2,3,0,2
73,2,10,3,425,5,0,3,1,1
74,1,1,4,434,5,0,1,1,3
75,3,4,4,352,3,2,80,1,1
76,3,6,3,285,3,4,142,0,4
77,4,2,3,250,4,3,180,2,2
78,4,0,6,193,2,7,233,0,5
79,2,1,5,168,0,3,267,2,2
80,0,2,3,141,5,2,294,1,2
81,2,5,2,90,4,1,337,4,5
82,3,6,5,70,2,0,361,1,2
83,2,2,2,66,7,1,359,6,5
84,1,0,2,57,2,5,378,3,2
85,3,4,4,49,1,2,384,1,2
86,1,2,2,36,4,4,394,4,3
87,0,3,3,28,7,1,403,1,4
88,1,1,5,28,1,1,411,2,0
89,3,3,3,19,1,2,414,4,1
90,1,2,2,17,2,2,423,1,0
91,5,2,1,21,4,1,409,4,3
92,1,4,2,20,2,8,408,3,2
93,5,6,4,9,1,2,421,2,0
94,2,2,3,6,2,1,430,2,2
95,3,3,2,6,2,1,427,1,5
96,3,1,3,10,1,4,420,5,3
97,1,2,4,3,3,1,432,3,1
98,0,2,2,5,1,1,432,5,2
99,0,0,4,4,1,3,433,4,1
100,1,2,5,9,3,4,419,5,2
101,6,1,4,1,4,0,421,7,6
102,1,3,0,1,2,1,439,0,3
103,2,1,1,5,2,1,430,3,5
104,2,1,1,6,1,2,431,3,3
105,1,2,8,3,1,0,434,0,1
106,2,5,2,4,3,1,433,0,0
107,3,3,1,3,0,1,437,1,1
108,0,2,2,7,2,3,432,1,1
109,2,2,2,1,3,3,434,2,1
110,4,3,3,4,4,4,425,2,1
111,1,4,3,1,4,3,433,1,0
112,5,1,2,0,4,5,430,0,3
113,2,2,4,2,7,2,426,4,1
114,1,0,5,2,2,2,434,1,3
115,2,2,2,4,2,3,430,2,3
116,2,4,3,5,75,3,355,0,3
117,0,3,3,2,117,0,321,2,2
118,3,2,1,0,133,2,309,0,0
119,0,0,2,0,193,8,244,0,3
120,0,2,2,4,224,0,213,2,3
121,2,2,2,3,269,2,164,0,6
122,0,0,2,3,289,0,150,5,1
123,2,0,1,2,331,2,109,3,0
124,2,2,3,2,320,7,109,4,1
125,3,2,1,4,348,4,77,5,6
126,1,3,1,1,387,1,52,3,1
127,0,0,3,2,385,2,52,4,2
128,1,2,2,2,298,3,134,5,3
129,2,2,0,2,338,2,99,1,4
130,1,3,1,5,352,7,76,3,2
131,2,3,4,3,357,2,71,4,4
132,1,1,3,2,385,1,52,4,1
133,2,1,3,4,378,4,53,2,3
134,1,4,4,2,384,3,50,1,1
135,0,2,0,4,408,3,26,6,1
136,0,3,5,1,410,4,23,2,2
137,3,3,1,5,410,2,18,6,2
138,5,3,2,2,413,4,17,3,1
139,4,3,2,4,414,1,17,2,3
140,1,2,2,0,360,72,12,1,0
141,0,3,2,2,291,132,16,3,1
142,3,3,0,3,233,193,11,2,2
143,2,5,5,3,195,226,8,4,2
144,2,4,1,4,157,274,4,2,2
145,0,0,4,0,141,299,1,2,3
146,3,3,7,2,114,314,4,2,1
147,3,3,2,2,92,337,6,3,2
148,2,2,1,5,62,366,4,4,4
149,2,3,3,4,52,374,2,6,4
150,2,0,2,4,42,392,1,5,2
151,1,2,2,2,43,393,2,4,1
152,3,4,5,6,29,390,5,3,5
153,2,4,3,2,22,406,4,4,3
154,3,0,2,3,23,415,1,1,2
155,0,2,1,1,22,416,2,2,4
156,1,4,1,3,17,416,4,4,0
157,2,0,1,7,14,419,1,3,3
158,2,2,3,3,15,416,4,1,4
159,5,2,2,5,6,419,5,3,3
160,2,2,2,5,7,427,1,1,3
161,4,0,3,1,2,431,6,3,0
162,3,1,3,5,3,426,2,2,5
163,0,0,4,4,6,427,2,4,3
164,3,4,1,4,3,429,2,1,3
165,2,1,1,4,3,427,2,7,3
166,2,1,4,2,6,429,2,3,1
167,2,2,0,0,3,434,4,1,4
168,2,1,2,3,1,428,4,3,6
169,2,3,0,2,3,431,1,5,3
170,4,0,0,2,2,431,3,3,5
171,2,1,1,1,3,436,1,2,3
172,3,2,3,2,1,432,2,2,3
173,0,6,3,2,5,425,4,3,2
174,1,4,5,0,2,431,1,3,3
175,3,0,1,2,1,438,2,2,1
176,2,1,5,3,5,427,2,2,3
177,2,3,0,1,3,431,6,2,2
178,2,3,1,4,0,434,3,3,0
179,2,3,4,2,3,432,1,1,2
180,6,0,1,0,1,436,3,2,1
181,2,2,1,4,2,435,2,1,1
182,6,5,0,3,4,423,3,1,5
183,5,5,1,5,5,418,5,4,2
184,0,2,4,2,3,430,2,1,6
185,1,2,5,3,3,427,4,2,3
186,6,3,3,4,2,422,5,2,3
187,2,6,1,4,3,430,1,1,2
188,0,3,2,1,3,437,3,0,1
189,2,5,0,2,1,432,0,4,4
190,4,2,5,0,2,430,2,3,2
191,1,3,7,1,3,431,3,0,1
192,1,1,4,2,4,428,4,3,3
193,4,3,3,4,2,427,2,3,2
194,1,1,3,0,2,436,3,3,1
195,1,5,1,1,0,435,4,2,1
196,0,4,2,1,7,421,5,4,6
197,3,1,5,1,4,424,7,1,4
198,2,2,0,5,1,434,1,1,4
199,4,3,4,6,1,426,2,2,2
200,0,0,5,3,4,433,0,1,4
201,3,1,2,0,0,435,3,1,5
202,2,3,3,0,2,435,2,1,2
203,2,3,2,3,6,428,2,1,3
204,3,2,2,6,4,427,2,2,2
205,3,2,8,4,3,423,0,1,6
206,5,7,4,6,3,418,5,1,1
207,2,2,4,2,4,431,3,1,1
208,0,3,4,4,5,426,4,0,4
209,1,2,1,1,2,434,6,1,2
210,4,1,3,3,3,431,2,1,2
211,4,3,4,2,4,424,4,1,4
212,3,3,3,1,2,428,3,1,6
213,3,1,0,2,2,436,2,1,3
214,2,5,6,3,2,427,1,1,3
215,3,4,2,2,2,426,2,7,2
216,4,4,2,1,4,425,2,3,5
217,5,2,4,2,2,422,2,6,5
218,4,3,4,2,3,421,6,4,3
219,6,1,1,0,7,429,3,0,3
220,3,2,4,3,2,431,1,3,1
221,1,5,2,4,3,428,4,0,3
222,1,2,3,3,2,429,7,1,2
223,7,5,1,2,2,422,2,2,7
224,1,1,5,0,0,440,1,1,1
225,3,5,2,0,0,430,3,3,4
226,1,5,2,3,5,424,3,3,4
227,2,2,2,2,4,426,5,3,4
228,1,1,2,4,3,432,2,4,1
229,3,7,2,1,3,427,4,1,2
230,0,5,3,2,2,427,4,3,4
231,0,4,6,6,0,424,1,4,5
232,2,3,3,2,3,432,3,1,1
233,3,2,8,6,2,424,0,3,2
234,1,5,2,2,4,433,1,2,0
235,0,3,2,2,2,436,2,1,2
236,4,3,5,5,8,419,3,2,1
237,4,3,2,3,1,432,4,1,0
238,4,2,3,2,2,431,2,2,2
239,3,1,4,1,5,427,4,3,2
240,1,2,2,2,3,431,2,3,4
241,5,1,5,3,5,424,6,1,0
242,0,2,5,72,3,353,4,4,7
243,2,5,8,149,3,276,1,5,1
244,2,2,3,204,3,224,7,3,2
245,4,2,0,243,5,188,2,3,3
246,8,2,1,305,2,126,2,2,2
247,1,4,4,309,1,123,4,2,2
248,3,1,0,342,5,91,1,4,3
249,2,1,4,360,5,68,5,4,1
250,5,3,2,378,1,56,2,1,2
251,3,2,4,277,1,157,2,3,1
252,1,3,6,336,5,91,4,1,3
253,2,8,6,345,5,75,4,3,2
254,1,3,0,289,1,79,67,4,6
255,2,2,3,233,0,53,154,0,3
256,2,1,2,196,4,58,183,2,2
257,2,2,3,231,4,43,158,3,4
258,2,0,5,249,2,45,141,4,2
259,3,4,3,288,5,28,116,0,3
260,5,2,0,331,3,24,80,4,1
261,3,3,4,335,2,23,75,1,4
262,1,6,4,352,3,10,66,4,4
263,3,4,3,365,5,18,51,0,1
264,0,4,6,368,4,18,41,4,5
265,1,1,7,392,5,10,30,2,2
266,1,4,1,406,4,5,27,0,2
267,2,3,1,404,4,4,28,2,2
268,2,7,6,401,5,11,13,3,2
269,1,1,4,405,4,3,18,10,4
270,1,5,4,403,3,5,16,8,5
271,3,5,1,417,2,3,15,2,2
272,3,3,0,330,1,9,100,0,4
273,4,3,4,283,2,4,144,3,3
274,2,6,1,232,4,5,195,2,3
275,0,5,2,191,3,5,242,2,0
276,3,5,2,153,3,4,277,0,3
277,3,2,6,125,5,1,302,4,2
278,2,5,0,100,4,3,330,4,2
279,3,0,3,76,4,4,359,0,1
280,0,3,2,65,1,3,375,0,1
281,1,6,2,41,4,2,391,2,1
282,2,2,3,47,3,4,380,2,7
283,0,6,2,36,3,4,390,5,4
284,3,8,4,30,4,5,393,1,2
285,1,0,1,27,3,0,416,2,0
286,2,6,5,24,7,2,400,3,1
287,2,4,3,14,2,3,416,3,3
288,3,3,1,10,1,5,424,1,2
289,3,4,8,15,4,2,409,1,4
290,2,6,8,13,5,4,409,1,2
291,4,2,2,6,8,7,417,2,2
292,2,3,0,9,4,1,421,5,5
293,5,2,3,4,4,1,428,2,1
294,1,2,3,2,3,3,433,2,1
295,4,2,4,7,2,3,423,4,1
296,3,4,3,1,3,1,433,2,0
297,4,3,4,4,0,3,428,2,2
298,7,3,8,3,5,3,418,3,0
299,3,7,0,4,2,2,428,2,2
