iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,58,47,55,36,55,53,39,53,54
2,41,43,108,47,53,46,40,35,37
3,30,33,175,28,38,33,37,38,38
4,27,23,149,31,25,28,38,109,20
5,23,21,131,26,24,25,20,159,21
6,12,21,145,15,14,26,16,186,15
7,17,14,213,11,19,15,17,125,19
8,14,91,158,6,10,15,12,131,13
9,12,152,122,7,8,8,19,110,12
10,6,214,100,9,9,12,9,84,7
11,11,263,82,9,3,7,9,54,12
12,5,297,62,5,10,7,8,47,9
13,6,303,59,5,8,5,4,54,6
14,2,330,54,4,6,5,3,40,6
15,6,351,39,5,6,7,5,30,1
16,7,360,26,9,3,4,6,30,5
17,6,375,24,6,6,7,3,17,6
18,3,382,29,0,4,8,4,13,7
19,5,394,12,2,6,8,1,19,3
20,3,392,17,5,6,4,2,17,4
21,6,407,15,0,3,6,2,8,3
22,5,408,10,6,5,4,5,6,1
23,4,404,12,1,1,5,7,10,6
24,1,420,9,2,3,4,0,9,2
25,4,425,4,1,2,4,2,8,0
26,1,426,7,2,3,2,1,6,2
27,4,417,4,2,3,2,5,7,6
28,5,415,6,2,1,3,5,6,7
29,1,425,2,7,1,3,5,1,5
30,1,431,4,0,1,2,2,5,4
31,4,421,5,5,5,2,0,6,2
32,2,435,3,2,1,3,2,0,2
33,5,431,3,2,2,4,1,1,1
34,3,426,2,1,4,2,5,4,3
35,2,433,2,0,4,4,2,2,1
36,0,433,3,1,3,4,1,1,4
37,1,421,3,2,3,6,5,5,4
38,0,431,3,1,1,4,3,1,6
39,3,427,3,2,3,3,3,4,2
40,3,419,4,4,6,6,5,1,2
41,0,428,1,4,5,3,3,4,2
42,0,433,0,1,1,7,2,3,3
43,2,435,1,0,2,4,3,1,2
44,8,421,4,4,1,6,0,4,2
45,3,432,3,3,1,3,3,1,1
46,3,426,2,6,2,1,3,1,6
47,3,431,1,5,2,1,2,2,3
48,0,434,1,3,1,2,5,2,2
49,4,348,4,1,2,7,77,2,5
50,2,296,4,3,2,5,133,3,2
51,6,241,4,3,4,3,182,4,3
52,7,195,1,3,1,1,234,3,5
53,5,153,2,1,1,3,282,1,2
54,5,142,5,2,1,2,287,3,3
55,1,113,0,3,4,3,313,7,6
56,2,88,3,6,2,1,343,4,1
57,0,70,3,3,4,6,362,1,1
58,4,54,3,7,4,0,374,4,0
59,3,43,4,91,4,2,295,1,7
60,3,23,2,115,0,4,299,2,2
61,2,19,3,97,2,1,322,3,1
62,1,21,2,89,2,4,325,2,4
63,4,13,0,52,7,1,368,2,3
64,2,11,2,35,1,4,389,1,5
65,1,9,3,44,3,0,387,1,2
66,0,12,0,33,0,5,396,2,2
67,2,13,0,24,0,2,402,3,4
68,4,7,1,20,2,8,403,0,5
69,2,7,1,20,3,2,411,3,1
70,4,4,2,15,0,8,410,0,7
71,4,8,1,16,2,6,410,2,1
72,3,8,4,18,3,2,411,0,1
73,3,4,2,12,1,5,421,1,1
74,5,2,2,10,1,3,423,2,2
75,3,3,1,12,2,1,417,5,6
76,5,1,2,6,1,2,430,1,2
77,2,3,2,10,2,1,427,2,1
78,2,3,5,5,2,2,423,5,3
79,1,1,3,5,1,5,433,0,1
80,0,5,3,4,1,2,426,5,4
81,2,2,3,4,49,3,381,5,1
82,4,0,1,4,93,4,342,2,0
83,0,1,4,92,100,0,249,3,1
84,1,4,1,149,71,1,219,0,4
85,2,1,2,181,77,1,178,4,4
86,2,2,1,273,42,6,121,3,0
87,1,4,3,277,31,3,122,4,5
88,3,3,3,240,30,2,163,5,1
89,2,2,3,192,27,2,216,3,3
90,4,1,2,159,10,3,265,3,3
91,2,5,1,128,25,2,281,5,1
92,3,1,3,93,13,5,329,1,2
93,3,1,6,77,9,1,349,2,2
94,1,1,2,72,8,2,355,6,3
95,4,3,3,62,3,1,370,4,0
96,1,0,5,44,15,4,376,2,3
97,3,3,2,29,6,4,397,2,4
98,2,2,2,30,6,4,400,2,2
