iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,45,42,58,44,43,55,56,57,50
2,38,50,35,33,51,47,113,48,35
3,38,35,40,42,97,36,87,35,40
4,32,33,28,31,171,30,67,28,30
5,24,26,104,28,138,23,68,20,19
6,20,21,167,20,118,25,45,16,18
7,12,18,211,12,76,19,61,24,17
8,11,13,268,12,79,13,27,15,12
9,10,6,303,15,54,13,23,9,17
10,9,12,312,9,51,9,29,10,9
11,6,6,337,10,51,10,14,9,7
12,5,14,343,7,33,12,19,9,8
13,8,7,355,4,34,6,19,6,11
14,6,10,377,7,24,6,5,8,7
15,6,11,396,6,14,3,6,5,3
16,4,7,310,4,18,5,97,1,4
17,2,1,259,3,14,7,153,6,5
18,4,5,194,6,16,3,215,4,3
19,2,4,155,1,12,7,259,6,4
20,4,3,136,4,10,5,200,84,4
21,4,1,119,2,10,6,169,136,3
22,6,7,88,9,6,0,147,184,3
23,6,7,69,5,6,0,104,251,2
24,92,5,64,3,2,2,79,201,2
25,75,5,115,0,1,4,76,171,3
26,63,2,204,2,9,3,70,96,1
27,42,6,233,4,5,3,50,107,0
28,28,3,292,2,2,4,33,85,1
29,35,5,306,3,3,2,24,70,2
30,17,1,326,5,3,3,34,58,3
31,21,2,328,2,1,2,34,56,4
32,22,3,366,3,2,1,15,35,3
33,19,2,350,6,3,3,19,42,6
34,17,3,387,2,6,2,5,22,6
35,7,1,407,3,3,1,9,16,3
36,16,4,385,6,2,3,7,23,4
37,16,6,384,2,2,4,10,24,2
38,8,6,322,5,2,3,85,15,4
39,7,1,275,3,3,2,148,7,4
40,3,1,221,3,3,5,201,10,3
41,6,3,174,6,1,2,243,11,4
42,6,1,157,5,2,4,260,11,4
43,3,2,111,2,2,4,313,8,5
44,4,1,89,2,2,1,342,3,6
45,2,2,86,5,0,3,343,4,5
46,9,4,65,1,0,4,359,4,4
47,3,2,58,4,0,3,376,4,0
48,8,5,47,1,3,1,379,3,3
49,3,7,37,3,3,3,389,2,3
50,1,2,30,4,1,1,404,4,3
51,4,2,18,2,2,5,410,2,5
52,2,3,24,5,4,0,408,2,2
53,3,2,21,2,1,3,414,2,2
54,3,3,21,3,1,3,411,1,4
55,1,3,10,0,3,6,420,3,4
56,5,5,11,1,2,7,414,5,0
57,2,0,5,0,2,2,436,1,2
58,6,1,7,1,1,2,422,5,5
59,2,3,4,69,3,5,358,2,4
60,5,2,4,121,0,3,314,1,0
61,4,4,4,183,4,0,245,2,4
62,68,2,4,187,5,2,177,2,3
63,142,3,4,123,2,1,171,3,1
64,175,3,3,89,2,3,171,2,2
65,213,3,3,73,1,1,150,1,5
66,260,1,8,54,4,1,114,4,4
67,292,1,2,45,6,6,92,4,2
68,234,1,4,122,3,4,79,2,1
69,199,2,1,183,2,2,56,1,4
70,149,0,2,239,0,1,56,1,2
71,116,1,2,285,2,2,36,3,3
72,93,4,5,303,0,2,38,3,2
73,74,3,2,329,3,4,30,1,4
74,164,3,0,258,4,0,20,0,1
75,141,6,2,284,1,2,10,4,0
76,103,4,1,316,5,2,14,1,4
77,85,4,1,339,0,3,16,2,0
78,55,7,3,369,4,3,6,0,3
79,42,4,3,371,7,1,10,5,7
80,40,4,0,308,2,4,8,79,5
81,34,2,2,262,4,4,7,130,5
82,38,3,2,195,2,1,4,202,3
83,22,3,4,166,2,2,3,246,2
84,20,1,3,125,1,3,6,289,2
85,19,1,3,103,2,3,4,312,3
86,12,4,3,84,2,2,5,337,1
87,13,1,7,71,2,4,4,347,1
88,15,1,5,50,2,4,1,370,2
89,9,3,1,38,2,2,2,390,3
90,10,2,0,34,0,2,1,399,2
91,8,1,5,35,2,2,3,391,3
92,3,1,3,32,4,2,2,400,3
93,8,2,7,16,3,1,4,405,4
94,1,3,4,14,2,2,2,421,1
95,2,3,2,73,2,4,1,362,1
96,5,1,3,143,3,3,3,284,5
97,2,0,1,202,4,1,3,233,4
98,2,0,3,218,0,3,1,222,1
99,7,2,5,255,2,2,3,171,3
100,3,4,1,295,2,3,1,140,1
101,2,3,1,321,2,0,3,115,3
102,4,0,4,287,1,2,2,70,80
103,3,3,1,212,5,1,3,59,163
104,3,3,2,256,2,3,2,56,123
105,3,2,3,309,3,2,1,28,99
106,3,4,5,325,2,1,3,28,79
107,2,5,3,334,2,5,2,26,71
108,3,6,1,356,6,1,1,16,60
109,4,2,0,374,3,3,1,21,42
110,1,2,2,383,3,6,4,13,36
111,3,2,1,399,2,6,3,10,24
112,3,2,3,399,0,2,6,9,26
113,5,1,3,338,4,3,5,8,83
114,2,3,1,345,2,0,4,6,87
115,3,0,4,360,4,2,3,17,57
116,1,4,3,391,3,0,2,3,43
117,3,0,3,375,2,2,3,9,53
118,1,3,6,394,2,3,3,2,36
119,3,2,6,389,4,1,4,2,39
120,82,1,5,318,2,1,7,9,25
121,151,1,0,267,5,2,4,4,16
122,228,4,2,197,2,0,2,0,15
123,246,3,1,177,0,0,2,3,18
124,263,5,4,150,9,2,2,2,13
125,324,2,1,110,3,1,1,4,4
126,340,1,4,91,1,2,3,0,8
127,370,0,1,63,1,3,6,0,6
128,357,1,5,67,1,2,4,2,11
129,373,3,4,52,0,6,4,0,8
130,378,0,6,42,2,4,1,6,11
