iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,44,46,42,49,49,63,51,52,54
2,35,126,46,51,29,33,44,48,38
3,42,168,40,33,40,35,33,29,30
4,28,228,26,26,23,34,26,27,32
5,17,183,22,21,28,25,37,26,91
6,21,140,26,23,15,16,21,91,97
7,6,116,21,13,19,22,18,156,79
8,72,111,12,21,16,17,18,122,61
9,71,77,9,10,15,16,16,182,54
10,76,66,11,3,11,12,14,219,38
11,56,63,14,7,13,6,7,248,36
12,45,39,9,11,4,11,7,301,23
13,25,37,3,7,6,5,9,337,21
14,36,38,6,3,7,9,7,324,20
15,20,33,7,6,6,7,5,348,18
16,24,28,6,3,3,5,5,367,9
17,15,23,3,2,9,8,2,377,11
18,13,22,2,7,4,0,3,388,11
19,11,13,3,4,6,2,3,401,7
20,9,15,5,0,7,2,4,402,6
21,7,11,6,6,5,1,5,403,6
22,3,7,4,5,1,4,7,412,7
23,8,8,5,3,0,3,4,410,9
24,6,86,3,2,5,5,9,331,3
25,11,148,2,5,4,3,4,268,5
26,74,168,2,1,0,5,1,195,4
27,101,198,2,2,4,2,2,136,3
28,189,148,0,2,0,6,0,104,1
29,218,137,1,3,3,3,2,78,5
30,275,87,1,2,4,1,3,74,3
31,298,82,2,3,2,0,0,60,3
32,325,64,1,3,2,2,0,47,6
33,334,57,5,3,1,0,2,46,2
34,293,50,1,3,2,1,1,99,0
35,250,38,1,4,2,0,1,151,3
36,216,30,3,1,4,2,5,188,1
37,169,20,5,4,2,1,1,246,2
38,135,22,6,3,3,2,3,275,1
39,111,9,3,4,0,1,2,317,3
40,86,15,2,4,3,4,1,334,1
41,79,11,2,3,3,2,1,348,1
42,72,15,1,3,6,3,1,347,2
43,54,16,4,5,1,0,2,366,2
44,41,7,61,1,4,2,1,333,0
45,32,2,124,5,6,3,3,274,1
46,21,3,182,0,3,3,0,236,2
47,13,5,244,0,2,1,2,178,5
48,22,8,288,0,5,5,2,119,1
49,17,2,292,1,2,3,3,126,4
50,14,0,324,3,3,5,5,89,7
