iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,43,61,63,43,61,60,54,15
2,46,60,62,42,62,56,64,8
3,24,28,190,42,35,30,47,4
4,21,12,270,48,15,14,20,0
5,10,5,312,52,4,6,11,0
6,5,3,323,53,6,7,3,0
7,6,1,329,56,3,4,1,0
8,5,1,331,56,3,2,2,0
9,0,1,337,57,4,1,0,0
10,1,0,336,57,2,3,1,0
11,3,0,328,58,1,3,7,0
12,0,0,332,58,6,2,2,0
13,1,0,335,58,3,2,1,0
14,0,0,340,57,0,1,2,0
15,19,4,258,56,17,25,21,0
16,38,10,174,67,40,31,40,0
17,33,26,147,62,44,40,48,0
18,23,24,68,41,36,161,47,0
19,29,38,76,44,29,133,51,0
20,42,38,56,48,32,116,68,0
21,42,36,91,54,34,82,61,0
22,26,29,39,43,158,77,28,0
23,22,18,11,11,241,75,22,0
24,7,4,14,3,285,80,7,0
25,9,8,4,0,294,79,6,0
26,3,4,8,0,296,82,7,0
27,6,1,3,2,303,83,2,0
28,2,3,2,0,304,84,5,0
29,3,2,4,1,308,81,1,0
30,0,0,2,1,314,79,4,0
31,0,2,1,0,316,79,2,0
32,0,2,1,0,315,80,2,0
33,3,1,2,0,316,77,1,0
34,2,1,3,0,319,74,1,0
35,2,1,2,0,320,74,1,0
36,21,22,17,5,234,76,25,0
37,31,26,43,10,186,74,30,0
38,39,42,38,26,150,60,45,0
39,21,146,47,16,103,34,33,0
40,5,242,48,12,58,18,17,0
41,2,304,42,8,28,9,7,0
42,2,328,43,3,11,3,10,0
43,1,333,46,5,7,5,3,0
44,1,340,46,3,7,2,1,0
45,0,340,47,6,2,2,3,0
46,1,345,47,3,3,0,1,0
47,0,350,46,0,1,1,2,0
48,0,352,45,2,0,0,1,0
49,0,345,46,3,1,2,3,0
50,0,345,49,2,2,1,1,0
51,0,346,49,2,2,1,0,0
52,0,347,50,1,0,0,2,0
53,0,342,53,0,2,1,2,0
54,1,341,51,2,2,3,0,0
55,1,343,51,1,2,2,0,0
