iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,43,61,63,43,61,60,54,15
2,36,38,36,155,62,31,39,3
3,21,19,11,236,69,19,25,0
4,11,12,4,277,67,12,17,0
5,9,4,2,303,68,7,7,0
6,7,9,2,301,70,4,7,0
7,5,4,2,308,72,1,8,0
8,7,0,41,306,41,2,3,0
9,1,4,26,335,32,2,0,0
10,3,1,7,356,29,2,2,0
11,1,0,6,359,27,4,3,0
12,0,1,1,366,28,3,1,0
13,2,0,0,363,30,1,4,0
14,0,1,0,363,32,2,2,0
15,24,18,1,267,44,26,20,0
16,18,18,10,275,51,14,14,0
17,3,12,57,280,29,11,8,0
18,4,5,79,280,19,6,7,0
19,3,3,93,291,4,2,4,0
20,1,2,98,288,1,6,4,0
21,2,2,104,288,2,1,1,0
22,2,1,105,289,0,2,1,0
23,2,1,107,283,0,6,1,0
24,0,3,111,279,2,2,3,0
25,0,1,119,278,1,0,1,0
26,1,0,121,274,2,0,2,0
27,0,1,125,270,1,0,3,0
28,1,0,129,270,0,0,0,0
29,1,0,128,269,1,1,0,0
30,2,1,131,263,0,1,2,0
31,0,3,136,259,0,1,1,0
32,0,1,140,257,0,0,2,0
33,0,1,143,255,0,1,0,0
34,1,2,145,250,1,0,1,0
35,2,1,149,244,0,2,2,0
36,0,0,155,243,1,1,0,0
37,0,2,155,241,0,1,1,0
38,2,1,158,238,1,0,0,0
39,0,0,160,238,1,1,0,0
40,2,0,157,233,2,1,5,0
41,0,0,165,230,2,0,3,0
42,2,1,167,230,0,0,0,0
43,1,0,166,230,1,1,1,0
44,1,2,168,227,0,0,2,0
45,1,0,172,224,0,2,1,0
46,1,0,174,222,2,1,0,0
47,2,1,175,217,2,1,2,0
48,0,1,180,217,0,1,1,0
49,0,2,181,214,1,1,1,0
50,3,1,183,211,0,0,2,0
51,0,1,186,210,1,2,0,0
52,1,1,188,204,2,2,2,0
53,1,0,193,201,2,2,1,0
54,82,0,153,161,2,1,1,0
55,122,3,160,111,2,1,1,0
