iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,92,130,116,119,93,116,110,24
2,64,68,78,334,108,78,66,4
3,66,53,35,437,105,49,54,1
4,50,46,18,511,108,32,35,0
5,33,34,9,550,111,32,31,0
6,25,27,9,578,110,21,30,0
7,22,14,12,586,118,25,23,0
8,26,20,6,594,114,22,18,0
9,175,13,8,444,104,42,14,0
10,260,29,8,398,69,20,16,0
11,270,39,9,377,43,37,25,0
12,456,47,15,208,34,25,15,0
13,517,61,23,128,37,20,14,0
14,539,69,22,91,35,32,12,0
15,575,82,22,54,21,24,22,0
16,568,96,33,43,19,27,14,0
17,582,101,22,29,20,20,26,0
18,580,109,15,35,20,19,22,0
19,556,135,20,26,25,16,22,0
20,558,143,17,23,23,11,25,0
21,526,153,20,27,22,17,35,0
22,539,138,20,25,21,24,33,0
23,552,140,21,22,22,24,19,0
24,560,136,11,27,20,18,28,0
25,555,132,19,19,28,20,27,0
26,561,138,23,12,27,18,21,0
27,551,143,21,17,28,14,26,0
28,551,151,13,17,27,16,25,0
29,558,154,14,12,28,11,23,0
30,542,142,18,19,26,17,36,0
31,430,108,27,164,19,22,30,0
32,379,68,25,268,24,16,20,0
33,354,52,25,288,31,25,25,0
34,301,41,72,306,39,19,22,0
35,324,32,138,239,23,18,26,0
36,334,43,196,165,31,15,16,0
37,450,40,153,93,19,18,27,0
38,394,41,88,72,38,139,28,0
39,357,38,68,48,28,234,27,0
40,311,119,54,42,19,227,28,0
41,268,277,54,39,12,125,25,0
42,334,313,25,33,9,76,10,0
43,267,241,26,29,25,193,19,0
44,268,195,33,23,16,239,26,0
45,289,114,21,25,20,292,39,0
46,316,82,28,25,18,302,29,0
47,272,162,29,25,7,280,25,0
48,200,240,33,18,20,275,14,0
49,216,190,26,25,16,297,30,0
50,329,174,26,23,18,191,39,0
51,447,166,20,17,25,94,31,0
52,344,135,7,15,31,157,111,0
53,332,116,16,18,23,192,103,0
54,325,67,19,26,19,267,77,0
55,330,55,22,28,13,293,59,0
56,294,31,21,15,5,275,159,0
57,261,35,23,22,13,229,217,0
58,281,47,19,23,12,113,305,0
59,285,34,22,17,20,67,355,0
60,323,41,22,21,22,33,338,0
61,340,43,17,30,30,26,314,0
62,344,35,9,21,30,23,338,0
63,325,36,16,27,26,12,358,0
64,317,40,32,32,15,10,354,0
65,441,51,33,33,17,17,208,0
66,386,35,18,24,163,18,156,0
67,384,35,21,13,245,19,83,0
68,356,33,39,15,288,22,47,0
69,350,31,21,17,313,26,42,0
70,343,31,22,10,347,26,21,0
71,355,38,27,14,315,31,20,0
72,309,45,24,10,282,106,24,0
73,262,29,22,12,244,193,38,0
74,254,26,21,14,202,248,35,0
75,250,34,22,20,158,287,29,0
76,281,39,16,24,87,326,27,0
77,298,36,23,22,48,331,42,0
78,305,36,18,22,42,336,41,0
79,279,33,9,16,91,314,58,0
80,262,32,13,13,120,310,50,0
81,125,32,25,14,161,394,49,0
