iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,92,130,116,119,93,116,110,24
2,307,123,67,78,77,78,66,4
3,191,72,39,40,62,312,84,0
4,360,64,26,42,41,202,65,0
5,484,59,25,32,40,116,44,0
6,577,71,21,23,30,53,25,0
7,576,78,20,11,33,64,18,0
8,604,76,27,21,19,28,25,0
9,469,73,37,160,17,25,19,0
10,396,57,22,244,27,23,31,0
11,385,47,21,270,27,16,34,0
12,491,50,10,172,27,21,29,0
13,583,53,14,78,20,19,33,0
14,576,62,22,67,21,27,25,0
15,613,64,16,38,27,20,22,0
16,604,65,16,31,23,20,41,0
17,609,70,15,21,25,22,38,0
18,476,66,15,176,19,23,25,0
19,366,65,87,218,20,22,22,0
20,303,44,123,264,30,16,20,0
21,334,28,177,192,34,18,17,0
22,338,137,150,102,26,25,22,0
23,252,218,118,154,21,18,19,0
24,186,291,77,193,29,17,7,0
25,187,350,69,127,18,29,20,0
26,178,426,59,78,28,12,19,0
27,141,411,42,135,25,17,29,0
28,86,402,34,219,23,17,19,0
29,96,362,30,234,26,32,20,0
30,98,323,58,249,18,35,19,0
31,71,199,156,293,18,47,16,0
32,50,210,123,336,34,25,22,0
33,32,239,80,291,116,26,16,0
34,28,169,89,239,161,26,88,0
35,21,149,103,198,181,24,124,0
36,22,140,78,151,201,82,126,0
37,19,165,65,136,187,67,161,0
38,17,150,38,156,207,48,184,0
39,23,182,32,131,223,34,175,0
40,12,185,23,137,231,37,175,0
41,12,106,20,77,287,32,266,0
42,16,86,19,47,309,21,302,0
43,19,119,94,85,214,15,254,0
44,22,134,136,121,225,18,144,0
45,15,94,173,151,259,20,88,0
46,15,129,212,113,241,30,60,0
47,16,150,230,82,252,27,43,0
48,20,72,297,52,288,27,44,0
49,16,51,306,36,326,36,29,0
50,19,37,325,34,328,36,21,0
51,21,21,349,20,327,41,21,0
52,116,20,292,20,287,42,23,0
53,158,27,251,20,270,40,34,0
54,214,29,230,21,246,38,22,0
55,246,32,276,24,155,39,28,0
56,309,30,312,28,80,23,18,0
57,305,28,328,42,58,22,17,0
58,296,22,338,40,43,23,38,0
59,281,15,278,44,42,118,22,0
60,245,10,260,43,33,186,23,0
61,241,16,232,42,20,208,41,0
62,273,19,307,30,9,129,33,0
63,305,19,337,26,15,76,22,0
64,314,19,339,29,22,55,22,0
65,309,18,349,32,21,45,26,0
66,337,22,320,41,27,35,18,0
67,342,20,332,44,26,19,17,0
68,342,17,327,40,30,26,18,0
69,324,20,344,40,35,24,13,0
70,345,17,336,39,25,25,13,0
71,349,21,339,37,28,12,14,0
72,490,24,194,21,30,21,20,0
73,560,35,128,14,20,20,23,0
74,459,36,85,20,29,154,17,0
75,351,33,151,22,23,188,32,0
76,310,27,187,27,11,203,35,0
77,279,20,199,30,22,220,30,0
78,265,17,218,31,16,219,34,0
79,240,19,213,27,24,241,36,0
80,236,26,222,32,10,240,34,0
81,242,24,230,26,11,230,37,0
