iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,92,130,116,119,93,116,110,24
2,95,116,122,122,114,123,98,10
3,88,80,277,111,74,75,91,4
4,51,35,455,98,46,52,62,1
5,38,22,518,106,35,36,44,1
6,25,13,585,99,23,25,30,0
7,23,9,595,97,15,27,34,0
8,23,8,605,89,22,22,31,0
9,20,2,612,95,9,33,29,0
10,21,2,625,94,11,22,25,0
11,28,7,617,94,9,15,30,0
12,19,4,620,89,26,21,21,0
13,160,7,487,80,23,14,29,0
14,236,6,415,67,23,26,27,0
15,235,17,341,48,28,23,108,0
16,219,20,274,29,95,20,143,0
17,223,20,289,33,138,17,80,0
18,225,24,266,27,184,20,54,0
19,219,31,244,33,206,24,43,0
20,230,32,241,23,208,30,36,0
21,234,32,235,17,240,21,21,0
22,254,31,307,17,143,21,27,0
23,275,27,322,28,96,23,29,0
24,270,26,259,33,158,33,21,0
25,302,25,161,31,226,30,25,0
26,321,32,233,25,140,25,24,0
27,286,35,300,24,104,22,29,0
28,325,23,312,26,69,17,28,0
29,275,25,289,33,143,19,16,0
30,262,27,257,30,183,25,16,0
31,316,25,283,26,92,33,25,0
32,447,39,185,29,65,18,17,0
33,524,44,95,24,60,27,26,0
34,571,57,72,31,28,15,26,0
35,605,73,53,20,19,9,21,0
36,600,81,34,18,16,16,35,0
37,437,70,27,25,108,22,111,0
38,297,64,25,85,160,24,145,0
39,261,47,20,41,207,26,198,0
40,256,34,14,35,223,22,216,0
41,238,27,29,32,231,24,219,0
42,264,29,19,19,190,28,251,0
43,242,31,27,24,216,24,236,0
44,220,23,20,32,244,31,230,0
45,280,25,27,22,149,24,273,0
46,276,25,26,20,171,27,255,0
47,287,34,20,22,106,17,314,0
48,221,33,29,88,176,16,237,0
49,215,24,29,62,223,10,237,0
50,128,19,18,30,269,15,321,0
51,87,19,25,27,320,14,308,0
52,46,20,17,27,336,19,335,0
53,45,24,22,96,260,12,341,0
54,34,18,13,184,188,14,349,0
55,25,37,20,130,83,15,490,0
56,22,33,19,80,58,11,577,0
57,14,27,18,187,54,7,493,0
58,10,22,22,203,133,7,403,0
59,10,27,15,190,209,15,334,0
60,17,15,14,207,266,13,268,0
61,9,22,21,96,326,21,305,0
62,23,22,17,61,337,16,324,0
63,17,26,22,36,199,17,483,0
64,21,26,99,105,141,14,394,0
65,17,16,63,219,103,21,361,0
66,24,18,48,263,80,15,352,0
67,20,14,22,309,63,21,351,0
68,16,31,13,172,56,17,495,0
69,26,42,20,120,35,12,545,0
70,19,26,18,80,31,8,618,0
71,20,18,19,194,25,8,516,0
72,114,29,19,239,21,9,369,0
73,81,32,16,273,23,9,366,0
74,64,24,7,152,25,11,517,0
75,37,26,21,88,23,11,594,0
76,170,30,19,67,27,6,481,0
77,246,37,21,33,23,13,427,0
78,280,45,26,32,13,8,396,0
79,275,35,24,102,17,16,331,0
80,248,32,21,156,26,9,308,0
81,234,29,24,206,27,12,268,0
