iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,92,130,116,119,93,116,110,24
2,64,152,85,159,175,95,66,4
3,49,172,44,156,246,78,54,1
4,36,205,28,136,284,56,55,0
5,19,431,46,87,151,30,36,0
6,8,535,48,64,82,27,36,0
7,7,603,53,32,57,24,24,0
8,9,604,59,28,54,20,26,0
9,9,625,77,21,36,10,22,0
10,7,605,84,26,38,17,23,0
11,7,611,89,23,24,22,24,0
12,9,602,102,8,33,33,13,0
13,8,599,109,19,20,28,17,0
14,3,597,104,15,25,26,30,0
15,1,608,106,19,20,19,27,0
16,2,591,108,30,29,17,23,0
17,5,577,101,41,17,26,33,0
18,4,578,105,44,18,23,28,0
19,8,575,104,34,20,37,22,0
20,8,593,106,28,16,33,16,0
21,2,590,126,17,30,18,17,0
22,5,585,123,29,29,15,14,0
23,5,572,121,22,21,27,32,0
24,12,579,132,22,17,20,18,0
25,4,579,134,24,19,15,25,0
26,4,578,135,18,16,22,27,0
27,5,583,137,15,20,18,22,0
28,6,573,134,16,30,22,19,0
29,4,568,125,31,30,24,18,0
30,11,578,123,18,27,22,21,0
31,6,403,189,16,30,125,31,0
32,12,276,274,23,25,158,32,0
33,26,236,211,25,15,249,38,0
34,10,274,153,23,12,291,37,0
35,20,292,99,24,19,301,45,0
36,9,306,78,29,14,310,54,0
37,68,314,64,39,8,269,38,0
38,126,333,50,22,14,233,22,0
39,133,324,40,14,24,246,19,0
40,129,351,32,17,11,233,27,0
41,141,319,27,25,16,236,36,0
42,140,325,41,25,17,229,23,0
43,139,299,41,20,25,244,32,0
44,161,405,38,20,23,131,22,0
45,153,444,50,22,18,89,24,0
46,83,557,51,22,22,52,13,0
47,62,489,45,24,28,131,21,0
48,101,424,38,22,15,156,44,0
49,109,365,45,21,17,212,31,0
50,83,308,46,26,74,235,28,0
51,34,266,39,19,126,286,30,0
52,35,311,47,14,67,297,29,0
53,23,295,45,22,48,328,39,0
54,27,267,125,16,32,284,49,0
55,17,398,142,22,24,173,24,0
56,13,324,205,29,25,181,23,0
57,12,252,236,31,18,226,25,0
58,10,182,291,40,16,233,28,0
59,16,166,312,33,27,216,30,0
60,14,179,259,32,12,278,26,0
61,24,174,177,12,77,307,29,0
62,13,216,110,21,109,304,27,0
63,19,206,77,22,150,308,18,0
64,27,243,50,15,143,296,26,0
65,18,248,44,17,147,298,28,0
66,12,135,30,16,196,392,19,0
67,11,178,27,23,161,383,17,0
68,23,203,38,17,135,362,22,0
69,22,224,45,19,142,322,26,0
70,19,218,34,15,162,332,20,0
71,21,210,38,72,142,289,28,0
72,23,191,27,126,137,262,34,0
73,25,256,32,75,178,204,30,0
74,24,247,38,111,207,129,44,0
75,23,399,38,75,161,81,23,0
76,12,390,38,57,104,164,35,0
77,13,385,36,36,48,243,39,0
78,9,377,27,42,35,282,28,0
79,65,359,23,40,21,265,27,0
80,76,306,88,39,15,240,36,0
81,80,263,158,25,18,219,37,0
