iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,92,130,116,119,93,116,110,24
2,64,322,111,78,77,78,66,4
3,191,303,78,61,62,58,47,0
4,118,451,80,51,25,46,29,0
5,59,518,88,37,27,28,43,0
6,37,572,92,26,34,15,24,0
7,17,596,96,21,19,33,18,0
8,7,594,106,20,16,32,25,0
9,8,573,112,20,30,27,30,0
10,8,591,124,14,20,26,17,0
11,4,472,108,18,23,23,152,0
12,10,392,80,19,24,23,252,0
13,11,380,59,21,30,14,285,0
14,16,345,55,35,26,20,303,0
15,9,337,47,31,30,24,322,0
16,12,329,35,23,31,18,352,0
17,16,321,28,32,16,13,374,0
18,5,352,35,21,20,16,351,0
19,15,347,40,30,19,10,339,0
20,14,319,38,32,25,15,357,0
21,8,352,43,30,26,10,331,0
22,14,350,52,24,34,4,322,0
23,12,322,43,17,42,4,360,0
24,60,324,45,19,20,12,320,0
25,109,321,60,17,24,15,254,0
26,124,332,51,24,13,14,242,0
27,139,316,35,14,22,17,257,0
28,134,312,36,17,16,22,263,0
29,144,341,22,20,16,15,242,0
30,123,352,36,18,13,17,241,0
31,71,329,39,18,21,14,308,0
32,53,331,30,15,19,13,339,0
33,38,318,20,31,30,15,348,0
34,32,326,28,24,41,14,335,0
35,21,346,30,25,23,18,337,0
36,14,337,39,24,19,8,359,0
37,19,292,30,91,39,12,317,0
38,60,272,35,151,30,15,237,0
39,98,278,25,172,28,16,183,0
40,102,252,22,175,26,19,204,0
41,110,237,23,203,27,10,190,0
42,128,264,25,221,22,13,127,0
43,137,272,30,180,34,13,134,0
44,64,249,21,228,33,28,177,0
45,52,230,25,234,37,12,210,0
46,89,227,32,197,29,10,216,0
47,106,248,25,192,28,19,182,0
48,66,235,27,201,30,22,219,0
49,43,260,14,222,34,16,211,0
50,34,214,22,246,32,24,228,0
51,26,228,27,232,28,10,249,0
52,12,243,27,214,16,19,269,0
53,18,208,24,206,100,17,227,0
54,13,217,24,109,161,14,262,0
55,13,213,32,61,210,25,246,0
56,14,226,42,33,218,15,252,0
57,24,237,27,28,227,20,237,0
58,12,290,37,18,141,12,290,0
59,9,305,41,22,88,10,325,0
60,9,197,30,17,56,7,484,0
61,6,109,31,20,171,15,448,0
62,11,68,26,15,251,15,414,0
63,18,59,30,10,296,14,373,0
64,12,31,36,22,321,12,366,0
65,14,24,20,14,194,10,524,0
66,21,25,28,18,114,14,580,0
67,11,43,31,20,221,11,463,0
68,20,21,18,16,290,7,428,0
69,16,25,21,10,362,9,357,0
70,16,125,22,16,305,13,303,0
71,15,188,23,13,273,16,272,0
72,16,100,21,12,301,18,332,0
73,24,61,33,10,330,23,319,0
74,15,40,29,10,334,16,356,0
75,20,34,28,17,351,12,338,0
76,19,129,24,18,285,17,308,0
77,16,161,39,21,267,23,273,0
78,20,193,31,62,236,16,242,0
79,9,193,20,99,193,26,260,0
80,12,189,70,116,185,12,216,0
81,19,189,125,136,189,14,128,0
