iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,92,130,116,119,93,116,110,24
2,64,68,329,114,77,78,66,4
3,56,36,417,131,50,63,47,0
4,24,23,503,129,39,39,43,0
5,26,15,524,136,19,43,37,0
6,31,12,444,228,26,30,29,0
7,38,5,311,365,34,19,28,0
8,26,22,236,462,21,14,19,0
9,27,24,166,496,39,21,27,0
10,32,25,146,527,28,30,12,0
11,31,17,80,578,34,26,34,0
12,22,22,27,641,37,24,27,0
13,24,28,15,639,55,15,24,0
14,12,18,18,618,88,25,21,0
15,11,17,12,628,95,22,15,0
16,5,33,6,602,112,24,18,0
17,22,101,32,513,85,24,23,0
18,11,165,64,465,57,20,18,0
19,128,127,120,355,42,14,14,0
20,168,171,163,227,31,17,23,0
21,149,196,202,174,29,28,22,0
22,199,162,248,115,29,19,28,0
23,244,117,289,78,34,17,21,0
24,241,140,307,56,14,19,23,0
25,215,171,318,35,25,14,22,0
26,172,167,291,29,30,21,90,0
27,179,163,249,26,25,13,145,0
28,102,302,244,34,27,17,74,0
29,51,280,332,29,35,18,55,0
30,69,214,315,26,27,16,133,0
31,52,167,328,34,26,27,166,0
32,57,171,390,17,34,19,112,0
33,79,179,400,21,25,29,67,0
34,141,149,340,24,8,24,114,0
35,166,185,211,23,14,30,171,0
36,146,240,133,38,15,24,204,0
37,99,255,200,29,19,14,184,0
38,48,218,233,27,26,18,230,0
39,42,175,283,22,28,25,225,0
40,108,126,263,23,28,20,232,0
41,156,95,259,23,17,22,228,0
42,209,60,155,32,24,19,301,0
43,269,47,88,30,26,14,326,0
44,143,39,63,26,23,17,489,0
45,197,30,49,8,12,49,455,0
46,179,24,37,27,19,90,424,0
47,206,29,32,27,18,102,386,0
48,246,30,27,21,23,121,332,0
49,218,29,12,33,23,148,337,0
50,234,34,20,23,11,126,352,0
51,236,42,20,22,7,150,323,0
52,285,29,21,25,18,70,352,0
53,245,35,29,17,15,116,343,0
54,248,31,30,18,24,129,320,0
55,280,34,22,26,18,77,343,0
56,290,37,18,18,20,54,363,0
57,292,38,19,19,27,25,380,0
58,308,40,30,23,28,24,347,0
59,341,40,20,20,34,10,335,0
60,314,39,24,23,26,10,364,0
61,310,42,27,26,16,17,362,0
62,311,49,30,21,21,15,353,0
63,278,48,17,20,30,63,344,0
64,256,40,19,13,27,104,341,0
65,231,34,25,14,32,124,340,0
66,225,44,19,22,19,146,325,0
67,222,46,17,22,24,152,317,0
68,268,47,12,28,19,183,243,0
69,250,39,25,30,105,190,161,0
70,273,48,24,28,164,165,98,0
71,261,35,16,27,179,117,165,0
72,243,35,21,18,209,91,183,0
73,217,29,19,17,160,119,239,0
74,183,31,9,16,176,141,244,0
75,192,25,21,22,160,144,236,0
76,176,103,24,21,92,153,231,0
77,350,113,16,21,68,82,150,0
78,284,199,11,13,59,48,186,0
79,236,258,23,25,39,27,192,0
80,179,290,21,25,22,27,236,0
81,161,284,28,33,24,26,244,0
