iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,92,130,116,119,93,116,110,24
2,64,190,96,213,89,78,66,4
3,41,364,86,146,54,57,51,1
4,24,487,87,81,37,47,37,0
5,11,527,99,62,26,37,38,0
6,11,553,105,42,26,30,33,0
7,8,322,90,288,30,26,36,0
8,15,461,79,181,26,17,21,0
9,13,508,78,124,21,32,24,0
10,8,563,85,81,20,23,20,0
11,9,585,82,58,24,17,25,0
12,5,598,91,35,32,17,22,0
13,10,604,93,23,27,24,19,0
14,41,593,72,36,20,20,18,0
15,59,524,45,113,21,14,24,0
16,75,437,34,189,18,27,20,0
17,50,380,35,266,21,25,23,0
18,45,378,29,286,17,19,26,0
19,22,385,25,313,21,18,16,0
20,67,347,23,298,24,17,24,0
21,111,340,27,250,28,19,25,0
22,133,327,19,155,32,13,121,0
23,100,313,31,157,27,19,153,0
24,101,280,20,172,37,17,173,0
25,134,198,15,196,36,17,204,0
26,176,219,14,137,25,14,215,0
27,166,280,22,77,19,12,224,0
28,90,235,23,162,18,14,258,0
29,100,250,18,151,32,7,242,0
30,74,242,25,189,31,15,224,0
31,56,299,25,117,26,13,264,0
32,31,326,24,80,30,21,288,0
33,22,286,25,135,33,15,284,0
34,19,265,30,173,22,20,271,0
35,14,306,28,105,23,22,302,0
36,17,313,36,232,21,13,168,0
37,11,329,42,267,34,10,107,0
38,21,263,30,265,39,21,161,0
39,12,276,27,215,28,17,225,0
40,16,301,29,135,28,18,273,0
41,14,337,23,83,19,21,303,0
42,7,310,35,129,19,7,293,0
43,14,259,45,180,27,10,265,0
44,15,228,33,232,32,25,235,0
45,12,422,33,126,34,21,152,0
46,9,352,33,185,41,21,159,0
47,13,299,26,192,35,27,208,0
48,15,307,24,138,13,22,281,0
49,11,330,26,100,22,15,296,0
50,15,272,26,157,18,13,299,0
51,10,262,27,207,23,10,261,0
52,13,249,23,234,22,15,244,0
53,16,249,19,207,21,25,263,0
54,21,256,12,223,29,13,246,0
55,17,163,16,251,31,15,307,0
56,11,199,19,251,33,17,270,0
57,12,121,19,283,46,11,308,0
58,15,158,17,258,30,11,311,0
59,11,118,18,297,27,14,315,0
60,16,55,17,364,25,18,305,0
61,13,44,16,466,33,28,200,0
62,8,43,9,410,32,30,268,0
63,15,26,18,392,31,29,289,0
64,13,20,21,346,31,20,349,0
65,12,29,18,351,31,11,348,0
66,164,28,14,351,33,16,194,0
67,89,33,10,487,35,15,131,0
68,58,31,17,568,39,11,76,0
69,34,21,9,616,61,16,43,0
70,171,24,7,493,60,18,27,0
71,203,28,10,384,43,98,34,0
72,195,26,7,272,34,162,104,0
73,184,27,15,228,23,147,176,0
74,187,21,16,216,23,136,201,0
75,154,23,18,210,16,150,229,0
76,181,22,23,193,21,136,224,0
77,145,30,16,199,19,143,248,0
78,262,34,19,95,11,85,294,0
79,229,49,16,147,20,46,293,0
80,236,37,16,207,36,26,242,0
81,235,31,17,232,24,16,245,0
