iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,104,106,111,120,108,121,109,21
2,86,90,106,93,196,116,109,4
3,185,101,65,69,190,96,93,1
4,156,78,50,66,161,194,95,0
5,120,69,56,58,116,310,71,0
6,106,45,51,50,78,381,89,0
7,94,43,46,45,53,423,96,0
8,90,41,44,28,37,462,98,0
9,80,30,28,28,26,508,100,0
10,66,25,27,29,21,538,94,0
11,48,21,21,25,20,565,100,0
12,38,27,29,22,13,564,107,0
13,49,20,15,15,8,592,101,0
14,37,15,15,19,12,601,101,0
15,24,8,15,21,6,621,105,0
16,23,6,7,12,8,643,101,0
17,11,10,11,18,4,646,100,0
18,19,15,12,12,4,628,110,0
19,19,11,15,9,1,630,115,0
20,13,12,13,8,2,637,115,0
21,17,8,10,11,2,641,111,0
22,10,5,10,7,2,658,108,0
23,11,9,7,7,4,650,112,0
24,13,8,14,12,0,642,111,0
25,10,7,5,6,1,659,112,0
26,7,6,6,12,1,654,114,0
27,14,8,3,4,3,658,110,0
28,4,7,7,3,2,657,120,0
29,7,5,6,8,0,654,120,0
30,4,7,4,3,1,655,126,0
31,9,5,11,4,3,645,123,0
32,8,6,6,4,0,656,120,0
33,5,11,8,9,1,650,116,0
34,2,6,7,5,0,660,120,0
35,5,11,6,4,2,649,123,0
36,10,8,58,8,1,602,113,0
37,3,7,113,11,1,562,103,0
38,2,3,173,7,0,528,87,0
39,6,2,225,10,4,480,73,0
40,10,7,221,12,2,497,51,0
41,6,4,322,12,3,422,31,0
42,1,3,389,10,4,368,25,0
43,2,1,432,17,4,330,14,0
44,9,0,495,16,4,263,13,0
45,3,1,518,18,3,242,15,0
46,3,6,535,21,2,218,15,0
47,4,4,590,21,9,161,11,0
48,5,2,607,23,7,146,10,0
49,6,0,626,28,11,115,14,0
50,9,1,668,27,1,85,9,0
51,6,0,671,26,7,85,5,0
52,9,0,674,27,6,73,11,0
53,3,1,689,32,8,62,5,0
54,8,0,695,38,7,48,4,0
55,4,0,689,47,4,49,7,0
56,3,1,692,49,8,39,8,0
57,1,0,698,53,5,35,8,0
58,10,1,689,58,7,28,7,0
59,5,0,693,59,7,30,6,0
60,6,1,687,61,6,29,10,0
61,6,1,693,61,7,26,6,0
62,6,2,695,66,7,17,7,0
63,3,4,694,70,8,17,4,0
