iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,104,106,111,120,108,121,109,21
2,86,90,106,93,95,194,132,4
3,82,79,83,81,64,288,122,1
4,63,184,79,67,53,250,104,0
5,40,152,68,54,46,333,107,0
6,52,124,63,39,37,366,119,0
7,39,115,173,49,22,317,85,0
8,28,79,265,54,23,269,82,0
9,31,60,230,48,26,341,64,0
10,29,54,184,44,23,416,50,0
11,22,56,152,31,15,472,52,0
12,15,36,157,25,10,499,58,0
13,22,40,113,18,5,540,62,0
14,17,35,101,24,1,557,65,0
15,11,31,77,20,1,589,71,0
16,16,28,72,18,1,595,70,0
17,7,24,55,22,2,620,70,0
18,5,19,63,9,6,625,73,0
19,11,14,48,9,2,639,77,0
20,7,14,37,11,3,653,75,0
21,12,14,34,10,3,651,76,0
22,10,9,31,6,3,666,75,0
23,11,18,27,7,2,656,79,0
24,8,9,31,6,2,670,74,0
25,6,6,17,9,2,683,77,0
26,6,5,14,9,0,686,80,0
27,11,9,15,11,1,674,79,0
28,4,13,20,10,1,668,84,0
29,5,7,138,16,1,566,67,0
30,4,8,221,12,3,497,55,0
31,9,6,338,10,2,403,32,0
32,7,6,392,11,4,359,21,0
33,4,3,443,11,1,322,16,0
34,11,3,486,16,5,263,16,0
35,3,2,531,22,3,226,13,0
36,4,2,569,19,7,192,7,0
37,8,1,588,22,2,168,11,0
38,9,2,611,27,6,139,6,0
39,5,0,656,32,5,95,7,0
40,4,0,644,38,4,101,9,0
41,9,0,629,36,9,108,9,0
42,8,1,667,41,5,72,6,0
43,6,1,670,45,7,63,8,0
44,5,1,672,45,9,60,8,0
45,9,0,676,50,7,49,9,0
46,8,2,697,43,6,40,4,0
47,11,0,693,47,5,31,13,0
48,6,2,706,44,7,27,8,0
49,6,2,702,49,7,28,6,0
50,4,0,698,57,11,21,9,0
51,8,1,703,59,10,13,6,0
52,9,1,696,64,10,17,3,0
53,118,1,607,56,9,6,3,0
54,221,2,503,50,5,12,7,0
55,185,4,541,47,10,7,6,0
56,169,6,560,43,2,11,9,0
57,140,6,586,39,3,14,12,0
58,125,1,610,41,6,6,11,0
59,87,1,636,46,10,11,9,0
60,89,0,645,47,6,5,8,0
61,65,0,666,43,7,9,10,0
62,59,0,672,46,8,7,8,0
63,52,0,681,46,8,8,5,0
