iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,104,106,111,120,108,121,109,21
2,105,106,123,110,118,113,117,8
3,190,117,84,97,103,97,109,3
4,257,117,75,81,87,89,94,0
5,319,125,68,78,67,61,82,0
6,392,131,53,43,53,62,66,0
7,439,125,41,44,54,51,46,0
8,488,118,30,40,37,36,51,0
9,539,111,33,23,37,29,28,0
10,545,119,25,29,30,26,26,0
11,559,127,22,32,24,20,16,0
12,551,140,21,17,18,29,24,0
13,560,139,20,20,19,29,13,0
14,578,147,11,18,10,19,17,0
15,546,157,17,20,19,17,24,0
16,568,154,17,19,15,14,13,0
17,572,153,23,17,14,13,8,0
18,497,135,9,10,131,11,7,0
19,428,93,8,7,247,9,8,0
20,377,64,8,6,317,11,17,0
21,321,42,4,10,401,10,12,0
22,275,32,6,2,455,17,13,0
23,255,14,8,5,493,18,7,0
24,206,8,11,4,536,24,11,0
25,197,10,5,3,556,21,8,0
26,148,7,11,1,608,18,7,0
27,144,8,12,3,607,20,6,0
28,121,16,7,0,623,23,10,0
29,92,3,6,0,666,32,1,0
30,77,4,7,1,667,35,9,0
31,64,12,7,0,670,39,8,0
32,58,9,9,0,687,32,5,0
33,41,5,6,0,712,32,4,0
34,46,8,11,2,691,35,7,0
35,42,7,11,1,695,36,8,0
36,31,5,14,1,706,40,3,0
37,25,8,10,2,703,41,11,0
38,74,8,9,1,665,39,4,0
39,213,8,4,0,538,32,5,0
40,261,4,9,2,484,30,10,0
41,352,8,4,1,407,20,8,0
42,404,11,11,3,345,14,12,0
43,472,13,8,5,281,12,9,0
44,508,14,5,2,254,8,9,0
45,564,18,4,1,191,12,10,0
46,561,19,7,7,189,11,6,0
47,582,23,7,6,162,12,8,0
48,634,21,4,6,122,10,3,0
49,646,23,6,5,107,12,1,0
50,662,26,6,8,83,9,6,0
51,669,28,4,9,77,9,4,0
52,694,37,0,8,51,6,4,0
53,676,43,3,7,52,12,7,0
54,671,45,7,8,59,3,7,0
55,685,46,6,11,38,10,4,0
56,689,49,5,11,36,6,4,0
57,694,54,5,3,26,11,7,0
58,678,59,8,7,21,15,12,0
59,686,59,7,10,28,5,5,0
60,684,62,8,9,18,11,8,0
61,686,66,5,10,18,7,8,0
62,692,64,3,10,18,5,8,0
63,690,65,7,9,12,11,6,0
