iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,104,106,111,120,108,121,109,21
2,105,106,123,110,118,113,117,8
3,190,117,84,97,103,97,109,3
4,257,117,75,81,87,89,94,0
5,227,111,45,63,77,182,95,0
6,187,85,52,52,50,280,94,0
7,179,62,52,41,37,344,85,0
8,160,35,34,35,26,415,95,0
9,131,40,26,30,24,459,90,0
10,118,39,35,31,16,482,79,0
11,94,29,24,22,6,535,90,0
12,86,18,21,33,7,551,84,0
13,51,23,18,25,12,582,89,0
14,55,18,27,13,6,595,86,0
15,36,8,22,12,9,614,99,0
16,33,9,11,14,1,630,102,0
17,24,14,17,15,4,619,107,0
18,29,9,10,11,3,632,106,0
19,24,10,7,10,3,640,106,0
20,25,15,6,11,1,626,116,0
21,29,11,10,12,2,625,111,0
22,16,13,9,6,1,641,114,0
23,11,9,4,5,2,652,117,0
24,23,6,11,14,1,629,116,0
25,14,6,6,7,1,641,125,0
26,6,8,10,10,1,639,126,0
27,18,8,3,5,0,638,128,0
28,8,7,4,6,1,642,132,0
29,4,10,10,6,2,643,125,0
30,9,7,13,1,5,641,124,0
31,11,5,7,9,1,636,131,0
32,13,6,8,8,0,636,129,0
33,13,13,7,8,4,629,126,0
34,3,7,6,4,3,651,126,0
35,11,3,6,6,0,649,125,0
36,12,4,7,5,1,650,121,0
37,5,5,3,7,1,661,118,0
38,7,6,3,9,0,659,116,0
39,7,5,8,13,3,647,117,0
40,7,3,6,3,1,659,121,0
41,13,10,10,7,1,645,114,0
42,9,9,17,3,1,647,114,0
43,4,6,2,9,2,664,113,0
44,8,5,8,7,1,659,112,0
45,10,1,9,11,1,652,116,0
46,7,7,8,6,0,663,109,0
47,7,6,8,8,1,657,113,0
48,7,6,7,5,1,662,112,0
49,7,11,6,11,1,655,109,0
50,5,7,4,7,1,670,106,0
51,2,5,4,12,1,672,104,0
52,6,7,7,3,2,672,103,0
53,9,7,9,4,2,666,103,0
54,4,7,4,3,1,679,102,0
55,6,9,6,8,3,670,98,0
56,3,9,8,5,3,673,99,0
57,5,11,6,3,1,679,95,0
58,8,10,12,2,1,673,94,0
59,6,6,7,8,3,673,97,0
60,4,6,6,6,1,681,96,0
61,4,8,9,5,3,675,96,0
62,3,6,7,4,1,680,99,0
63,4,5,4,1,2,680,104,0
