iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,104,106,111,120,108,121,109,21
2,86,90,106,93,196,116,109,4
3,185,101,65,69,190,96,93,1
4,156,78,50,66,283,88,79,0
5,121,64,58,47,363,95,52,0
6,100,51,48,36,413,94,58,0
7,98,48,45,15,446,102,46,0
8,83,39,38,16,476,110,38,0
9,83,30,32,13,509,105,28,0
10,64,22,34,11,557,97,15,0
11,55,21,16,10,572,101,25,0
12,36,22,27,6,587,102,20,0
13,40,20,13,4,595,107,21,0
14,26,11,17,45,589,88,24,0
15,23,16,13,61,604,68,15,0
16,24,12,11,72,590,70,21,0
17,14,13,14,99,610,38,12,0
18,13,10,9,100,636,22,10,0
19,14,9,11,102,636,14,14,0
20,14,7,10,119,628,12,10,0
21,8,7,12,130,617,12,14,0
22,11,6,10,133,618,12,10,0
23,12,7,4,143,620,6,8,0
24,7,6,10,143,614,10,10,0
25,9,5,3,154,604,13,12,0
26,7,5,3,170,595,8,12,0
27,18,6,3,182,578,7,6,0
28,3,9,4,197,562,10,15,0
29,4,8,7,212,551,11,7,0
30,8,6,3,175,590,8,10,0
31,8,5,4,139,622,9,13,0
32,7,7,6,96,661,16,7,0
33,11,9,7,59,686,18,10,0
34,3,7,4,47,711,18,10,0
35,4,6,8,26,733,15,8,0
36,8,5,7,22,726,17,15,0
37,10,7,4,14,738,22,5,0
38,4,4,4,15,740,26,7,0
39,8,3,4,9,742,25,9,0
40,6,4,6,11,606,154,13,0
41,3,8,12,32,437,295,13,0
42,3,4,3,32,293,457,8,0
43,4,9,9,47,156,560,15,0
44,9,10,6,44,92,624,15,0
45,7,2,8,29,62,677,15,0
46,9,12,6,47,33,676,17,0
47,6,7,8,37,23,701,18,0
48,3,13,4,45,20,695,20,0
49,4,9,6,29,15,717,20,0
50,1,9,8,26,12,726,18,0
51,6,7,7,20,9,732,19,0
52,10,10,7,14,10,731,18,0
53,4,6,5,14,4,751,16,0
54,7,10,4,17,2,745,15,0
55,5,8,6,15,3,741,22,0
56,6,8,4,13,2,734,33,0
57,12,13,4,3,6,726,36,0
58,9,5,5,20,3,714,44,0
59,8,3,6,12,3,722,46,0
60,6,8,7,7,2,721,49,0
61,5,6,5,7,0,724,53,0
62,10,7,9,9,1,709,55,0
63,7,13,4,9,2,708,57,0
