iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,91,127,122,113,93,120,110,24
2,180,126,97,95,87,95,114,6
3,168,193,79,82,86,90,99,3
4,126,286,85,71,75,78,79,0
5,92,372,84,54,66,67,65,0
6,71,461,80,47,44,48,49,0
7,71,503,73,39,33,36,45,0
8,68,501,83,35,44,34,35,0
9,85,526,71,27,36,23,32,0
10,98,532,53,29,28,32,28,0
11,100,564,43,13,26,27,27,0
12,82,590,40,23,20,22,23,0
13,99,576,41,15,29,22,18,0
14,120,579,36,15,16,15,19,0
15,115,594,32,18,15,15,11,0
16,122,608,21,14,15,10,10,0
17,136,609,11,9,13,10,12,0
18,145,610,11,5,18,7,4,0
19,143,609,14,11,5,11,7,0
20,153,593,18,4,13,9,10,0
21,176,575,15,10,7,10,7,0
22,184,568,15,13,7,9,4,0
23,209,553,10,9,6,6,7,0
24,209,553,11,5,4,10,8,0
25,227,544,4,9,8,4,4,0
26,235,524,11,11,8,7,4,0
27,245,515,12,9,6,7,6,0
28,261,507,7,8,3,9,5,0
29,273,489,8,6,8,8,8,0
30,286,483,4,3,9,4,11,0
31,297,477,6,2,5,8,5,0
32,306,460,9,8,6,6,5,0
33,312,451,5,9,5,8,10,0
34,327,436,7,10,10,5,5,0
35,352,426,7,4,3,3,5,0
36,352,414,4,8,6,8,8,0
37,356,406,10,3,6,12,7,0
38,378,394,8,8,5,2,5,0
39,385,388,6,4,5,5,7,0
40,386,381,4,6,5,13,5,0
41,408,367,3,7,6,6,3,0
42,409,347,5,14,8,12,5,0
43,441,335,2,8,5,4,5,0
44,444,319,9,5,10,7,6,0
45,461,309,2,7,8,4,9,0
46,468,304,8,5,5,5,5,0
47,470,297,5,3,7,9,9,0
48,484,289,4,8,5,7,3,0
49,479,280,8,9,9,8,7,0
50,499,269,12,5,8,4,3,0
51,514,257,2,8,6,5,8,0
52,515,251,4,11,5,5,9,0
53,515,247,10,5,6,8,9,0
54,521,239,3,9,10,11,7,0
55,534,232,10,9,2,10,3,0
56,538,225,8,4,8,9,8,0
57,545,218,10,8,10,2,7,0
58,554,216,3,7,5,7,8,0
59,549,219,10,3,5,5,9,0
60,506,200,69,4,4,6,11,0
61,482,179,112,10,5,3,9,0
62,467,144,163,7,7,6,6,0
63,479,102,193,7,7,4,8,0
64,481,78,217,7,9,2,6,0
65,495,53,225,5,5,9,8,0
66,473,40,261,10,3,6,7,0
67,449,34,229,13,6,6,63,0
68,451,25,241,10,7,11,55,0
69,439,18,282,11,3,4,43,0
70,428,16,303,5,4,7,37,0
71,499,15,227,5,8,7,39,0
72,534,15,195,6,5,8,37,0
73,575,20,156,11,10,4,24,0
74,583,22,150,4,5,6,30,0
75,592,21,148,6,6,8,19,0
76,626,23,121,4,4,4,18,0
77,650,24,89,7,8,9,13,0
78,664,26,81,1,4,3,21,0
79,613,24,120,10,9,6,18,0
80,572,22,162,13,10,4,17,0
81,552,19,196,6,7,7,13,0
82,534,16,226,7,5,2,10,0
83,478,14,270,9,10,7,12,0
84,493,12,261,11,5,6,12,0
85,525,12,224,13,6,5,15,0
86,564,12,192,14,3,1,14,0
87,529,14,226,10,5,5,11,0
88,497,11,262,15,6,6,3,0
89,489,13,267,10,4,8,9,0
90,470,13,285,8,10,6,8,0
91,435,11,310,11,11,9,13,0
92,390,7,377,8,4,6,8,0
93,393,9,363,12,5,8,10,0
94,310,6,448,16,4,10,6,0
95,265,2,501,15,1,6,10,0
96,222,2,536,19,8,6,7,0
97,193,3,569,23,5,1,6,0
98,191,5,552,26,6,8,12,0
99,132,3,624,22,4,6,9,0
100,162,2,600,25,4,4,3,0
101,202,2,553,19,7,10,7,0
102,249,1,511,18,6,6,9,0
103,197,5,554,17,5,9,13,0
104,218,3,527,17,11,7,17,0
105,193,3,565,23,5,5,6,0
106,170,1,591,23,2,5,8,0
107,140,0,626,20,5,6,3,0
108,123,1,638,23,4,6,5,0
109,171,3,584,26,3,7,6,0
110,205,5,533,33,8,6,10,0
111,218,4,535,32,5,4,2,0
112,226,5,523,30,5,4,7,0
113,324,6,423,27,5,10,5,0
114,385,9,367,22,2,8,7,0
115,435,11,321,14,6,8,5,0
116,468,15,290,17,1,2,7,0
117,542,15,212,13,7,6,5,0
118,571,16,185,11,8,4,5,0
119,576,17,168,12,8,8,11,0
120,624,22,126,6,10,5,7,0
121,568,22,177,14,7,9,3,0
122,554,20,199,8,9,9,1,0
123,504,19,236,9,15,9,8,0
124,495,16,253,11,10,4,11,0
125,457,17,300,10,11,3,2,0
126,468,12,280,14,12,5,9,0
127,391,6,368,11,7,7,10,0
128,384,11,378,8,4,5,10,0
129,387,6,375,7,9,8,8,0
130,387,6,378,12,6,7,4,0
131,385,2,376,16,6,10,5,0
132,416,4,337,16,8,9,10,0
133,381,6,380,16,5,6,6,0
134,407,8,346,15,5,12,7,0
135,378,4,394,13,4,2,5,0
136,384,4,381,16,5,7,3,0
137,382,6,373,13,10,8,8,0
138,321,5,433,21,10,5,5,0
139,254,5,506,18,7,5,5,0
140,217,6,543,15,7,6,6,0
141,196,2,567,17,6,6,6,0
142,154,0,602,20,3,9,12,0
143,144,2,615,22,5,6,6,0
144,103,1,644,27,10,9,6,0
145,110,4,645,22,6,6,7,0
146,148,4,607,25,11,1,4,0
147,186,3,575,19,12,4,1,0
148,216,3,540,13,14,7,7,0
149,245,2,521,15,6,5,6,0
150,271,2,495,16,10,4,2,0
151,350,4,407,20,4,7,8,0
152,348,8,411,17,5,6,5,0
153,353,5,405,16,10,4,7,0
154,379,9,379,13,7,6,7,0
155,339,11,423,8,5,6,8,0
156,355,8,408,10,5,7,7,0
157,342,6,431,9,3,6,3,0
158,436,5,334,9,4,6,6,0
159,465,3,300,10,5,6,11,0
160,498,12,270,6,2,6,6,0
161,543,17,211,5,5,13,6,0
162,585,17,166,10,3,9,10,0
163,537,19,215,9,5,3,12,0
164,514,20,235,10,5,9,7,0
165,547,22,199,12,5,14,1,0
166,507,29,236,14,3,7,4,0
167,488,20,264,8,5,6,9,0
168,529,23,217,14,7,5,5,0
169,509,24,230,21,7,7,2,0
170,480,21,258,14,6,8,13,0
171,480,20,271,9,8,7,5,0
172,451,15,305,9,7,8,5,0
173,443,20,310,12,6,5,4,0
174,438,16,315,8,12,5,6,0
175,401,20,318,8,7,38,8,0
176,334,18,320,11,5,102,10,0
177,325,13,290,9,3,157,3,0
178,271,10,397,10,5,102,5,0
179,257,8,384,9,5,131,6,0
180,258,8,341,11,6,165,11,0
181,192,12,362,7,3,215,9,0
182,210,10,353,10,4,202,11,0
183,195,6,352,5,6,227,9,0
184,186,4,344,10,5,242,9,0
185,208,11,315,12,6,238,10,0
186,167,3,404,13,3,200,10,0
187,142,2,382,16,1,247,10,0
188,113,4,397,11,9,257,9,0
189,112,1,383,7,3,288,6,0
190,111,1,408,10,6,259,5,0
191,68,3,452,9,1,258,9,0
192,50,4,484,16,5,234,7,0
193,50,2,505,12,4,220,7,0
194,42,2,451,16,3,279,7,0
195,37,2,515,19,0,222,5,0
196,32,4,546,25,2,181,10,0
197,24,2,574,24,4,164,8,0
198,22,1,539,27,6,191,14,0
199,34,2,558,29,6,160,11,0
200,25,4,590,30,5,138,8,0
201,20,1,525,30,9,167,48,0
202,17,1,481,27,3,177,94,0
203,11,5,451,19,5,176,133,0
204,13,0,457,17,6,189,118,0
205,15,2,440,14,4,207,118,0
206,10,2,454,15,5,217,97,0
207,8,1,449,14,3,245,80,0
208,7,3,427,11,4,280,68,0
209,11,2,396,11,3,305,72,0
210,9,1,417,10,3,294,66,0
211,8,1,387,15,8,323,58,0
212,12,3,319,14,6,389,57,0
213,8,1,304,7,2,417,61,0
214,6,5,361,10,5,371,42,0
215,7,6,422,11,3,316,35,0
216,7,6,434,13,52,260,28,0
217,6,5,418,6,85,260,20,0
218,4,3,384,11,101,244,53,0
219,6,2,374,12,118,207,81,0
220,6,5,349,7,143,157,133,0
221,11,3,364,8,118,118,178,0
222,4,3,347,9,137,99,201,0
223,6,3,360,8,97,88,238,0
224,6,3,294,15,87,59,336,0
225,11,2,270,8,58,34,417,0
226,10,1,208,6,63,33,479,0
227,1,3,261,6,52,26,451,0
228,6,4,201,5,117,13,454,0
229,6,6,177,3,148,15,445,0
230,9,7,160,2,180,23,419,0
231,4,4,153,5,224,21,389,0
232,5,5,218,7,172,17,376,0
233,2,6,248,4,205,15,320,0
234,8,5,258,8,205,19,297,0
235,5,3,276,9,241,16,250,0
236,5,1,249,7,255,15,268,0
237,4,6,273,7,253,10,247,0
238,9,5,286,7,246,12,235,0
239,6,4,285,5,254,12,234,0
240,1,4,279,4,289,13,210,0
241,7,6,356,6,221,8,196,0
242,6,6,414,6,188,9,171,0
243,11,3,486,11,156,10,123,0
244,7,2,527,14,141,10,99,0
245,9,1,491,14,121,9,155,0
246,9,3,402,13,95,7,271,0
247,9,2,329,11,151,10,288,0
248,4,4,345,4,143,6,294,0
249,1,1,377,6,132,4,279,0
250,6,6,323,3,145,8,309,0
251,2,7,401,8,141,4,237,0
252,11,6,381,9,117,2,274,0
253,4,4,390,11,106,5,280,0
254,9,1,375,8,92,6,309,0
255,2,6,405,10,69,3,305,0
256,3,4,384,10,73,8,318,0
257,5,1,379,9,54,7,345,0
258,1,1,391,7,43,1,356,0
259,4,4,377,7,32,2,374,0
260,0,6,451,7,37,0,299,0
261,6,3,527,10,29,2,223,0
262,4,1,538,13,27,5,212,0
263,6,6,556,17,28,13,174,0
264,7,2,616,19,21,3,132,0
265,9,2,638,21,20,6,104,0
266,7,2,638,15,13,4,121,0
267,7,0,660,18,17,7,91,0
268,8,1,662,21,12,6,90,0
269,4,2,681,28,12,6,67,0
270,6,0,654,26,15,6,93,0
271,4,1,594,25,11,8,157,0
272,12,2,577,24,8,2,175,0
273,4,2,504,23,50,7,210,0
274,7,0,417,20,117,4,235,0
275,2,3,368,14,150,2,261,0
276,4,6,313,7,121,6,343,0
277,8,5,233,13,110,3,428,0
278,4,6,222,13,94,5,456,0
279,10,1,224,8,88,2,467,0
280,3,2,272,8,67,2,446,0
281,12,4,290,15,59,2,418,0
282,10,5,232,12,59,2,480,0
283,7,6,267,10,29,1,480,0
284,4,4,279,10,38,1,464,0
285,8,2,320,6,31,2,431,0
286,4,4,310,9,29,4,440,0
287,5,5,340,14,23,3,410,0
288,5,8,397,17,33,4,336,0
289,4,6,449,19,20,4,298,0
290,6,5,469,16,17,3,284,0
291,4,0,542,13,14,3,224,0
292,7,7,578,14,16,3,175,0
293,9,5,550,14,11,4,207,0
294,5,1,494,14,9,4,273,0
295,3,1,432,13,6,3,342,0
296,4,4,375,18,9,3,387,0
297,4,4,305,14,5,3,465,0
298,4,4,267,9,4,5,507,0
299,9,3,237,8,11,2,530,0
