iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,91,127,122,113,93,120,110,24
2,84,205,114,95,87,95,114,6
3,63,278,99,83,85,88,103,1
4,46,377,97,73,66,69,72,0
5,32,340,80,61,154,76,57,0
6,39,290,92,53,223,62,41,0
7,73,247,83,44,250,56,47,0
8,167,236,59,31,215,55,37,0
9,173,207,44,21,267,57,31,0
10,162,174,33,19,337,47,28,0
11,165,212,24,10,310,45,34,0
12,183,225,22,9,299,31,31,0
13,222,251,20,11,254,29,13,0
14,268,254,20,9,213,22,14,0
15,307,241,16,9,194,14,19,0
16,352,236,13,2,163,18,16,0
17,372,226,21,12,140,15,14,0
18,418,231,16,8,101,13,13,0
19,430,231,15,6,97,13,8,0
20,442,221,11,13,97,9,7,0
21,478,213,9,9,77,9,5,0
22,487,230,2,11,56,8,6,0
23,489,226,7,7,60,5,6,0
24,494,219,6,7,56,10,8,0
25,509,224,11,6,38,8,4,0
26,514,222,4,8,37,7,8,0
27,535,219,3,12,21,6,4,0
28,522,214,5,10,32,9,8,0
29,537,210,7,8,25,7,6,0
30,552,210,3,6,17,6,6,0
31,545,207,9,5,16,11,7,0
32,550,204,5,8,19,7,7,0
33,566,200,7,6,11,4,6,0
34,542,206,6,12,19,5,10,0
35,555,207,2,9,14,6,7,0
36,558,202,7,7,14,6,6,0
37,576,198,2,10,10,1,3,0
38,559,194,4,10,17,9,7,0
39,569,195,7,7,7,5,10,0
40,570,194,8,2,6,8,12,0
41,585,194,3,7,9,1,1,0
42,583,189,6,3,7,6,6,0
43,583,185,4,5,7,12,4,0
44,591,182,3,6,10,6,2,0
45,597,179,5,7,3,2,7,0
46,544,162,11,6,5,5,67,0
47,581,150,11,2,7,3,46,0
48,530,131,2,7,6,5,119,0
49,577,119,6,7,6,3,82,0
50,522,98,8,5,4,2,161,0
51,492,81,11,7,10,4,195,0
52,507,71,5,2,6,3,206,0
53,490,55,9,3,5,3,235,0
54,487,41,8,6,12,2,244,0
55,446,31,4,4,5,4,306,0
56,446,19,3,11,17,4,300,0
57,423,20,7,8,3,5,334,0
58,453,14,9,3,4,4,313,0
59,420,13,10,7,12,4,334,0
60,420,15,4,7,4,0,350,0
61,383,13,2,5,8,3,386,0
62,477,19,7,3,4,4,286,0
63,492,20,5,6,9,4,264,0
64,537,20,5,8,7,6,217,0
65,573,22,8,4,6,3,184,0
66,600,24,4,5,9,2,156,0
67,567,23,4,3,7,3,193,0
68,520,21,7,7,6,5,234,0
69,505,19,7,4,7,6,252,0
70,501,21,8,3,11,1,255,0
71,461,21,8,2,7,6,295,0
72,474,9,7,2,8,4,296,0
73,405,9,6,6,6,4,364,0
74,351,10,1,6,12,4,416,0
75,268,11,9,5,8,1,498,0
76,295,7,11,7,7,4,469,0
77,323,8,5,5,6,2,451,0
78,313,11,6,7,9,2,452,0
79,315,10,7,8,52,2,406,0
80,256,8,10,8,102,1,415,0
81,262,11,8,5,121,3,390,0
82,247,11,6,6,146,2,382,0
83,260,14,9,4,172,3,338,0
84,276,13,7,2,143,7,352,0
85,298,11,5,7,123,8,348,0
86,305,13,6,3,110,5,358,0
87,313,8,6,8,73,4,388,0
88,324,10,5,1,69,5,386,0
89,356,9,5,4,62,4,360,0
90,347,6,3,3,49,5,387,0
91,334,15,6,9,55,2,379,0
92,349,15,3,11,43,4,375,0
93,361,10,5,5,24,2,393,0
94,344,9,48,8,33,2,356,0
95,314,10,77,10,37,4,348,0
96,298,11,101,4,30,2,354,0
97,304,11,129,1,65,2,288,0
98,286,8,163,6,91,5,241,0
99,284,7,193,4,89,2,221,0
100,305,2,205,6,65,4,213,0
101,299,6,219,5,52,7,212,0
102,281,8,228,7,48,8,220,0
103,292,5,213,11,37,5,237,0
104,282,6,225,4,38,5,240,0
105,270,10,240,9,24,2,245,0
106,268,6,236,9,32,4,245,0
107,264,6,250,8,21,7,244,0
108,248,1,258,5,24,0,264,0
109,239,3,253,11,21,2,271,0
110,290,6,264,11,18,4,207,0
111,299,9,238,6,23,2,223,0
112,235,9,297,10,18,1,230,0
113,198,8,358,9,8,2,217,0
114,184,2,361,12,7,3,231,0
115,167,5,367,15,6,7,233,0
116,201,4,321,13,20,6,235,0
117,208,7,341,11,10,9,214,0
118,218,3,322,11,7,8,231,0
119,212,8,333,11,10,5,221,0
120,248,7,258,12,9,3,263,0
121,251,11,280,9,4,4,241,0
122,286,8,221,10,7,1,267,0
123,318,9,182,7,4,5,275,0
124,281,12,212,6,5,3,281,0
125,235,10,219,14,9,3,310,0
126,209,8,259,10,8,4,302,0
127,154,5,295,9,9,5,323,0
128,162,4,295,8,2,2,327,0
129,107,6,320,7,1,1,358,0
130,97,3,322,9,7,3,359,0
131,93,3,318,13,6,3,364,0
132,79,5,377,14,3,1,321,0
133,56,2,415,13,7,3,304,0
134,63,6,403,17,8,2,301,0
135,37,1,387,18,3,4,350,0
136,31,3,407,16,7,1,335,0
137,46,5,388,8,4,3,346,0
138,20,4,378,9,12,0,377,0
139,32,2,369,10,4,3,380,0
140,23,1,405,16,9,5,341,0
141,26,6,310,19,6,3,430,0
142,11,1,267,16,12,3,490,0
143,17,7,233,10,5,0,528,0
144,10,3,272,4,5,6,500,0
145,12,4,288,7,6,4,479,0
146,15,1,298,5,9,1,471,0
147,9,1,333,5,4,8,440,0
148,13,3,312,9,10,3,450,0
149,14,3,331,11,6,3,432,0
150,13,2,324,8,9,1,443,0
151,12,6,326,11,4,5,436,0
152,6,2,343,12,5,3,429,0
153,3,3,353,13,9,2,417,0
154,8,3,418,9,5,3,354,0
155,6,8,444,13,8,5,316,0
156,10,3,464,16,4,1,302,0
157,13,3,494,15,9,5,261,0
158,3,1,533,11,8,9,235,0
159,8,0,580,13,3,9,187,0
160,6,0,594,19,4,5,172,0
161,5,1,637,22,1,9,125,0
162,9,2,641,17,4,5,122,0
163,6,1,651,28,4,4,106,0
164,6,0,668,35,5,12,74,0
165,10,0,680,38,9,5,58,0
166,6,0,628,35,8,9,114,0
167,9,0,596,31,6,4,154,0
168,13,1,536,22,6,5,217,0
169,43,4,500,26,6,6,215,0
170,100,1,439,18,5,5,232,0
171,132,2,388,15,5,7,251,0
172,172,2,364,10,11,5,236,0
173,199,4,288,9,5,5,290,0
174,227,3,232,13,8,5,312,0
175,249,5,199,11,5,8,323,0
176,277,3,170,3,7,4,336,0
177,232,6,201,7,7,3,344,0
178,178,3,244,8,7,4,356,0
179,234,5,203,9,7,1,341,0
180,244,4,162,12,7,4,367,0
181,252,4,151,6,10,11,366,0
182,293,5,130,8,4,4,356,0
183,318,4,94,9,10,2,363,0
184,335,7,85,9,5,4,355,0
185,328,10,78,6,4,2,372,0
186,317,10,64,4,8,3,394,0
187,374,4,63,7,6,5,341,0
188,335,10,36,8,9,5,397,0
189,350,12,35,4,5,3,391,0
190,273,13,38,4,4,2,466,0
191,260,7,34,2,5,3,489,0
192,206,6,19,3,5,2,559,0
193,256,6,24,3,7,1,503,0
194,264,4,55,5,5,4,463,0
195,262,6,91,4,8,1,428,0
196,252,6,145,7,8,2,380,0
197,279,6,185,4,7,2,317,0
198,314,9,214,7,5,3,248,0
199,321,8,217,9,5,5,235,0
200,296,5,246,8,5,4,236,0
201,298,13,227,12,4,4,242,0
202,324,19,189,12,8,3,245,0
203,298,15,223,7,10,1,246,0
204,262,11,235,6,4,2,280,0
205,235,7,241,8,5,7,297,0
206,177,4,296,6,4,5,308,0
207,151,2,298,6,10,1,332,0
208,132,7,285,6,7,7,356,0
209,113,4,264,7,6,0,406,0
210,146,2,247,11,5,2,387,0
211,186,6,173,9,10,2,414,0
212,146,3,222,6,6,2,415,0
213,146,5,243,9,9,3,385,0
214,170,11,203,10,8,5,393,0
215,222,5,167,11,3,3,389,0
216,246,6,156,6,6,5,375,0
217,264,7,102,4,4,0,419,0
218,285,6,105,1,4,4,395,0
219,321,13,86,8,6,1,365,0
220,250,10,88,6,10,4,432,0
221,182,6,65,3,12,3,529,0
222,182,6,105,9,6,0,492,0
223,146,6,161,6,9,2,470,0
224,130,7,138,6,4,3,512,0
225,180,5,117,9,3,2,484,0
226,147,52,97,11,5,2,486,0
227,138,91,91,6,8,0,466,0
228,143,112,71,8,7,4,455,0
229,182,96,70,9,4,4,435,0
230,137,92,71,4,6,5,485,0
231,172,77,44,8,5,3,491,0
232,151,69,42,2,6,1,529,0
233,120,74,43,6,2,2,553,0
234,97,47,27,13,6,2,608,0
235,93,31,14,11,6,0,645,0
236,93,22,28,7,6,0,644,0
237,73,33,26,9,2,0,657,0
238,67,23,19,8,3,1,679,0
239,61,18,15,9,5,0,692,0
240,44,19,17,8,0,1,711,0
241,49,17,13,11,3,1,706,0
242,43,13,17,6,7,2,712,0
243,93,22,7,11,9,0,658,0
244,144,19,10,8,7,2,610,0
245,132,18,53,13,5,2,577,0
246,125,13,93,9,4,3,553,0
247,106,9,127,12,6,2,538,0
248,97,8,122,12,7,2,552,0
249,137,12,108,29,5,0,509,0
250,93,9,87,106,4,1,500,0
251,110,8,50,148,10,6,468,0
252,178,10,56,104,7,7,438,0
253,198,11,50,108,3,5,425,0
254,239,16,44,75,2,4,420,0
255,268,12,40,68,12,2,398,0
256,252,13,76,54,12,2,391,0
257,253,15,89,61,7,1,374,0
258,256,5,134,39,4,2,360,0
259,341,5,107,41,5,6,295,0
260,403,7,100,35,4,2,249,0
261,457,7,80,45,4,2,205,0
262,503,11,61,30,6,8,181,0
263,538,13,64,31,5,6,143,0
264,592,15,47,22,5,5,114,0
265,598,15,47,11,6,3,120,0
266,633,22,38,9,5,7,86,0
267,574,24,20,16,4,7,155,0
268,550,25,33,15,4,1,172,0
269,519,22,30,5,4,4,216,0
270,481,30,20,10,16,4,239,0
271,530,24,23,8,7,4,204,0
272,522,23,15,12,6,5,217,0
273,501,21,19,15,7,3,234,0
274,478,19,13,11,7,8,264,0
275,453,19,12,6,4,3,303,0
276,446,16,20,7,5,4,302,0
277,514,15,15,4,4,3,245,0
278,474,14,21,8,4,4,275,0
279,451,11,15,8,6,4,305,0
280,458,12,5,5,3,3,314,0
281,434,17,10,7,6,5,321,0
282,403,17,12,4,6,3,355,0
283,358,11,8,7,3,4,409,0
284,311,10,8,9,15,1,446,0
285,252,7,8,5,3,1,524,0
286,211,11,11,4,11,0,552,0
287,157,10,8,10,13,3,599,0
288,169,5,62,6,4,2,552,0
289,147,5,115,4,2,2,525,0
290,125,4,158,7,7,2,497,0
291,93,6,188,5,17,2,489,0
292,92,13,222,3,6,3,461,0
293,67,6,312,10,8,1,396,0
294,55,8,392,7,5,3,330,0
295,49,7,443,7,9,4,281,0
296,42,5,472,10,7,6,258,0
297,42,3,533,16,7,5,194,0
298,37,2,543,20,5,11,182,0
299,25,4,599,24,7,4,137,0
