iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,91,127,122,113,93,120,110,24
2,84,99,102,201,99,95,114,6
3,82,72,72,275,115,88,95,1
4,66,63,52,355,123,64,77,0
5,48,74,42,409,115,59,53,0
6,56,58,30,449,119,42,46,0
7,33,57,18,488,119,41,44,0
8,35,40,19,528,111,27,40,0
9,28,43,15,537,107,34,36,0
10,24,35,7,472,98,23,141,0
11,29,28,14,391,72,17,249,0
12,16,20,5,373,61,10,315,0
13,17,11,9,314,45,14,390,0
14,18,17,8,257,30,11,459,0
15,13,24,10,209,21,11,512,0
16,14,20,11,179,10,4,562,0
17,8,16,9,167,15,3,582,0
18,12,16,9,131,9,1,622,0
19,20,7,14,103,9,0,647,0
20,12,13,12,100,11,1,651,0
21,9,8,11,83,9,1,679,0
22,6,5,6,79,8,1,695,0
23,10,7,7,48,6,0,722,0
24,11,12,7,47,8,0,715,0
25,5,4,6,45,13,1,726,0
26,5,3,6,43,14,1,728,0
27,10,8,6,23,15,0,738,0
28,7,8,8,29,15,0,733,0
29,9,3,3,33,14,1,737,0
30,7,5,5,22,7,0,754,0
31,6,2,7,25,3,1,756,0
32,7,7,6,11,7,0,762,0
33,8,6,8,21,12,0,745,0
34,9,8,5,10,7,0,761,0
35,9,1,2,15,10,1,762,0
36,8,7,7,11,7,0,760,0
37,5,13,9,14,7,0,752,0
38,9,9,7,9,6,0,760,0
39,13,6,12,8,1,1,759,0
40,10,9,8,11,3,1,758,0
41,7,6,4,11,3,0,769,0
42,8,8,7,5,6,0,766,0
43,8,4,5,11,4,0,768,0
44,4,10,9,7,3,0,767,0
45,5,12,8,8,6,1,760,0
46,8,7,10,10,1,1,763,0
47,3,12,8,9,3,0,765,0
48,7,8,10,12,7,0,756,0
49,5,12,11,5,4,0,763,0
50,3,8,8,5,8,0,768,0
51,7,4,5,5,7,0,772,0
52,12,4,6,6,3,0,769,0
53,1,4,7,7,5,1,775,0
54,7,8,4,5,11,0,765,0
55,11,5,2,5,5,0,772,0
56,6,4,5,5,5,0,775,0
57,7,3,2,7,10,1,770,0
58,7,2,6,4,3,0,778,0
59,10,9,4,7,9,0,761,0
60,6,4,5,4,6,0,775,0
61,9,6,9,6,11,0,759,0
62,3,4,8,5,7,0,773,0
63,4,4,10,7,5,0,770,0
64,9,5,10,8,5,0,763,0
65,8,4,5,6,5,0,772,0
66,9,5,8,6,7,0,765,0
67,12,5,6,11,7,0,759,0
68,6,6,9,5,9,0,765,0
69,9,5,5,4,7,0,770,0
70,6,4,7,6,5,0,772,0
71,7,4,7,5,4,0,773,0
72,56,10,13,14,7,0,700,0
73,44,9,4,5,5,0,733,0
74,115,7,5,9,3,0,661,0
75,102,7,9,9,2,0,671,0
76,62,8,8,5,3,0,714,0
77,78,4,9,6,5,1,697,0
78,59,8,6,5,8,5,709,0
79,41,10,4,2,4,0,739,0
80,53,8,8,3,5,2,721,0
81,38,5,12,4,8,0,733,0
82,40,4,5,6,12,1,732,0
83,91,5,7,4,12,1,680,0
84,128,6,5,5,11,0,645,0
85,185,5,4,8,9,1,588,0
86,188,4,12,6,6,0,584,0
87,238,6,9,5,7,0,535,0
88,201,9,6,5,6,1,572,0
89,234,7,9,2,7,2,539,0
90,258,5,7,3,4,2,521,0
91,264,7,6,6,5,2,510,0
92,295,11,11,10,5,0,468,0
93,306,8,8,2,4,2,470,0
94,366,10,10,8,10,5,391,0
95,441,10,7,9,8,6,319,0
96,471,16,3,7,8,5,290,0
97,517,14,9,4,6,8,242,0
98,565,14,5,6,8,3,199,0
99,560,23,7,7,8,4,191,0
100,607,24,12,7,6,6,138,0
101,639,26,9,5,2,7,112,0
102,610,31,5,6,3,4,141,0
103,549,31,11,4,8,6,191,0
104,508,28,6,7,2,7,242,0
105,501,25,7,10,4,5,248,0
106,478,19,6,5,3,6,283,0
107,441,14,8,9,7,5,316,0
108,462,14,9,10,8,6,291,0
109,504,18,7,4,7,5,255,0
110,543,23,4,6,1,1,222,0
111,504,23,65,10,5,6,187,0
112,481,15,102,6,10,3,183,0
113,463,16,161,6,12,1,141,0
114,453,17,147,7,5,6,165,0
115,415,13,182,7,9,5,169,0
116,352,9,208,8,11,4,208,0
117,297,6,224,8,7,8,250,0
118,252,9,252,13,8,5,261,0
119,203,12,267,14,6,6,292,0
120,174,6,368,17,4,5,226,0
121,157,3,448,12,5,5,170,0
122,122,2,480,13,4,5,174,0
123,114,3,471,16,4,6,186,0
124,92,2,446,20,8,6,226,0
125,77,3,422,15,4,3,276,0
126,63,5,500,12,9,7,204,0
127,62,3,515,17,3,4,196,0
128,40,4,479,17,13,7,240,0
129,44,6,521,15,5,3,206,0
130,31,2,580,25,6,9,147,0
131,30,2,619,21,7,4,117,0
132,29,0,573,21,5,6,166,0
133,23,0,554,12,5,4,202,0
134,12,0,526,14,5,4,239,0
135,23,2,468,14,7,7,279,0
136,26,2,395,10,6,4,357,0
137,11,6,390,8,6,6,373,0
138,13,3,413,9,7,2,353,0
139,12,2,398,10,11,5,362,0
140,18,1,395,12,6,6,362,0
141,5,1,341,12,5,3,433,0
142,6,2,272,10,7,6,497,0
143,9,7,226,11,6,4,537,0
144,7,4,207,5,5,3,569,0
145,10,7,176,5,6,2,594,0
146,5,3,204,9,11,1,567,0
147,9,7,204,9,4,1,566,0
148,6,3,252,11,4,2,522,0
149,5,10,275,11,5,1,493,0
150,8,4,277,9,11,3,488,0
151,5,3,306,6,8,3,469,0
152,5,6,260,9,10,1,509,0
153,6,3,324,14,9,0,444,0
154,6,5,360,8,4,2,415,0
155,6,4,341,12,3,4,430,0
156,5,2,362,6,1,3,421,0
157,8,3,361,16,3,2,407,0
158,3,4,377,18,7,6,385,0
159,3,7,373,13,7,1,396,0
160,5,1,386,11,4,1,392,0
161,5,1,395,11,6,3,379,0
162,4,7,308,16,2,5,458,0
163,8,10,320,9,10,5,438,0
164,4,2,332,8,8,6,440,0
165,3,3,332,10,7,1,444,0
166,2,11,355,16,2,4,410,0
167,5,6,370,11,5,3,400,0
168,3,4,368,7,4,0,414,0
169,7,5,291,12,2,3,480,0
170,4,6,282,14,6,1,487,0
171,5,0,223,13,6,2,551,0
172,4,7,195,11,7,3,573,0
173,7,5,167,9,8,2,602,0
174,3,9,132,12,11,2,631,0
175,5,4,122,10,10,1,648,0
176,8,3,92,4,10,2,681,0
177,5,9,71,4,8,1,702,0
178,1,6,64,7,11,0,711,0
179,7,3,50,3,11,0,726,0
180,0,6,53,5,9,0,727,0
181,6,3,49,4,4,2,732,0
182,2,4,39,8,6,0,741,0
183,6,4,29,5,10,0,746,0
184,6,6,25,4,8,0,751,0
185,6,6,30,2,15,0,741,0
186,3,5,27,10,12,0,743,0
187,2,8,20,9,6,0,755,0
188,8,9,62,11,7,0,703,0
189,3,7,140,7,10,0,633,0
190,0,3,175,11,12,0,599,0
191,6,1,193,10,6,0,584,0
192,4,5,233,11,3,0,544,0
193,4,3,264,13,2,2,512,0
194,3,5,219,10,6,0,557,0
195,3,6,177,7,72,4,531,0
196,3,5,191,11,56,1,533,0
197,7,3,194,5,92,0,499,0
198,7,5,260,12,104,1,411,0
199,4,3,278,6,174,1,334,0
200,4,2,359,6,146,4,279,0
201,5,2,367,4,126,3,293,0
202,6,0,330,9,147,11,297,0
203,3,3,284,11,196,6,297,0
204,5,1,243,12,209,6,324,0
205,8,6,251,10,209,4,312,0
206,11,2,210,10,235,6,326,0
207,5,2,177,8,270,2,336,0
208,4,3,150,5,280,2,356,0
209,3,6,132,8,303,2,346,0
210,11,3,117,1,304,1,363,0
211,3,2,103,7,296,8,381,0
212,56,12,80,3,291,2,356,0
213,73,11,57,3,320,2,334,0
214,66,1,68,6,308,4,347,0
215,89,3,54,5,323,3,323,0
216,127,5,49,3,304,6,306,0
217,105,7,85,5,298,3,297,0
218,154,4,64,6,253,9,310,0
219,178,6,59,6,196,7,348,0
220,154,9,106,4,172,6,349,0
221,123,6,79,4,152,6,430,0
222,110,6,130,8,127,3,416,0
223,166,4,132,9,116,5,368,0
224,181,5,138,5,88,4,379,0
225,186,8,156,6,83,5,356,0
226,199,6,143,5,130,4,313,0
227,180,5,107,6,160,8,334,0
228,184,5,90,6,190,5,320,0
229,193,7,90,5,194,5,306,0
230,196,8,72,2,180,7,335,0
231,199,12,45,5,204,9,326,0
232,219,10,55,5,162,7,342,0
233,214,7,47,4,196,6,326,0
234,249,7,41,2,193,8,300,0
235,248,10,31,6,154,7,344,0
236,270,16,29,3,121,5,356,0
237,271,16,27,3,116,27,340,0
238,272,15,19,3,95,47,349,0
239,293,13,18,5,70,70,331,0
240,314,10,10,7,66,98,295,0
241,316,5,24,2,58,104,291,0
242,327,12,15,5,45,83,313,0
243,333,7,16,3,37,74,330,0
244,357,8,12,4,38,42,339,0
245,345,8,63,8,31,53,292,0
246,422,10,59,7,22,36,244,0
247,409,8,122,6,21,29,205,0
248,465,8,100,5,22,40,160,0
249,410,9,123,7,20,34,197,0
250,478,10,106,6,21,28,151,0
251,550,9,92,4,20,26,99,0
252,517,6,126,8,12,19,112,0
253,481,8,188,10,13,20,80,0
254,453,11,216,9,11,16,84,0
255,456,13,230,10,14,14,63,0
256,430,10,264,10,11,9,66,0
257,418,9,279,12,19,11,52,0
258,422,7,308,11,4,8,40,0
259,422,11,296,12,10,13,36,0
260,388,6,308,10,3,9,76,0
261,366,6,280,12,9,9,118,0
262,363,7,314,10,7,11,88,0
263,372,6,327,8,15,8,64,0
264,399,6,301,9,9,9,67,0
265,375,4,343,10,9,9,50,0
266,347,7,329,12,6,6,93,0
267,311,6,335,11,11,10,116,0
268,304,9,313,6,11,4,153,0
269,250,5,325,8,6,6,200,0
270,211,6,328,11,5,8,231,0
271,166,4,398,15,12,8,197,0
272,190,3,415,15,10,3,164,0
273,157,9,409,13,8,8,196,0
274,143,10,445,15,8,5,174,0
275,129,3,510,9,7,6,136,0
276,99,3,488,9,11,5,185,0
277,80,4,494,18,2,7,195,0
278,118,4,434,20,7,6,211,0
279,93,1,411,18,8,2,267,0
280,79,1,401,20,9,7,283,0
281,88,2,393,11,9,4,293,0
282,94,1,398,10,6,5,286,0
283,75,0,385,8,4,2,326,0
284,65,1,384,10,5,7,328,0
285,102,4,393,4,3,2,292,0
286,134,3,322,6,8,6,321,0
287,137,2,327,5,4,1,324,0
288,185,5,322,6,6,4,272,0
289,152,1,308,8,4,4,323,0
290,132,10,263,6,3,5,381,0
291,120,6,217,7,4,2,444,0
292,158,5,181,4,5,4,443,0
293,165,8,187,9,5,1,425,0
294,193,7,206,7,5,3,379,0
295,189,8,223,14,30,5,331,0
296,198,12,210,11,14,3,352,0
297,191,7,227,8,52,2,313,0
298,191,6,205,12,79,4,303,0
299,183,10,212,17,90,6,282,0
