iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,91,127,122,113,93,120,110,24
2,84,99,102,108,83,97,218,9
3,80,76,75,62,77,64,360,6
4,59,64,67,63,74,46,424,3
5,53,70,63,57,62,34,460,1
6,40,63,48,51,58,24,516,0
7,37,54,46,39,36,26,562,0
8,33,41,34,36,25,15,616,0
9,28,39,35,29,22,7,640,0
10,30,34,27,24,22,6,657,0
11,22,17,31,21,26,5,678,0
12,21,26,22,19,18,6,688,0
13,18,56,13,15,20,6,672,0
14,14,122,19,16,15,3,611,0
15,11,173,12,18,12,2,572,0
16,40,198,15,17,18,5,507,0
17,31,207,15,17,15,8,507,0
18,29,253,11,18,12,3,474,0
19,22,291,14,16,9,1,447,0
20,15,289,13,9,8,4,462,0
21,11,300,11,10,13,2,453,0
22,15,271,14,5,5,5,485,0
23,16,215,17,9,6,7,530,0
24,12,172,13,5,7,3,588,0
25,10,174,9,7,11,1,588,0
26,7,146,12,6,6,4,619,0
27,11,121,10,7,10,2,639,0
28,6,84,15,13,10,4,668,0
29,11,88,6,5,7,1,682,0
30,8,72,8,9,5,1,697,0
31,10,134,8,10,6,2,630,0
32,8,185,4,4,5,3,591,0
33,9,186,4,10,10,2,579,0
34,5,282,4,9,7,1,492,0
35,4,321,2,3,5,1,464,0
36,2,380,3,7,5,3,400,0
37,10,467,5,6,6,1,305,0
38,4,484,5,6,8,2,291,0
39,4,555,11,12,5,6,207,0
40,5,419,13,7,8,10,338,0
41,3,384,13,66,9,6,319,0
42,5,311,8,134,7,3,332,0
43,6,303,5,141,10,3,332,0
44,4,230,12,200,11,6,337,0
45,3,219,5,202,11,2,358,0
46,4,230,6,228,14,5,313,0
47,5,230,7,236,9,4,309,0
48,4,230,8,229,7,7,315,0
49,0,251,13,213,13,4,306,0
50,6,260,11,242,10,2,269,0
51,1,271,13,258,11,1,245,0
52,3,282,10,271,10,3,221,0
53,2,281,9,295,12,7,194,0
54,1,310,10,266,6,10,197,0
55,4,276,4,295,4,4,213,0
56,1,288,7,259,2,6,237,0
57,5,286,10,250,2,6,241,0
58,5,225,10,266,10,7,277,0
59,3,176,9,251,12,8,341,0
60,4,178,5,242,7,7,357,0
61,5,137,8,299,10,4,337,0
62,12,136,5,282,6,3,356,0
63,3,124,6,298,5,5,359,0
64,3,91,2,283,13,5,403,0
65,5,80,5,273,9,2,426,0
66,7,79,4,292,11,5,402,0
67,7,56,7,266,8,2,454,0
68,4,35,9,251,9,7,485,0
69,5,42,6,229,9,4,505,0
70,3,41,7,198,10,0,541,0
71,4,30,7,171,6,1,581,0
72,6,26,8,136,8,5,611,0
73,4,19,4,183,10,0,580,0
74,4,24,8,214,12,3,535,0
75,3,10,5,229,13,3,537,0
76,11,21,3,262,8,2,493,0
77,7,18,6,283,10,1,475,0
78,4,12,5,307,5,1,466,0
79,4,17,3,307,8,2,459,0
80,7,9,3,384,3,2,392,0
81,3,18,1,371,64,1,342,0
82,6,10,3,303,198,5,275,0
83,9,12,3,226,318,10,222,0
84,5,8,2,205,375,5,200,0
85,9,5,8,185,432,5,156,0
86,8,9,0,157,502,4,120,0
87,6,11,4,128,518,9,124,0
88,3,9,2,122,546,6,112,0
89,7,11,4,98,588,11,81,0
90,8,9,7,84,607,14,71,0
91,2,9,5,94,610,14,66,0
92,3,10,8,71,639,13,56,0
93,2,6,7,68,619,11,87,0
94,8,8,7,68,621,13,75,0
95,71,8,11,52,589,13,56,0
96,99,7,4,58,557,12,63,0
97,61,7,8,81,586,11,46,0
98,78,10,7,84,556,11,54,0
99,105,10,6,87,549,12,31,0
100,174,11,5,100,470,11,29,0
101,140,8,3,161,454,6,28,0
102,161,6,5,186,413,2,27,0
103,213,9,4,182,360,7,25,0
104,246,10,5,214,303,9,13,0
105,257,10,7,248,253,8,17,0
106,254,8,6,249,216,8,59,0
107,260,13,7,253,185,5,77,0
108,260,7,3,253,150,7,120,0
109,287,6,4,216,108,8,171,0
110,290,8,5,207,83,7,200,0
111,362,10,5,187,70,4,162,0
112,387,5,6,194,60,4,144,0
113,437,9,4,171,69,0,110,0
114,490,10,7,143,51,3,96,0
115,495,15,6,152,38,4,90,0
116,505,14,1,176,28,3,73,0
117,464,15,7,184,20,9,101,0
118,420,18,4,196,24,9,129,0
119,421,14,4,193,17,3,148,0
120,379,10,2,235,20,5,149,0
121,390,9,6,162,19,9,205,0
122,399,6,6,152,16,10,211,0
123,373,8,8,136,23,2,250,0
124,380,11,4,112,13,10,270,0
125,368,10,3,98,12,6,303,0
126,377,10,10,85,10,5,303,0
127,392,14,7,79,8,2,298,0
128,356,13,6,62,13,4,346,0
129,385,7,4,47,6,3,348,0
130,385,8,6,46,6,4,345,0
131,399,7,2,31,10,4,347,0
132,383,6,4,40,7,5,355,0
133,361,7,6,29,14,1,382,0
134,378,7,6,23,7,3,376,0
135,377,10,5,20,4,2,382,0
136,382,8,7,17,4,6,376,0
137,381,15,5,12,3,1,383,0
138,324,6,12,16,4,4,434,0
139,261,3,4,15,5,0,512,0
140,234,6,7,13,7,1,532,0
141,198,9,10,17,8,3,555,0
142,229,10,5,13,5,2,536,0
143,260,9,2,8,8,0,513,0
144,200,9,6,4,6,0,575,0
145,177,6,7,10,6,2,592,0
146,227,3,4,7,3,3,553,0
147,166,6,4,13,4,4,603,0
148,135,9,6,11,2,7,630,0
149,141,8,6,9,4,2,630,0
150,99,8,4,7,9,2,671,0
151,82,5,7,5,7,0,694,0
152,64,10,7,9,8,1,701,0
153,81,7,7,8,6,2,689,0
154,119,4,4,10,4,2,657,0
155,149,6,5,9,6,1,624,0
156,176,13,4,5,4,1,597,0
157,228,7,4,4,4,2,551,0
158,262,11,3,2,4,6,512,0
159,264,11,5,12,5,3,500,0
160,294,5,6,6,9,4,476,0
161,313,10,3,7,9,2,456,0
162,307,7,6,9,4,3,464,0
163,323,11,11,4,12,2,437,0
164,284,12,15,4,6,1,478,0
165,229,9,1,3,11,4,543,0
166,179,8,6,10,6,2,589,0
167,171,12,12,3,6,2,594,0
168,141,13,3,5,10,4,624,0
169,115,7,8,5,8,0,657,0
170,99,4,4,3,11,1,678,0
171,76,8,5,8,8,0,695,0
172,66,17,9,8,7,0,693,0
173,71,9,5,6,9,0,700,0
174,53,4,4,6,7,0,726,0
175,50,8,3,6,8,1,724,0
176,32,4,7,11,9,1,736,0
177,43,9,10,11,10,0,717,0
178,89,7,1,7,7,0,689,0
179,109,7,9,8,8,1,658,0
180,111,8,59,13,6,0,603,0
181,92,6,52,7,9,1,633,0
182,74,8,50,4,6,1,657,0
183,73,5,60,2,8,3,649,0
184,63,9,94,8,9,1,616,0
185,46,10,141,10,5,1,587,0
186,47,5,169,12,3,0,564,0
187,112,11,219,6,9,0,443,0
188,146,7,238,3,6,0,400,0
189,180,3,272,9,4,4,328,0
190,215,5,284,9,4,2,281,0
191,183,6,368,10,2,5,226,0
192,142,5,431,7,5,2,208,0
193,127,6,495,6,6,3,157,0
194,109,3,535,6,10,4,133,0
195,79,1,572,12,8,7,121,0
196,154,2,485,23,14,1,121,0
197,166,3,510,22,12,4,83,0
198,145,3,528,19,7,4,94,0
199,213,6,495,15,6,4,61,0
200,262,7,444,13,5,5,64,0
201,290,8,432,13,6,6,45,0
202,307,7,424,9,7,7,39,0
203,327,6,407,8,10,6,36,0
204,408,6,333,10,4,6,33,0
205,439,9,302,13,8,6,23,0
206,483,18,257,10,7,9,16,0
207,534,24,207,6,3,9,17,0
208,549,20,190,5,3,10,23,0
209,506,20,196,10,6,6,56,0
210,472,17,195,12,7,6,91,0
211,466,19,171,5,7,4,128,0
212,410,16,183,9,10,6,166,0
213,422,14,219,9,8,3,125,0
214,425,8,232,15,7,3,110,0
215,404,12,272,15,8,4,85,0
216,382,10,302,15,9,3,79,0
217,376,12,278,15,7,6,106,0
218,312,5,312,12,8,4,147,0
219,256,7,329,10,4,4,190,0
220,225,5,324,7,3,3,233,0
221,190,4,283,9,8,3,303,0
222,172,3,240,6,5,4,370,0
223,137,6,208,10,5,3,431,0
224,109,8,176,5,4,1,497,0
225,94,5,154,12,9,2,524,0
226,85,4,121,10,5,4,571,0
227,74,3,85,8,8,0,622,0
228,62,10,79,5,5,2,637,0
229,118,11,77,10,10,4,570,0
230,176,9,71,3,9,0,532,0
231,170,5,58,6,7,3,551,0
232,198,8,57,10,10,3,514,0
233,244,13,79,6,9,2,447,0
234,248,6,112,7,6,1,420,0
235,256,9,96,5,4,0,430,0
236,213,12,82,7,9,3,474,0
237,234,7,70,4,4,5,476,0
238,245,8,66,5,5,2,469,0
239,288,14,54,6,11,2,425,0
240,339,10,32,8,7,2,402,0
241,376,14,40,6,10,7,347,0
242,428,12,31,17,10,2,300,0
243,472,7,75,7,9,3,227,0
244,459,9,69,4,5,6,248,0
245,434,6,79,6,4,3,268,0
246,429,5,48,3,10,5,300,0
247,402,12,47,5,6,6,322,0
248,386,18,46,5,6,2,337,0
249,379,18,102,8,5,4,284,0
250,437,12,80,9,7,6,249,0
251,528,11,60,6,9,6,180,0
252,470,15,108,9,1,6,191,0
253,462,19,162,8,4,6,139,0
254,469,18,210,10,8,4,81,0
255,468,15,209,11,4,6,87,0
256,376,9,301,11,6,5,92,0
257,321,10,384,12,11,4,58,0
258,338,2,374,13,7,2,64,0
259,346,1,368,20,6,7,52,0
260,335,3,396,19,4,3,40,0
261,359,5,368,18,11,8,31,0
262,318,5,370,23,9,7,68,0
263,299,3,354,25,9,5,105,0
264,279,3,407,15,3,4,89,0
265,228,5,479,10,3,3,72,0
266,224,2,495,15,6,6,52,0
267,168,4,551,23,2,2,50,0
268,134,2,575,24,6,6,53,0
269,116,1,611,28,1,5,38,0
270,109,1,555,28,6,3,98,0
271,90,0,587,27,8,5,83,0
272,68,0,570,26,5,8,123,0
273,63,2,521,27,4,7,176,0
274,49,0,504,19,5,10,213,0
275,39,4,510,12,7,6,222,0
276,42,1,497,10,5,5,240,0
277,32,0,475,9,8,4,272,0
278,33,2,358,8,4,6,389,0
279,30,3,345,9,6,4,403,0
280,27,1,288,7,8,4,465,0
281,28,5,243,5,4,5,510,0
282,13,5,274,7,2,1,498,0
283,20,6,287,9,2,0,476,0
284,16,2,292,17,5,1,467,0
285,14,2,295,20,6,3,460,0
286,14,5,299,17,5,1,459,0
287,12,5,312,15,4,5,447,0
288,15,3,270,17,6,3,486,0
289,6,1,239,15,6,2,531,0
290,9,5,186,10,7,4,579,0
291,10,3,151,11,7,6,612,0
292,14,2,127,6,6,1,644,0
293,10,6,136,3,4,2,639,0
294,8,5,108,6,7,4,662,0
295,7,8,98,5,9,0,673,0
296,8,5,81,5,6,0,695,0
297,6,3,47,5,12,0,727,0
298,13,5,45,9,8,0,720,0
299,68,5,41,8,7,1,670,0
