iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,91,127,122,113,93,120,110,24
2,84,205,114,95,87,95,114,6
3,63,278,99,83,85,88,103,1
4,46,377,97,73,66,69,72,0
5,32,439,89,53,61,69,57,0
6,32,507,97,33,46,44,41,0
7,18,523,100,37,36,35,51,0
8,8,529,111,28,47,34,43,0
9,13,548,105,26,36,32,40,0
10,11,581,111,19,31,28,19,0
11,6,578,119,19,22,26,30,0
12,7,604,114,18,21,20,16,0
13,6,617,103,16,18,20,20,0
14,5,623,104,13,14,18,23,0
15,1,638,109,10,15,16,11,0
16,1,626,117,16,11,11,18,0
17,1,635,120,9,10,11,14,0
18,5,632,122,8,14,12,7,0
19,2,636,128,12,5,10,7,0
20,3,620,135,8,12,11,11,0
21,24,615,122,17,3,11,8,0
22,59,614,90,14,10,6,7,0
23,63,637,68,7,9,8,8,0
24,81,645,44,9,5,8,8,0
25,90,647,27,8,7,11,10,0
26,77,634,21,6,48,8,6,0
27,80,617,21,6,67,6,3,0
28,93,554,10,2,99,36,6,0
29,102,448,13,7,115,111,4,0
30,132,354,6,10,145,147,6,0
31,156,289,7,8,151,182,7,0
32,194,235,10,10,157,189,5,0
33,161,183,12,0,184,251,9,0
34,204,182,7,5,143,252,7,0
35,144,195,9,9,146,287,10,0
36,126,210,9,3,164,279,9,0
37,101,297,11,4,124,252,11,0
38,65,392,9,6,115,209,4,0
39,60,474,9,8,107,136,6,0
40,41,500,10,6,101,133,9,0
41,36,562,11,10,69,105,7,0
42,41,562,14,5,69,101,8,0
43,55,602,17,6,53,58,9,0
44,46,598,13,5,58,69,11,0
45,58,596,19,4,51,64,8,0
46,63,598,19,6,60,43,11,0
47,72,629,17,10,32,35,5,0
48,66,637,23,5,36,25,8,0
49,49,666,18,4,23,33,7,0
50,58,668,19,5,20,26,4,0
51,57,681,19,3,14,24,2,0
52,36,693,19,4,20,24,4,0
53,29,717,13,4,12,20,5,0
54,22,704,16,9,13,28,8,0
55,23,713,20,6,14,18,6,0
56,17,720,23,5,12,18,5,0
57,9,724,24,9,17,12,5,0
58,11,728,29,3,10,14,5,0
59,10,737,32,7,6,4,4,0
60,5,733,33,7,7,10,5,0
61,7,729,34,9,4,9,8,0
62,4,729,37,5,10,11,4,0
63,2,724,47,7,5,12,3,0
64,4,713,53,9,7,8,6,0
65,5,713,60,5,5,7,5,0
66,1,698,63,6,5,12,15,0
67,1,707,66,5,6,7,8,0
68,4,707,68,6,7,3,5,0
69,2,691,75,5,5,15,7,0
70,4,704,74,3,7,7,1,0
71,0,690,82,7,6,12,3,0
72,3,686,83,5,7,11,5,0
73,1,694,84,5,7,6,3,0
74,5,651,77,48,5,4,10,0
75,2,540,63,174,9,3,9,0
76,4,511,50,211,13,8,3,0
77,0,512,41,223,10,6,8,0
78,3,488,33,250,14,9,3,0
79,3,485,31,261,8,8,4,0
80,7,480,23,271,8,6,5,0
81,2,459,24,295,9,4,7,0
82,3,498,22,257,9,3,8,0
83,1,461,16,297,10,8,7,0
84,4,475,14,282,10,6,9,0
85,3,487,15,269,13,6,7,0
86,4,526,13,230,14,5,8,0
87,0,576,19,183,13,6,3,0
88,2,591,23,159,17,2,6,0
89,1,626,25,122,16,6,4,0
90,1,652,26,100,13,5,3,0
91,1,659,23,92,10,8,7,0
92,3,619,18,134,11,8,7,0
93,2,573,14,194,10,5,2,0
94,2,552,13,211,9,7,6,0
95,2,523,11,237,6,9,12,0
96,1,504,11,246,11,10,17,0
97,1,478,12,287,8,9,5,0
98,3,534,11,230,7,7,8,0
99,2,539,11,221,6,9,12,0
100,2,537,10,232,6,8,5,0
101,1,591,8,185,4,6,5,0
102,1,537,7,234,5,5,11,0
103,1,501,11,255,11,7,14,0
104,1,500,17,270,7,1,4,0
105,2,528,12,236,6,4,12,0
106,1,565,11,206,7,3,7,0
107,2,564,13,207,3,5,6,0
108,1,521,7,258,6,5,2,0
109,1,489,5,287,6,4,8,0
110,3,482,7,286,11,4,7,0
111,3,512,11,244,11,10,9,0
112,3,575,14,188,10,5,5,0
113,0,527,10,237,16,3,7,0
114,2,509,9,244,23,10,3,0
115,2,474,7,243,20,54,0,0
116,4,423,9,294,21,42,7,0
117,2,373,10,353,19,36,7,0
118,5,347,7,338,17,80,6,0
119,5,306,5,344,20,113,7,0
120,5,303,3,342,11,128,8,0
121,2,314,4,336,12,128,4,0
122,4,342,4,297,7,135,11,0
123,3,264,11,336,7,168,11,0
124,4,231,5,320,6,225,9,0
125,5,192,3,364,3,225,8,0
126,6,279,5,302,4,199,5,0
127,4,252,14,280,6,237,7,0
128,0,221,5,378,8,183,5,0
129,1,178,9,452,12,141,7,0
130,4,174,6,462,14,134,6,0
131,6,142,4,517,20,105,6,0
132,1,104,1,568,20,96,10,0
133,8,113,1,573,25,70,10,0
134,3,146,2,555,25,64,5,0
135,5,189,1,527,22,53,3,0
136,3,235,0,476,25,52,9,0
137,2,244,3,475,24,43,9,0
138,6,253,5,476,20,33,7,0
139,6,285,3,444,19,39,4,0
140,4,363,3,374,16,34,6,0
141,5,378,4,374,15,19,5,0
142,1,369,8,373,12,30,7,0
143,2,393,6,355,17,23,4,0
144,4,381,7,366,24,13,5,0
145,3,369,3,364,31,20,10,0
146,1,400,2,355,19,16,7,0
147,4,363,5,392,14,13,9,0
148,4,353,7,410,8,8,10,0
149,4,387,7,374,8,13,7,0
150,5,419,8,339,11,10,8,0
151,1,491,10,281,2,8,7,0
152,3,467,10,295,10,5,10,0
153,5,451,13,315,6,6,4,0
154,2,443,15,319,7,6,8,0
155,3,429,13,333,9,10,3,0
156,5,490,11,271,8,9,6,0
157,3,463,8,290,14,7,15,0
158,3,499,6,268,10,10,4,0
159,4,572,10,205,5,2,2,0
160,2,588,11,175,7,8,9,0
161,1,608,14,155,8,7,7,0
162,1,644,14,123,5,9,4,0
163,0,534,16,234,9,3,4,0
164,2,446,11,324,8,7,2,0
165,2,373,10,392,12,6,5,0
166,0,337,4,429,14,9,7,0
167,2,277,5,483,19,6,8,0
168,8,329,6,425,19,5,8,0
169,2,352,8,410,11,10,7,0
170,3,351,4,414,14,6,8,0
171,7,355,6,402,16,7,7,0
172,4,352,6,371,55,2,10,0
173,3,308,9,360,109,9,2,0
174,5,395,11,261,116,6,6,0
175,5,385,10,264,115,11,10,0
176,2,374,8,303,99,9,5,0
177,3,398,8,286,89,6,10,0
178,2,373,4,324,84,9,4,0
179,2,382,4,276,131,1,4,0
180,3,393,5,200,188,7,4,0
181,3,379,6,164,230,9,9,0
182,4,389,10,123,261,7,6,0
183,6,378,11,99,291,10,5,0
184,2,414,10,65,292,10,7,0
185,5,370,11,77,318,8,11,0
186,3,458,11,63,246,7,12,0
187,7,503,8,63,204,11,4,0
188,5,544,8,50,181,7,5,0
189,1,589,8,46,141,11,4,0
190,1,581,9,49,145,4,11,0
191,1,607,13,44,121,8,6,0
192,1,634,11,34,110,4,6,0
193,1,667,13,23,87,6,3,0
194,0,678,21,28,61,5,7,0
195,1,680,19,26,59,9,6,0
196,0,693,19,23,53,6,6,0
197,2,698,19,18,48,4,11,0
198,1,664,23,16,81,6,9,0
199,0,608,20,18,139,10,5,0
200,2,580,21,8,176,8,5,0
201,2,617,19,12,138,9,3,0
202,3,555,12,12,203,8,7,0
203,3,593,13,10,160,13,8,0
204,0,628,14,7,137,9,5,0
205,1,633,20,9,124,3,10,0
206,2,649,26,7,107,5,4,0
207,1,669,31,5,77,7,10,0
208,1,683,31,4,67,6,8,0
209,0,675,26,7,73,7,12,0
210,0,640,30,6,108,9,7,0
211,2,649,31,7,97,10,4,0
212,0,609,33,6,143,4,5,0
213,0,565,32,3,184,7,9,0
214,1,526,31,3,229,6,4,0
215,2,504,33,3,241,12,5,0
216,2,482,29,2,266,14,5,0
217,2,471,24,7,277,10,9,0
218,2,436,16,6,311,20,9,0
219,3,451,17,3,305,16,5,0
220,1,446,12,6,315,13,7,0
221,6,408,12,5,347,12,10,0
222,5,422,7,6,338,12,10,0
223,0,428,10,6,343,10,3,0
224,4,399,14,2,361,10,10,0
225,3,424,18,3,331,10,11,0
226,4,402,13,3,359,16,3,0
227,4,405,11,3,361,9,7,0
228,1,385,13,5,383,10,3,0
229,0,384,15,3,375,17,6,0
230,3,382,16,2,379,13,5,0
231,4,380,7,2,392,10,5,0
232,3,375,10,3,392,9,8,0
233,1,366,12,3,396,13,9,0
234,2,319,9,3,451,10,6,0
235,3,341,9,2,418,20,7,0
236,2,378,5,1,399,12,3,0
237,2,343,8,2,424,14,7,0
238,3,357,6,1,412,18,3,0
239,2,308,10,2,456,18,4,0
240,3,253,14,4,506,16,4,0
241,2,220,13,3,534,19,9,0
242,3,242,5,2,522,17,9,0
243,3,275,10,2,485,19,6,0
244,1,289,9,3,474,18,6,0
245,2,258,6,1,507,13,13,0
246,3,211,9,1,559,15,2,0
247,6,238,11,0,518,21,6,0
248,1,252,13,1,504,23,6,0
249,2,274,11,1,486,19,7,0
250,5,294,12,2,459,18,10,0
251,4,281,14,1,472,21,7,0
252,3,287,16,3,465,21,5,0
253,3,306,12,1,440,26,12,0
254,5,339,7,4,417,18,10,0
255,1,367,11,4,399,13,5,0
256,4,353,14,5,405,12,7,0
257,5,362,21,3,381,21,7,0
258,1,351,19,1,407,17,4,0
259,1,385,16,2,377,15,4,0
260,1,303,9,6,464,13,4,0
261,3,252,11,5,508,14,7,0
262,1,206,6,6,566,10,5,0
263,9,172,13,1,589,9,7,0
264,2,157,9,2,554,68,8,0
265,2,134,10,1,481,164,8,0
266,8,140,12,4,388,244,4,0
267,4,161,8,1,312,308,6,0
268,7,173,15,5,271,322,7,0
269,6,162,17,2,248,359,6,0
270,7,214,8,2,215,345,9,0
271,2,225,12,5,185,366,5,0
272,2,193,15,1,146,434,9,0
273,2,165,10,2,123,492,6,0
274,4,132,11,8,78,561,6,0
275,1,126,9,4,62,588,10,0
276,4,102,7,5,41,625,16,0
277,6,130,13,7,27,597,20,0
278,8,173,7,6,23,563,20,0
279,4,154,8,5,28,587,14,0
280,3,187,9,6,25,558,12,0
281,1,194,13,6,25,544,17,0
282,3,237,17,4,17,506,16,0
283,6,251,12,6,19,491,15,0
284,5,193,12,5,16,549,20,0
285,7,208,9,8,17,528,23,0
286,3,156,7,7,11,598,18,0
287,5,212,16,5,9,531,22,0
288,4,214,12,9,4,536,21,0
289,2,235,6,10,7,524,16,0
290,2,213,5,6,9,550,15,0
291,4,176,3,9,8,583,17,0
292,6,217,7,7,3,544,16,0
293,7,276,9,6,4,484,14,0
294,6,255,8,12,8,494,17,0
295,6,226,7,10,1,539,11,0
296,6,198,13,10,5,554,14,0
297,6,162,11,4,1,596,20,0
298,7,117,10,4,2,636,24,0
299,2,91,11,12,2,663,19,0
