iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,91,127,122,113,93,120,110,24
2,84,99,102,201,99,95,114,6
3,82,72,72,275,115,88,95,1
4,66,63,52,355,123,64,77,0
5,48,74,42,409,115,59,53,0
6,56,58,30,449,119,42,46,0
7,33,57,18,488,119,41,44,0
8,35,40,19,528,111,27,40,0
9,28,43,15,537,107,34,36,0
10,24,35,7,472,98,23,141,0
11,29,28,14,391,72,17,249,0
12,16,20,5,373,61,10,315,0
13,17,11,9,314,45,14,390,0
14,18,17,8,257,30,11,459,0
15,13,24,10,209,21,11,512,0
16,14,20,11,179,10,4,562,0
17,8,16,9,167,15,3,582,0
18,12,16,9,184,6,3,570,0
19,11,8,8,231,11,7,524,0
20,7,14,9,261,11,2,496,0
21,8,6,8,265,10,3,500,0
22,12,4,8,274,9,3,490,0
23,7,4,9,246,10,3,521,0
24,7,10,8,261,14,3,497,0
25,9,6,7,203,9,6,560,0
26,7,9,8,174,8,2,592,0
27,7,13,11,156,7,2,604,0
28,13,6,9,196,10,4,562,0
29,10,5,7,221,7,0,550,0
30,7,2,3,254,10,2,522,0
31,7,4,7,278,14,1,489,0
32,5,11,6,278,12,1,487,0
33,9,7,4,300,9,5,466,0
34,3,7,5,300,9,3,473,0
35,10,8,2,322,8,1,449,0
36,7,9,5,335,6,2,436,0
37,8,10,7,337,15,1,422,0
38,8,10,1,358,10,3,410,0
39,5,10,3,352,12,5,413,0
40,8,4,7,294,10,4,473,0
41,6,6,2,266,6,3,511,0
42,4,5,2,280,5,3,501,0
43,5,4,3,282,6,1,499,0
44,2,6,4,308,5,4,471,0
45,7,5,4,251,6,7,520,0
46,5,6,5,219,7,0,558,0
47,8,12,4,255,9,3,509,0
48,7,6,4,269,9,2,503,0
49,9,8,5,291,12,3,472,0
50,4,9,8,276,14,6,483,0
51,7,7,8,262,13,3,500,0
52,4,8,3,209,10,7,559,0
53,6,12,6,175,7,3,591,0
54,3,5,6,167,8,1,610,0
55,5,4,6,133,15,1,636,0
56,8,10,7,114,5,1,655,0
57,1,10,5,104,6,1,673,0
58,7,3,4,145,5,3,633,0
59,5,9,5,172,6,3,600,0
60,6,13,5,207,9,3,557,0
61,6,4,3,225,12,3,547,0
62,7,5,5,261,15,4,503,0
63,7,9,3,220,12,3,546,0
64,7,7,3,244,13,2,524,0
65,5,7,2,204,9,3,570,0
66,10,9,7,230,12,4,528,0
67,5,10,10,203,3,0,569,0
68,5,7,4,170,7,2,605,0
69,4,5,8,141,6,1,635,0
70,6,6,7,109,13,2,657,0
71,6,5,6,111,16,2,654,0
72,5,7,4,68,7,0,709,0
73,8,4,5,75,11,1,696,0
74,6,7,3,51,7,1,725,0
75,10,2,5,115,10,1,657,0
76,2,3,5,170,13,0,607,0
77,3,4,9,213,9,1,561,0
78,4,5,2,259,11,1,518,0
79,12,6,2,253,10,3,514,0
80,8,5,6,282,4,4,491,0
81,9,4,6,291,8,3,479,0
82,5,4,3,318,10,4,456,0
83,7,8,2,252,9,5,517,0
84,12,4,2,282,10,2,488,0
85,10,3,4,282,14,0,487,0
86,11,7,4,306,14,1,457,0
87,3,8,3,320,7,2,457,0
88,5,5,4,270,9,1,506,0
89,1,6,1,222,12,3,555,0
90,7,8,6,199,13,2,565,0
91,11,5,7,172,6,2,597,0
92,4,2,5,128,5,1,655,0
93,6,5,7,114,5,0,663,0
94,4,6,7,105,5,2,671,0
95,4,7,6,79,6,2,696,0
96,4,2,6,75,6,0,707,0
97,7,3,5,56,8,0,721,0
98,9,6,10,49,10,0,716,0
99,8,4,4,40,4,0,740,0
100,5,11,5,48,11,1,719,0
101,6,12,3,26,5,1,747,0
102,8,2,7,34,8,0,741,0
103,12,9,4,23,5,0,747,0
104,8,9,5,23,7,1,747,0
105,2,5,6,28,2,0,757,0
106,7,4,7,24,8,0,750,0
107,7,12,3,20,1,1,756,0
108,14,7,1,18,4,2,754,0
109,9,6,3,12,1,0,769,0
110,12,7,3,15,10,0,753,0
111,6,10,6,5,10,1,762,0
112,8,4,4,12,4,0,768,0
113,6,8,4,17,6,0,759,0
114,7,8,5,8,12,1,759,0
115,11,2,5,8,9,0,765,0
116,12,5,3,3,4,2,771,0
117,10,4,7,4,5,0,770,0
118,4,7,5,7,3,1,773,0
119,4,2,7,4,7,1,775,0
120,5,9,8,9,5,0,764,0
121,8,5,5,5,9,0,768,0
122,7,9,9,6,2,1,766,0
123,7,0,9,3,5,0,776,0
124,9,6,7,9,3,1,765,0
125,5,5,4,9,4,1,772,0
126,10,6,16,14,6,1,747,0
127,4,7,10,11,5,0,763,0
128,7,3,15,10,6,1,758,0
129,7,6,3,11,11,1,761,0
130,3,7,3,8,7,0,772,0
131,5,7,7,3,7,0,771,0
132,4,5,8,6,13,0,764,0
133,6,5,3,6,10,0,770,0
134,5,11,10,4,6,0,764,0
135,10,5,7,2,9,0,767,0
136,11,9,7,6,6,1,760,0
137,7,3,10,8,4,0,768,0
138,7,4,6,7,6,0,770,0
139,7,5,3,8,8,0,769,0
140,5,6,7,11,0,0,771,0
141,2,4,5,7,3,0,779,0
142,4,5,7,11,12,0,761,0
143,4,6,2,10,3,0,775,0
144,5,7,9,7,4,0,768,0
145,1,6,5,9,11,1,767,0
146,4,5,10,5,5,0,771,0
147,3,6,7,6,9,0,769,0
148,65,6,8,7,4,0,710,0
149,119,5,4,0,7,4,661,0
150,141,6,7,5,8,0,633,0
151,193,9,5,8,12,2,571,0
152,221,8,6,4,9,2,550,0
153,241,17,4,10,9,1,518,0
154,274,12,1,7,10,6,490,0
155,299,11,8,2,8,3,469,0
156,373,15,4,3,8,2,395,0
157,373,12,4,4,6,3,398,0
158,353,11,1,6,12,1,416,0
159,364,9,4,7,15,3,398,0
160,382,15,4,5,5,2,387,0
161,353,15,4,15,10,0,403,0
162,374,15,10,7,4,6,384,0
163,376,12,5,5,6,5,391,0
164,377,10,6,6,6,3,392,0
165,319,10,7,14,7,1,442,0
166,263,9,6,67,5,4,446,0
167,253,7,4,102,1,5,428,0
168,275,17,4,115,5,1,383,0
169,266,6,8,135,4,3,378,0
170,267,5,5,122,7,4,390,0
171,262,8,5,146,4,6,369,0
172,224,10,5,177,8,2,374,0
173,194,5,6,199,8,5,383,0
174,162,15,6,248,5,4,360,0
175,139,9,7,261,5,1,378,0
176,167,12,7,279,15,3,317,0
177,212,10,2,303,11,2,260,0
178,219,8,8,295,7,4,259,0
179,240,6,4,258,10,5,277,0
180,252,13,8,253,6,3,265,0
181,245,5,4,306,7,5,228,0
182,268,10,4,309,8,5,196,0
183,265,9,5,337,9,8,167,0
184,287,7,3,330,7,10,156,0
185,308,7,11,331,9,5,129,0
186,326,9,5,342,11,5,102,0
187,339,9,4,348,19,5,76,0
188,358,7,2,357,13,1,62,0
189,336,13,5,374,10,4,58,0
190,351,20,1,357,11,4,56,0
191,344,14,9,379,11,5,38,0
192,339,16,4,386,14,5,36,0
193,363,8,2,368,13,4,42,0
194,367,8,5,366,17,8,29,0
195,410,15,3,328,12,5,27,0
196,462,15,6,283,9,4,21,0
197,503,16,10,235,11,15,10,0
198,516,24,5,213,10,5,27,0
199,578,22,7,162,10,6,15,0
200,593,22,6,147,13,9,10,0
201,618,21,4,125,9,9,14,0
202,651,25,5,90,4,7,18,0
203,654,26,2,100,4,5,9,0
204,678,27,2,75,6,4,8,0
205,610,28,39,100,8,5,10,0
206,580,22,36,133,11,7,11,0
207,538,24,23,187,13,7,8,0
208,550,27,22,176,7,13,5,0
209,591,28,23,135,6,8,9,0
210,601,31,23,124,8,8,5,0
211,626,30,26,96,11,8,3,0
212,644,30,18,88,6,8,6,0
213,665,38,12,60,8,11,6,0
214,678,38,10,52,6,11,5,0
215,663,40,13,55,9,9,11,0
216,681,40,12,38,12,14,3,0
217,686,47,8,29,10,13,7,0
218,688,54,10,29,4,7,8,0
219,687,56,9,26,6,9,7,0
220,686,57,11,23,8,6,9,0
221,642,59,12,73,7,3,4,0
222,590,57,7,128,8,5,5,0
223,558,50,2,166,7,7,10,0
224,570,43,3,163,9,7,5,0
225,610,36,10,118,11,7,8,0
226,621,39,6,111,6,8,9,0
227,644,41,8,90,10,2,5,0
228,638,42,3,85,10,10,12,0
229,682,43,3,56,5,1,10,0
230,628,42,4,108,8,3,7,0
231,581,40,11,152,7,4,5,0
232,529,40,7,200,10,5,9,0
233,510,32,3,233,8,4,10,0
234,523,29,2,233,6,7,0,0
235,440,22,2,258,7,68,3,0
236,367,17,5,293,6,101,11,0
237,374,10,1,270,5,132,8,0
238,343,14,1,296,8,131,7,0
239,293,10,2,385,7,96,7,0
240,288,10,5,403,7,77,10,0
241,313,12,2,390,8,68,7,0
242,274,15,3,446,7,50,5,0
243,283,17,2,433,11,49,5,0
244,292,14,1,425,12,50,6,0
245,302,13,4,425,12,39,5,0
246,334,9,3,402,14,31,7,0
247,333,13,8,401,12,28,5,0
248,338,15,2,398,13,30,4,0
249,337,10,2,404,11,30,6,0
250,338,17,2,373,6,57,7,0
251,308,17,5,365,7,91,7,0
252,244,14,2,377,9,147,7,0
253,226,10,1,350,8,198,7,0
254,209,14,2,357,13,201,4,0
255,142,14,6,362,12,261,3,0
256,148,7,4,345,13,275,8,0
257,126,6,6,392,9,256,5,0
258,158,5,4,350,5,268,10,0
259,128,7,7,341,3,304,10,0
260,119,10,2,294,5,364,6,0
261,92,11,3,323,4,354,13,0
262,62,7,4,329,6,377,15,0
263,62,8,3,324,5,388,10,0
264,54,14,4,349,4,365,10,0
265,34,8,3,354,4,383,14,0
266,44,6,4,338,4,389,15,0
267,38,7,2,360,4,377,12,0
268,27,6,2,445,5,301,14,0
269,32,5,3,488,6,259,7,0
270,22,4,4,449,14,298,9,0
271,26,4,5,457,6,292,10,0
272,54,7,2,445,2,283,7,0
273,39,8,5,426,1,314,7,0
274,44,9,2,430,2,303,10,0
275,35,7,4,413,3,331,7,0
276,36,4,4,449,7,290,10,0
277,26,5,2,506,12,238,11,0
278,32,8,4,500,14,236,6,0
279,16,7,2,487,12,269,7,0
280,21,4,3,449,10,307,6,0
281,18,10,1,436,9,315,11,0
282,14,12,2,487,15,260,10,0
283,16,7,1,530,16,226,4,0
284,11,10,3,568,15,187,6,0
285,11,8,2,600,21,151,7,0
286,12,4,1,605,18,157,3,0
287,8,8,2,566,18,190,8,0
288,7,9,7,548,15,207,7,0
289,10,11,4,519,15,230,11,0
290,10,10,2,505,15,247,11,0
291,8,7,1,478,13,285,8,0
292,5,7,2,415,11,351,9,0
293,8,7,1,327,11,433,13,0
294,9,7,4,352,10,404,14,0
295,9,7,1,270,8,489,16,0
296,12,6,7,268,3,486,18,0
297,7,9,5,226,1,531,21,0
298,8,6,4,188,1,571,22,0
299,3,4,6,144,1,616,26,0
