iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,91,127,122,113,93,120,110,24
2,84,205,114,95,87,95,114,6
3,63,278,99,83,85,88,103,1
4,46,377,97,73,66,69,72,0
5,32,340,80,61,51,169,67,0
6,32,271,94,62,45,238,58,0
7,26,243,67,46,31,322,65,0
8,25,203,48,46,19,391,68,0
9,20,173,30,36,17,451,73,0
10,16,144,36,34,14,482,74,0
11,21,113,28,25,33,502,78,0
12,50,149,31,25,29,443,73,0
13,44,111,28,13,40,493,71,0
14,30,82,18,15,53,539,63,0
15,39,77,17,54,54,504,55,0
16,23,83,16,48,60,530,40,0
17,32,56,17,39,74,551,31,0
18,25,52,11,34,78,572,28,0
19,24,48,6,37,76,578,31,0
20,26,30,5,33,87,594,25,0
21,20,41,13,25,82,605,14,0
22,19,28,15,14,76,638,10,0
23,44,29,12,23,70,611,11,0
24,83,26,18,15,87,559,12,0
25,98,31,13,15,88,544,11,0
26,139,15,11,7,99,522,7,0
27,118,21,5,3,79,567,7,0
28,127,16,8,10,59,573,7,0
29,162,17,8,15,77,511,10,0
30,142,11,6,11,142,481,7,0
31,121,14,8,15,131,501,10,0
32,131,12,7,6,128,508,8,0
33,189,15,12,5,119,455,5,0
34,202,13,7,7,151,414,6,0
35,196,8,9,9,192,379,7,0
36,122,10,8,6,244,399,11,0
37,115,13,2,9,262,391,8,0
38,105,9,9,3,277,389,8,0
39,86,8,7,5,309,377,8,0
40,74,6,7,7,306,394,6,0
41,127,11,7,4,243,400,8,0
42,127,13,2,3,241,410,4,0
43,155,8,10,7,220,393,7,0
44,193,9,6,5,225,357,5,0
45,174,11,4,6,270,327,8,0
46,147,7,7,3,308,318,10,0
47,115,6,2,6,360,299,12,0
48,112,7,6,3,358,301,13,0
49,100,5,5,3,401,280,6,0
50,64,4,9,5,437,276,5,0
51,71,4,13,1,428,277,6,0
52,62,3,5,2,447,271,10,0
53,98,4,9,5,426,247,11,0
54,240,6,6,2,340,196,10,0
55,298,4,3,3,357,129,6,0
56,392,5,6,3,305,83,6,0
57,426,4,12,3,295,58,2,0
58,449,5,10,6,284,41,5,0
59,515,9,5,1,236,25,9,0
60,511,12,4,3,245,19,6,0
61,480,14,5,4,274,16,7,0
62,452,12,7,1,307,18,3,0
63,438,13,3,1,320,16,9,0
64,439,22,12,4,303,14,6,0
65,501,29,6,3,241,14,6,0
66,461,21,5,1,294,10,8,0
67,449,19,5,1,307,12,7,0
68,443,15,10,3,304,17,8,0
69,407,20,5,5,312,41,10,0
70,403,16,7,3,265,98,8,0
71,407,15,6,3,199,155,15,0
72,394,14,12,0,168,204,8,0
73,415,21,9,7,111,227,10,0
74,397,16,12,6,105,257,7,0
75,462,23,10,6,70,220,9,0
76,433,16,5,8,74,257,7,0
77,442,11,6,2,46,280,13,0
78,429,15,2,7,45,296,6,0
79,417,14,6,7,33,314,9,0
80,336,21,8,5,37,386,7,0
81,296,13,6,6,37,431,11,0
82,225,8,8,6,20,521,12,0
83,210,11,3,6,9,545,16,0
84,199,11,7,10,12,543,18,0
85,169,7,8,5,4,585,22,0
86,138,10,73,3,4,547,25,0
87,110,6,114,7,3,538,22,0
88,134,8,89,6,8,530,25,0
89,199,11,81,11,3,468,27,0
90,151,8,76,14,2,525,24,0
91,140,9,63,11,3,553,21,0
92,121,9,46,10,6,582,26,0
93,97,7,35,7,5,626,23,0
94,86,5,23,12,4,647,23,0
95,79,6,34,9,1,643,28,0
96,59,10,132,10,2,563,24,0
97,63,6,185,68,4,451,23,0
98,89,5,176,110,4,395,21,0
99,120,6,206,112,11,334,11,0
100,186,7,215,95,8,283,6,0
101,191,5,219,125,8,243,9,0
102,235,11,211,126,7,196,14,0
103,223,10,245,134,8,162,18,0
104,256,7,264,104,6,153,10,0
105,288,9,210,104,6,173,10,0
106,305,9,200,73,3,202,8,0
107,365,6,179,66,9,167,8,0
108,287,4,160,114,10,217,8,0
109,332,10,119,141,7,181,10,0
110,326,9,115,186,7,152,5,0
111,247,11,141,255,8,134,4,0
112,213,10,148,300,5,115,9,0
113,196,12,150,343,4,85,10,0
114,146,15,129,367,9,128,6,0
115,133,7,87,378,10,174,11,0
116,148,3,80,349,14,201,5,0
117,140,7,72,403,14,159,5,0
118,94,3,56,480,13,143,11,0
119,94,8,31,479,14,164,10,0
120,84,6,22,463,13,206,6,0
121,58,6,33,450,18,225,10,0
122,61,5,20,435,13,258,8,0
123,43,5,25,425,11,281,10,0
124,43,4,16,418,11,296,12,0
125,47,4,17,460,11,253,8,0
126,31,5,13,523,12,203,13,0
127,24,5,32,544,19,166,10,0
128,22,4,22,554,18,173,7,0
129,18,5,27,583,18,141,8,0
130,18,5,11,580,16,164,6,0
131,17,3,15,538,14,204,9,0
132,19,7,16,552,16,177,13,0
133,11,5,12,590,12,157,13,0
134,18,8,5,644,13,108,4,0
135,8,6,4,660,15,96,11,0
136,10,4,9,655,22,94,6,0
137,10,3,1,684,23,71,8,0
138,8,8,7,611,23,135,8,0
139,10,2,1,583,22,171,11,0
140,9,6,8,551,20,198,8,0
141,8,3,2,535,14,233,5,0
142,8,5,1,542,6,226,12,0
143,8,7,3,489,9,274,10,0
144,6,6,5,457,4,318,4,0
145,6,2,1,474,6,305,6,0
146,6,6,5,457,8,305,13,0
147,13,6,3,488,13,268,9,0
148,7,2,6,507,15,258,5,0
149,10,5,6,563,12,192,12,0
150,10,8,6,575,13,177,11,0
151,5,3,2,633,15,133,9,0
152,4,2,0,666,18,102,8,0
153,5,7,3,635,21,125,4,0
154,11,13,2,661,24,85,4,0
155,4,5,0,622,28,132,9,0
156,5,3,3,583,25,170,11,0
157,5,3,4,536,25,218,9,0
158,6,6,4,529,26,216,13,0
159,5,7,4,484,15,271,14,0
160,6,6,2,476,9,285,16,0
161,8,7,2,425,11,339,8,0
162,7,6,2,360,10,408,7,0
163,10,5,2,276,7,490,10,0
164,5,3,1,258,6,511,16,0
165,4,7,5,218,3,544,19,0
166,5,8,4,174,8,579,22,0
167,11,6,5,217,2,541,18,0
168,5,3,9,246,3,516,18,0
169,3,11,7,257,5,498,19,0
170,11,9,3,273,4,479,21,0
171,3,3,1,313,3,461,16,0
172,5,3,6,313,5,451,17,0
173,8,5,5,316,6,440,20,0
174,6,6,4,348,6,414,16,0
175,6,4,3,351,7,412,17,0
176,8,4,6,324,7,428,23,0
177,3,6,3,368,4,399,17,0
178,9,8,4,416,5,341,17,0
179,9,3,3,418,4,344,19,0
180,8,5,5,392,5,370,15,0
181,6,5,3,405,3,366,12,0
182,5,7,7,382,4,389,6,0
183,7,4,3,426,7,346,7,0
184,8,4,2,395,5,380,6,0
185,6,7,1,383,2,393,8,0
186,2,4,5,414,3,359,13,0
187,7,10,2,396,1,368,16,0
188,6,6,1,399,0,379,9,0
189,6,8,5,373,1,399,8,0
190,5,5,3,404,3,374,6,0
191,7,8,2,381,8,384,10,0
192,5,7,6,371,6,393,12,0
193,8,4,4,368,6,400,10,0
194,8,3,5,394,7,374,9,0
195,3,6,1,394,8,378,10,0
196,8,3,7,372,8,389,13,0
197,8,6,1,456,6,308,15,0
198,3,5,4,507,11,256,14,0
199,6,0,3,473,12,293,13,0
200,11,3,1,482,8,289,6,0
201,6,3,2,483,9,288,9,0
202,6,4,5,423,8,344,10,0
203,6,8,3,413,7,353,10,0
204,4,8,3,369,8,401,7,0
205,11,4,3,351,4,417,10,0
206,5,5,0,364,5,407,14,0
207,5,6,2,364,6,405,12,0
208,10,1,5,369,8,399,8,0
209,5,4,3,383,5,392,8,0
210,8,7,5,388,4,377,11,0
211,6,6,3,368,4,405,8,0
212,5,6,4,371,4,402,8,0
213,4,1,5,339,2,441,8,0
214,9,12,3,319,4,445,8,0
215,2,4,3,290,2,488,11,0
216,3,7,2,234,1,538,15,0
217,3,8,4,191,0,577,17,0
218,10,9,6,177,2,577,19,0
219,6,1,4,203,1,566,19,0
220,6,5,4,253,2,508,22,0
221,6,4,6,246,5,512,21,0
222,5,7,7,260,4,494,23,0
223,8,8,7,296,4,458,19,0
224,7,10,2,314,5,445,17,0
225,5,4,3,398,2,377,11,0
226,6,9,2,391,2,379,11,0
227,4,7,4,440,4,328,13,0
228,5,7,6,438,9,324,11,0
229,5,6,4,433,7,339,6,0
230,6,7,1,429,8,339,10,0
231,4,9,3,399,10,364,11,0
232,9,6,9,442,9,315,10,0
233,7,4,2,450,9,315,13,0
234,6,10,3,502,9,262,8,0
235,8,8,1,466,9,294,14,0
236,5,13,3,462,8,295,14,0
237,10,15,3,461,7,296,8,0
238,10,9,2,462,4,304,9,0
239,8,4,3,420,8,347,10,0
240,7,5,4,470,8,298,8,0
241,14,8,2,514,7,249,6,0
242,4,10,4,562,8,204,8,0
243,5,6,1,605,12,166,5,0
244,8,5,3,542,10,227,5,0
245,7,5,1,524,8,243,12,0
246,5,6,1,569,10,203,6,0
247,9,7,5,572,7,191,9,0
248,7,6,4,630,8,139,6,0
249,7,10,4,637,10,128,4,0
250,5,8,1,662,16,99,9,0
251,5,6,1,673,20,87,8,0
252,4,4,0,678,23,83,8,0
253,8,8,0,688,27,65,4,0
254,3,2,0,695,31,57,12,0
255,5,47,3,630,25,82,8,0
256,4,93,1,577,23,98,4,0
257,9,111,2,526,22,124,6,0
258,8,144,4,475,17,138,14,0
259,9,156,1,464,11,153,6,0
260,8,190,7,421,6,157,11,0
261,4,178,7,409,6,189,7,0
262,7,157,5,377,8,233,13,0
263,7,124,5,391,3,262,8,0
264,9,94,2,392,6,288,9,0
265,4,107,2,406,6,264,11,0
266,6,113,2,397,8,264,10,0
267,10,147,4,361,6,266,6,0
268,7,170,3,333,6,270,11,0
269,3,163,4,327,9,286,8,0
270,6,211,5,280,6,279,13,0
271,3,229,7,233,6,307,15,0
272,5,245,5,202,6,326,11,0
273,6,247,4,169,4,354,16,0
274,7,298,6,124,4,346,15,0
275,1,321,12,104,4,344,14,0
276,2,344,10,98,3,330,13,0
277,7,349,9,80,7,336,12,0
278,4,288,13,79,5,402,9,0
279,1,295,13,50,5,426,10,0
280,2,312,12,46,5,414,9,0
281,2,328,9,37,5,406,13,0
282,4,309,14,41,4,415,13,0
283,3,351,8,30,5,390,13,0
284,3,354,5,34,6,388,10,0
285,3,352,13,32,1,383,16,0
286,5,424,17,27,2,314,11,0
287,3,365,10,26,2,381,13,0
288,7,395,10,20,5,345,18,0
289,7,451,10,14,4,294,20,0
290,3,514,11,15,3,235,19,0
291,2,474,77,20,4,207,16,0
292,2,424,159,12,4,188,11,0
293,3,370,244,16,10,147,10,0
294,6,293,323,15,6,146,11,0
295,9,281,381,18,8,97,6,0
296,5,229,440,15,7,97,7,0
297,4,174,464,17,8,123,10,0
298,2,139,475,18,7,152,7,0
299,9,132,452,19,3,176,9,0
