iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,106,84,92,106,104,101,93,111,103
2,117,121,97,83,98,100,93,104,87
3,115,115,96,96,88,90,101,99,100
4,167,103,97,72,81,100,88,109,83
5,188,115,78,92,79,91,68,95,94
6,193,102,91,92,70,97,76,87,92
7,235,105,73,62,80,88,83,82,92
8,271,101,64,67,62,77,78,77,103
9,297,86,72,104,56,72,57,61,95
10,314,80,58,124,58,66,62,67,71
11,286,69,45,155,80,45,89,57,74
12,280,55,39,170,60,42,138,51,65
13,294,55,29,179,70,37,125,42,69
14,293,41,37,217,54,34,119,31,74
15,300,39,35,206,97,34,96,35,58
16,299,37,25,217,75,52,89,25,81
17,313,27,28,225,77,58,74,17,81
18,272,29,63,193,68,89,80,22,84
19,291,28,86,196,46,115,45,16,77
20,291,20,112,173,43,142,47,21,51
21,259,22,127,132,45,171,44,17,83
22,241,14,146,86,82,157,35,19,120
23,241,14,145,79,103,169,30,13,106
24,213,23,171,103,116,158,27,5,84
25,203,12,187,83,108,203,18,8,78
26,160,10,181,82,175,206,23,9,54
27,183,9,212,64,178,176,25,10,43
28,208,8,197,53,179,153,49,12,41
29,192,7,215,51,180,161,49,5,40
30,212,9,223,41,142,166,59,12,36
31,207,11,233,43,128,140,104,5,29
32,206,9,240,41,126,121,119,9,29
33,216,8,230,31,82,143,130,6,54
34,225,6,200,21,107,110,146,9,76
35,199,8,170,21,129,110,151,4,108
36,195,6,178,11,132,75,182,5,116
37,207,3,201,18,184,56,149,9,73
38,227,7,186,6,159,68,165,3,79
39,217,4,191,16,167,51,185,2,67
40,187,6,211,8,186,31,197,7,67
41,238,11,192,9,186,27,189,3,45
42,197,2,198,8,193,30,182,3,87
43,229,2,199,4,212,29,155,4,66
44,246,5,157,9,249,29,149,2,54
45,282,5,161,8,262,24,104,4,50
46,295,6,133,9,241,19,129,12,56
47,274,13,124,7,292,26,109,8,47
48,256,5,113,7,334,18,119,6,42
49,271,4,122,11,322,26,82,6,56
50,272,6,147,11,320,18,68,8,50
51,317,9,122,7,303,22,77,5,38
52,290,6,117,12,368,12,61,2,32
53,254,8,110,16,348,22,54,6,82
54,227,8,80,16,389,18,53,7,102
55,229,4,123,11,354,16,58,9,96
56,180,7,180,8,357,13,44,11,100
57,160,10,189,5,361,48,47,12,68
58,120,6,206,6,340,39,94,9,80
59,159,10,198,13,350,37,59,8,66
60,101,6,197,13,377,32,100,15,59
61,109,10,229,4,339,32,90,8,79
62,117,9,186,12,346,37,88,6,99
63,82,3,217,6,369,33,57,6,127
64,67,7,227,11,333,22,67,6,160
65,60,9,237,8,319,24,46,7,190
66,64,6,237,7,322,10,52,2,200
67,42,6,275,8,314,26,35,3,191
68,45,10,239,6,365,15,50,8,162
69,44,6,233,10,353,21,33,10,190
70,51,4,198,6,395,20,36,5,185
71,75,6,242,17,367,19,34,7,133
72,98,10,211,11,366,20,39,2,143
73,121,6,250,6,334,12,55,5,111
74,145,9,249,8,305,7,45,6,126
75,182,6,211,10,305,12,47,4,123
76,154,3,265,8,302,12,42,6,108
77,179,4,239,5,297,45,36,8,87
78,209,7,220,10,294,41,38,5,76
79,181,5,215,11,348,46,32,6,56
80,191,9,165,8,359,45,35,10,78
81,192,7,177,9,382,31,25,9,68
82,214,7,174,5,372,37,30,9,52
83,189,13,201,8,328,24,26,13,98
84,215,8,222,3,332,18,21,8,73
85,209,8,236,13,322,19,14,14,65
86,231,8,219,6,335,20,25,4,52
87,219,8,267,10,309,20,13,7,47
88,288,6,211,8,303,23,13,5,43
89,266,9,225,8,316,15,16,4,41
90,228,41,185,13,361,16,6,7,43
91,227,51,152,9,390,12,12,4,43
92,215,46,150,8,412,19,11,6,33
93,198,42,157,14,425,17,14,9,24
94,192,47,143,9,444,11,13,10,31
95,193,39,146,9,437,18,18,5,35
96,163,52,179,9,421,18,17,14,27
97,157,25,188,11,455,16,9,12,27
98,134,29,188,14,408,50,8,5,64
99,116,27,230,10,396,52,8,6,55
100,99,59,235,6,404,32,10,8,47
101,141,93,180,5,376,51,12,11,31
102,135,119,182,6,367,41,5,11,34
103,135,136,191,6,336,23,11,4,58
104,171,107,192,5,294,24,9,13,85
105,168,89,144,9,326,27,9,7,121
106,187,88,121,7,314,20,6,6,151
107,204,98,145,11,280,12,7,10,133
108,209,126,140,5,303,8,5,7,97
109,238,106,101,7,303,14,7,4,120
110,232,115,134,4,268,16,5,5,121
111,236,82,146,6,297,8,5,8,112
112,275,71,169,6,275,9,3,8,84
113,268,74,196,9,225,10,6,8,104
114,267,61,220,7,196,10,9,7,123
115,282,47,172,7,209,10,11,5,157
116,291,40,186,4,188,9,4,7,171
117,301,44,171,5,168,8,13,4,186
118,325,47,136,3,204,10,8,10,157
119,327,39,125,11,235,9,9,6,139
120,307,39,151,7,230,7,3,4,152
121,287,22,183,8,226,4,7,5,158
122,275,63,166,10,186,11,5,9,175
123,262,101,151,2,221,6,6,3,148
124,267,124,120,4,240,8,9,4,124
125,278,118,148,7,230,5,6,6,102
126,257,166,151,7,217,8,5,5,84
127,264,191,141,6,228,4,3,7,56
128,275,132,162,9,237,6,7,8,64
129,265,169,158,5,248,4,6,6,39
