iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,105,110,85,97,99,102,99,92,111
2,144,93,100,95,86,86,96,97,103
3,185,81,110,94,83,79,100,82,86
4,190,81,89,93,93,115,89,80,70
5,190,89,73,83,72,150,85,86,72
6,146,86,88,72,72,200,96,73,67
7,162,84,71,71,68,232,72,74,66
8,126,73,68,75,65,248,82,62,101
9,139,75,58,116,63,241,52,47,109
10,107,48,45,104,58,269,51,79,139
11,104,54,46,124,40,250,36,128,118
12,67,40,50,150,35,263,41,137,117
13,68,26,45,185,37,280,35,128,96
14,59,24,23,193,28,263,31,192,87
15,57,29,26,171,30,245,38,229,75
16,50,33,25,164,30,292,28,162,116
17,79,36,26,136,22,277,29,205,90
18,109,18,31,106,17,288,31,189,111
19,140,17,11,98,20,253,15,212,134
20,148,16,16,121,64,263,16,149,107
21,157,11,15,135,77,228,14,170,93
22,146,4,8,148,65,234,17,199,79
23,118,8,9,175,59,242,12,181,96
24,116,7,13,150,68,228,9,202,107
25,89,12,15,136,44,278,12,234,80
26,92,14,8,121,51,224,67,215,108
27,75,6,8,96,36,211,79,234,155
28,73,15,12,89,28,164,101,267,151
29,45,46,12,113,28,153,122,242,139
30,44,44,7,104,25,162,135,259,120
31,82,44,6,77,26,151,158,269,87
32,104,40,3,109,15,133,157,248,91
33,91,32,4,85,18,157,175,255,83
34,89,67,3,75,16,117,207,223,103
35,68,76,5,106,13,154,197,196,85
36,61,64,4,122,13,113,199,217,107
37,80,58,4,156,9,100,192,176,125
38,107,94,8,154,10,69,164,198,96
39,124,105,4,140,6,61,212,161,87
40,152,89,7,170,5,43,208,173,53
41,155,79,1,172,7,51,190,186,59
42,142,89,8,187,3,38,194,198,41
43,124,109,5,196,5,29,206,191,35
44,118,133,5,195,4,32,199,183,31
45,146,142,2,154,7,21,230,168,30
46,182,175,5,146,8,24,180,164,16
47,191,141,6,164,4,11,216,146,21
48,168,170,48,134,2,14,202,152,10
49,172,162,65,128,8,6,169,179,11
50,195,129,92,130,3,11,137,193,10
51,159,175,124,109,4,6,127,180,16
52,137,171,132,127,4,10,101,208,10
53,143,152,167,134,4,5,72,202,21
54,155,163,178,118,2,5,66,205,8
55,162,169,156,113,8,5,77,200,10
56,183,175,155,83,4,7,89,200,4
57,187,188,180,73,7,8,68,180,9
58,203,213,215,50,7,5,58,143,6
59,220,198,189,49,1,15,52,174,2
60,227,180,220,44,3,5,36,180,5
61,243,161,217,47,3,1,27,196,5
62,198,138,268,39,2,5,25,219,6
63,221,106,255,48,7,8,23,226,6
64,241,110,252,39,5,5,22,220,6
65,214,77,262,58,8,4,27,240,10
66,197,100,243,92,4,7,25,227,5
67,206,131,225,91,7,2,18,215,5
68,165,164,242,72,6,2,21,224,4
69,154,170,243,47,6,7,18,248,7
70,123,182,254,58,11,3,13,249,7
71,137,199,240,46,4,13,12,244,5
72,114,207,203,33,9,5,46,276,7
73,133,228,150,29,12,4,81,260,3
74,129,255,184,32,4,7,92,193,4
75,161,221,148,27,4,7,128,198,6
76,139,218,141,24,6,5,160,200,7
77,103,230,154,22,4,12,184,188,3
78,97,251,163,20,7,9,136,211,6
79,78,266,197,17,2,7,108,219,6
80,72,227,188,20,7,5,143,232,6
81,59,223,144,65,7,1,168,225,8
82,57,188,122,97,12,4,149,263,8
83,64,188,123,107,6,6,139,259,8
84,53,156,129,139,1,7,127,283,5
85,84,149,97,151,10,6,112,280,11
86,60,181,110,173,8,8,89,257,14
87,56,183,148,150,43,4,62,251,3
88,37,174,139,124,72,8,93,246,7
89,33,168,165,93,68,3,99,261,10
90,32,195,175,80,49,10,106,248,5
91,25,198,198,69,47,4,120,229,10
92,17,219,180,63,45,6,169,193,8
93,28,224,182,42,64,2,142,208,8
94,17,216,178,48,61,5,179,183,13
95,18,209,160,33,48,8,199,219,6
96,16,184,189,37,46,7,194,217,10
97,12,186,201,35,37,11,223,190,5
98,13,204,156,28,45,7,261,177,9
99,10,235,151,16,34,10,289,149,6
100,15,228,202,24,21,5,262,139,4
101,20,248,207,25,27,4,266,98,5
102,16,265,207,14,19,3,270,98,8
103,21,262,224,12,20,5,265,86,5
104,14,219,234,27,20,9,288,84,5
105,10,236,202,14,23,12,312,82,9
106,9,279,211,15,22,2,300,57,5
107,11,257,203,12,18,6,291,91,11
108,10,246,220,12,11,7,259,127,8
109,11,230,211,18,9,7,306,104,4
110,12,220,231,11,8,7,307,98,6
111,9,203,243,11,6,11,342,69,6
112,7,211,277,7,15,11,283,75,14
113,9,242,270,9,7,4,290,63,6
114,12,225,241,9,15,6,340,46,6
115,6,205,305,10,11,12,283,59,9
116,9,197,283,12,17,11,317,49,5
117,15,161,309,6,6,5,353,34,11
118,11,167,305,7,12,10,344,38,6
119,10,116,349,12,12,5,348,38,10
120,5,124,341,10,13,3,371,28,5
121,8,107,381,11,11,13,327,36,6
122,11,106,376,5,10,11,337,38,6
123,10,107,388,7,12,6,329,27,14
124,8,78,370,9,11,5,381,28,10
125,10,78,387,7,12,10,353,28,15
126,12,76,380,4,12,8,366,34,8
127,11,68,411,5,7,14,362,17,5
128,8,65,388,13,4,4,394,15,9
129,9,51,338,10,15,8,437,23,9
130,11,51,364,11,9,14,416,14,10
131,9,50,365,13,4,13,426,12,8
132,15,50,365,6,12,7,419,19,7
133,9,36,365,8,4,11,429,28,10
134,15,35,359,8,7,9,441,16,10
135,21,42,352,10,12,20,407,27,9
136,14,47,396,16,9,5,385,18,10
137,9,44,419,12,11,15,365,15,10
138,9,22,468,14,6,11,347,17,6
139,10,32,471,13,12,17,320,11,14
140,12,32,490,8,8,10,317,14,9
141,11,24,479,10,10,15,324,21,6
142,8,27,486,12,8,13,322,20,4
143,7,29,479,18,15,14,303,18,17
144,15,26,472,15,9,9,325,19,10
145,15,18,441,11,10,7,335,51,12
146,9,25,461,8,11,9,317,52,8
147,15,20,476,11,13,4,301,46,14
148,9,19,466,4,11,17,283,85,6
149,11,21,466,10,14,14,268,88,8
150,10,24,462,11,13,10,287,69,14
151,9,18,476,12,12,14,280,63,16
152,14,8,469,10,8,11,269,102,9
153,7,17,440,9,18,15,289,96,9
154,15,22,460,11,16,10,261,94,11
155,11,13,506,10,13,9,252,70,16
156,10,16,488,14,12,14,217,119,10
157,8,23,484,16,13,17,187,139,13
158,12,11,437,11,11,19,220,167,12
159,9,11,426,7,12,10,204,211,10
160,14,16,428,7,13,12,238,162,10
161,7,11,416,5,9,9,264,168,11
162,7,14,391,17,12,15,276,161,7
163,7,15,385,3,16,7,263,193,11
164,7,5,325,9,10,9,322,205,8
165,10,4,268,7,11,13,333,244,10
166,5,20,292,6,5,12,318,234,8
167,7,18,247,7,13,10,335,259,4
168,5,8,240,5,12,8,352,254,16
169,7,14,243,3,4,9,315,294,11
170,7,10,269,8,22,12,290,275,7
171,6,17,217,6,8,12,321,304,9
172,10,8,260,8,5,16,281,306,6
173,9,9,244,9,6,11,279,317,16
174,7,8,241,14,7,8,248,356,11
175,7,10,208,4,14,8,250,396,3
176,7,16,229,5,11,11,231,382,8
177,10,8,201,7,9,7,200,446,12
178,10,9,211,8,5,7,221,418,11
179,13,10,189,12,52,8,226,377,13
180,3,8,206,6,86,8,215,359,9
181,6,14,185,4,110,10,235,331,5
182,3,3,199,10,133,8,217,315,12
183,11,7,164,7,172,6,197,331,5
184,16,6,205,5,130,4,199,324,11
185,7,8,217,48,129,8,147,329,7
186,9,6,271,51,104,8,131,309,11
187,7,4,244,107,77,8,112,337,4
188,11,8,241,138,68,11,120,300,3
189,6,6,232,118,66,7,157,299,9
190,4,10,251,100,68,6,142,310,9
191,9,8,258,92,57,11,134,322,9
192,9,7,277,85,50,4,145,317,6
193,7,3,239,87,40,10,160,344,10
194,6,9,284,83,38,11,135,330,4
195,2,7,228,83,46,9,170,354,1
196,12,8,203,62,41,5,182,373,14
197,11,8,162,90,43,18,199,362,7
198,8,6,184,118,32,11,200,334,7
199,11,3,199,109,29,7,225,313,4
200,9,4,207,114,17,3,227,306,13
201,7,8,211,99,26,7,223,314,5
202,6,4,232,94,16,6,219,315,8
203,10,3,202,112,9,9,268,280,7
204,12,7,216,128,9,8,230,284,6
205,8,7,202,138,13,4,254,263,11
206,6,8,234,162,17,6,240,221,6
207,10,7,215,188,11,8,260,195,6
208,1,6,236,155,9,8,250,227,8
209,6,1,245,130,4,4,283,223,4
210,6,8,249,124,10,5,276,219,3
211,9,2,288,101,8,6,286,194,6
212,6,2,304,90,7,7,307,168,9
213,14,7,264,97,14,10,335,151,8
214,14,10,250,93,13,8,359,144,9
215,6,8,252,81,11,11,375,147,9
216,5,8,256,86,9,7,358,159,12
217,4,11,257,66,6,4,334,213,5
218,10,4,243,52,15,5,354,207,10
219,12,10,264,58,11,7,336,194,8
220,6,5,248,43,7,8,344,227,12
221,7,6,277,51,6,7,299,239,8
222,11,10,263,35,11,7,328,228,7
223,13,8,266,31,9,6,305,253,9
224,10,5,255,34,11,10,308,262,5
225,10,7,281,25,12,12,277,266,10
226,11,6,240,38,6,7,271,308,13
227,5,6,247,32,12,9,257,320,12
228,11,5,203,35,10,9,237,378,12
229,3,9,225,38,10,8,229,368,10
230,8,7,258,23,6,10,245,336,7
231,9,9,212,14,10,8,249,375,14
232,9,6,182,19,15,8,291,364,6
233,13,11,158,13,8,12,308,369,8
234,15,7,144,16,11,4,321,374,8
235,11,7,128,15,7,9,292,420,11
236,11,13,121,18,8,11,327,379,12
237,11,9,112,13,10,12,333,385,15
238,5,7,108,14,10,15,328,401,12
239,9,7,109,16,5,8,360,378,8
240,15,6,97,17,8,9,380,358,10
241,7,9,86,18,8,10,423,320,19
242,9,6,84,10,14,11,405,314,47
243,13,8,75,17,6,10,385,300,86
244,7,12,64,10,9,6,396,282,114
245,12,9,49,16,10,5,403,271,125
246,11,11,45,17,7,9,440,245,115
247,9,8,42,12,8,11,421,251,138
248,9,18,40,10,5,14,404,283,117
249,17,7,41,12,9,14,403,315,82
250,9,9,45,16,9,9,404,318,81
251,6,10,35,5,9,13,435,309,78
252,17,9,25,10,6,14,408,332,79
253,8,16,29,46,20,7,388,313,73
254,10,9,29,77,13,8,364,337,53
255,9,4,19,138,10,9,337,326,48
256,15,7,16,123,9,7,299,344,80
257,13,8,24,150,6,9,274,328,88
