iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,106,88,99,99,107,96,113,89,103
2,94,90,97,99,96,92,99,122,111
3,90,78,93,104,135,71,91,132,106
4,95,81,101,94,128,86,139,120,56
5,86,90,84,69,164,90,103,132,82
6,100,74,68,85,145,74,160,117,77
7,86,95,84,69,139,71,200,89,67
8,73,90,66,60,136,72,232,97,74
9,60,73,77,84,108,70,261,104,63
10,75,68,80,68,137,70,253,84,65
11,61,49,90,43,140,66,310,88,53
12,58,50,152,53,120,48,298,79,42
13,67,47,107,43,134,50,313,93,46
14,49,43,108,40,132,44,328,105,51
15,39,32,75,60,145,41,292,178,38
16,33,38,108,99,104,42,300,154,22
17,29,35,106,113,96,28,252,170,71
18,58,26,72,128,94,43,271,163,45
19,76,24,74,132,68,83,234,165,44
20,75,16,86,137,61,96,234,164,31
21,62,47,109,95,39,109,230,178,31
22,42,82,150,93,50,69,172,211,31
23,47,102,185,65,30,67,170,211,23
24,69,131,149,112,34,48,152,186,19
25,73,156,125,74,28,61,154,218,11
26,58,175,96,84,24,46,178,231,8
27,44,185,96,62,29,36,184,250,14
28,55,177,83,65,23,25,222,238,12
29,35,206,101,41,26,23,209,251,8
30,25,200,122,29,21,28,221,243,11
31,27,205,100,41,16,23,201,278,9
32,20,223,82,29,11,11,232,284,8
33,50,216,84,25,10,15,230,264,6
34,91,211,52,27,12,19,231,248,9
35,121,188,55,24,11,19,238,236,8
36,149,165,85,16,6,13,214,245,7
37,126,175,102,17,5,11,215,242,7
38,81,191,139,11,9,5,193,265,6
39,92,167,149,17,5,10,182,275,3
40,82,151,184,12,10,11,157,287,6
41,98,146,169,9,13,11,139,310,5
42,141,116,169,17,5,6,137,300,9
43,160,123,137,17,11,11,140,292,9
44,186,130,105,11,10,8,144,299,7
45,206,115,106,14,5,9,135,304,6
46,210,110,88,7,9,7,141,323,5
47,228,106,95,12,10,10,100,334,5
48,268,80,78,12,1,5,117,330,9
49,268,82,74,10,8,4,121,328,5
50,284,80,62,14,7,9,92,340,12
51,279,63,55,12,4,9,102,370,6
52,273,58,68,7,6,10,86,385,7
53,302,69,59,6,5,10,87,354,8
54,281,57,36,14,10,10,69,415,8
55,251,56,47,9,1,12,107,409,8
