iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,100,101,115,111,92,89,99,96,97
2,95,97,145,80,75,97,115,106,90
3,93,95,129,126,96,96,92,86,87
4,77,91,119,170,74,118,84,82,85
5,91,77,132,187,66,87,90,73,97
6,88,79,117,236,67,90,69,78,76
7,82,68,104,272,63,70,81,101,59
8,75,71,104,290,72,70,73,61,84
9,71,67,101,293,80,68,69,74,77
10,63,110,80,326,50,63,63,55,90
11,62,116,108,310,45,59,54,61,85
12,34,116,100,278,83,88,51,76,74
13,42,99,93,264,132,66,44,88,72
14,53,105,99,250,137,81,36,69,70
15,49,90,64,218,189,76,56,75,83
16,38,84,83,226,213,65,38,58,95
17,67,61,51,225,217,108,36,64,71
18,88,63,69,216,219,108,29,41,67
19,135,54,39,229,203,91,21,32,96
20,131,53,54,197,239,79,12,40,95
21,137,40,75,225,210,60,19,33,101
22,163,28,104,217,222,42,18,27,79
23,177,23,95,241,170,36,16,27,115
24,182,22,89,228,222,42,10,9,96
25,186,13,86,223,216,26,16,16,118
26,210,16,111,217,199,39,7,19,82
27,181,52,127,186,225,34,8,14,73
28,192,94,132,153,224,20,8,12,65
29,199,104,158,148,197,19,7,9,59
30,229,123,116,112,225,19,10,9,57
31,203,157,102,118,209,49,12,5,45
32,222,160,92,77,210,84,9,8,38
33,240,175,85,70,195,89,8,9,29
34,237,167,113,74,185,78,3,10,33
35,268,190,103,65,145,97,8,4,20
36,279,184,108,69,124,92,11,8,25
37,337,166,85,46,134,87,7,12,26
38,311,150,78,51,167,96,9,9,29
39,323,118,66,55,187,115,7,8,21
40,307,124,66,44,190,128,11,13,17
41,289,100,64,31,215,168,5,6,22
42,276,98,59,35,220,186,4,7,15
43,331,83,51,28,224,152,9,9,13
44,318,78,41,26,272,121,10,14,20
45,342,64,34,22,235,131,7,46,19
46,315,78,39,24,204,148,4,73,15
47,252,122,27,22,213,166,5,73,20
48,269,124,30,13,219,172,8,55,10
49,291,128,65,13,214,127,6,51,5
50,260,168,82,18,159,117,10,75,11
51,256,158,114,12,180,114,7,52,7
52,235,170,93,45,191,83,3,72,8
53,220,150,147,64,177,63,4,65,10
54,211,164,154,89,165,52,10,52,3
55,240,171,122,106,123,42,7,86,3
56,237,205,124,92,101,43,7,88,3
57,236,203,148,96,107,41,6,58,5
58,208,213,182,80,82,26,10,59,40
59,228,196,137,114,68,30,8,44,75
60,244,220,126,87,73,22,10,41,77
61,246,197,154,73,104,27,9,42,48
62,248,163,152,98,105,22,9,42,61
63,243,169,172,89,103,18,5,26,75
64,250,171,193,86,83,15,3,29,70
65,254,143,191,65,94,22,7,24,100
66,242,144,220,56,69,15,4,21,129
67,263,165,219,57,48,12,7,19,110
68,250,195,235,57,42,8,5,11,97
69,252,203,247,47,38,14,7,14,78
70,290,181,244,37,32,13,6,14,83
71,263,228,244,37,38,15,6,9,60
72,278,240,248,19,33,12,10,7,53
73,234,221,236,18,67,8,9,14,93
74,229,251,248,18,60,9,8,16,61
75,262,253,223,22,39,12,3,6,80
76,237,277,190,27,50,8,5,12,94
77,239,298,167,30,39,12,12,14,89
78,203,316,195,16,49,13,8,5,95
79,260,316,164,19,47,9,7,11,67
80,274,312,124,54,37,6,8,10,75
81,277,291,138,52,42,13,13,10,64
82,253,354,126,42,34,14,9,9,59
83,219,368,99,40,27,13,10,16,108
84,251,361,103,44,22,7,10,11,91
85,240,350,141,44,27,9,3,8,78
86,270,368,113,36,25,11,6,8,63
87,302,356,105,26,22,9,11,4,65
