iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,97,106,106,90,90,118,94,99
2,86,88,94,89,88,189,71,95
3,79,71,83,73,83,276,65,70
4,201,68,69,67,67,206,60,62
5,232,61,77,63,86,173,48,60
6,306,53,60,79,66,145,49,42
7,226,63,69,55,57,230,43,57
8,207,59,40,67,49,173,149,56
9,281,39,47,48,43,159,125,58
10,322,42,69,43,41,143,110,30
11,380,47,46,53,38,92,96,48
12,394,38,52,42,34,99,85,56
13,407,38,47,53,45,91,81,38
14,328,61,43,38,39,72,72,147
15,359,46,46,44,49,67,42,147
16,308,50,42,42,29,60,46,223
17,251,42,43,43,35,45,55,286
18,201,41,37,34,44,51,43,349
19,249,37,48,42,40,40,61,283
20,214,43,56,38,38,142,56,213
21,290,42,42,42,52,123,41,168
22,329,44,46,40,45,100,52,144
23,332,52,44,48,46,88,63,127
24,406,56,41,33,44,82,46,92
25,426,46,48,32,33,70,54,91
26,361,45,23,44,46,175,43,63
27,258,46,28,49,50,248,45,76
28,326,50,28,58,47,198,51,42
29,354,52,31,39,54,175,31,64
30,406,51,29,45,49,135,31,54
31,418,50,49,40,46,123,34,40
32,451,43,50,38,43,102,31,42
33,437,42,57,61,41,84,29,49
34,447,55,32,59,52,78,36,41
35,456,40,54,54,58,61,37,40
36,498,43,36,45,49,44,33,52
37,504,42,41,33,45,52,27,56
38,502,25,35,53,57,49,35,44
39,521,42,43,42,47,35,33,37
40,507,34,43,54,44,40,43,35
41,487,59,44,50,46,31,45,38
42,515,44,39,50,35,44,40,33
43,494,45,41,45,43,46,46,40
44,506,37,54,55,43,29,34,42
45,497,40,36,52,48,38,39,50
46,484,47,54,44,63,37,30,41
47,485,58,40,35,49,32,43,58
48,501,41,41,53,33,27,43,61
49,416,54,27,33,151,37,30,52
50,417,53,40,41,121,41,42,45
51,422,49,55,32,124,36,43,39
52,336,56,56,31,192,36,33,60
53,284,38,47,35,284,35,37,40
54,211,34,66,31,320,61,39,38
55,284,24,41,52,271,38,46,44
56,240,36,43,43,324,32,47,35
57,296,46,47,37,253,46,43,32
58,354,40,56,39,181,35,47,48
59,385,31,51,43,163,48,41,38
60,295,36,64,55,123,155,33,39
61,258,50,51,50,101,224,32,34
62,312,32,45,49,102,185,38,37
63,370,56,40,44,76,135,52,27
64,388,58,34,33,64,142,35,46
65,314,44,57,43,53,218,27,44
66,335,36,55,43,61,183,42,45
67,391,47,44,46,59,135,41,37
68,321,33,34,40,52,239,41,40
69,237,29,40,45,55,295,47,52
70,324,48,27,36,60,239,29,37
71,343,42,50,54,52,183,42,34
72,375,63,36,43,56,146,34,47
73,418,31,35,39,45,126,43,63
74,446,47,27,39,44,119,38,40
75,433,43,38,38,52,90,51,55
76,455,51,41,48,40,74,48,43
77,469,49,30,41,57,69,40,45
78,472,47,32,46,74,52,32,45
79,477,33,45,49,58,52,40,46
80,511,47,35,23,51,53,37,43
81,478,39,39,49,52,63,35,45
82,468,50,47,39,65,48,43,40
83,487,33,52,46,58,48,42,34
84,504,33,45,48,44,37,45,44
85,505,34,43,46,49,39,47,37
86,506,33,36,32,50,49,39,55
87,510,36,39,33,52,30,44,56
88,506,34,40,30,44,42,59,45
89,514,40,32,39,46,35,45,49
90,519,51,33,34,40,36,42,45
91,489,47,43,41,47,51,46,36
92,495,35,47,37,48,55,50,33
93,529,31,37,31,40,45,46,41
94,500,25,40,36,50,65,45,39
95,484,36,55,51,47,53,33,41
96,390,48,48,37,149,46,38,44
97,385,42,38,44,136,52,43,60
98,437,44,41,34,113,42,45,44
99,448,44,34,42,102,43,49,38
100,463,46,49,28,74,45,51,44
101,491,41,48,30,60,49,40,41
102,471,52,28,33,73,38,46,59
103,494,45,41,36,54,45,51,34
104,495,56,40,42,49,35,42,41
105,482,45,36,43,70,31,52,41
106,492,55,45,38,46,35,53,36
107,400,145,35,52,66,30,38,34
108,404,127,35,45,62,38,51,38
109,414,104,40,54,47,33,57,51
110,422,98,34,51,68,41,39,47
111,456,75,48,44,49,37,40,51
112,480,75,40,43,59,22,29,52
113,488,57,36,40,54,43,34,48
114,510,64,33,37,47,27,31,51
115,503,52,49,35,39,39,39,44
116,494,56,48,33,43,41,36,49
117,499,42,53,41,40,32,45,48
118,509,54,29,51,34,37,44,42
119,512,53,30,36,58,49,23,39
120,504,58,45,46,49,36,35,27
121,520,33,43,35,42,46,51,30
122,487,51,52,42,35,44,46,43
123,495,40,47,47,37,47,42,45
124,509,47,39,43,31,55,49,27
125,507,47,52,36,40,35,45,38
126,501,43,45,37,38,48,41,47
127,460,49,46,47,48,53,53,44
128,511,51,36,47,39,39,37,40
129,409,150,36,47,36,42,37,43
130,413,147,55,33,43,33,37,39
131,432,131,37,40,35,46,42,37
132,460,101,33,39,42,44,36,45
133,485,80,19,37,41,51,37,50
134,368,78,37,43,42,159,36,37
135,404,56,34,47,40,138,38,43
136,425,65,22,29,71,102,36,50
137,450,53,47,27,42,82,39,60
138,454,43,32,54,48,90,22,57
139,370,146,35,57,53,65,44,30
140,289,199,55,42,47,64,62,42
141,314,205,43,51,47,66,38,36
142,256,139,166,48,50,70,44,27
143,320,136,143,46,32,58,31,34
144,369,109,118,46,34,50,41,33
145,424,85,89,33,46,55,38,30
146,429,92,70,32,49,51,42,35
147,458,70,59,34,52,51,30,46
148,475,64,49,37,40,48,34,53
149,475,43,63,44,48,39,44,44
150,371,45,167,45,51,44,45,32
151,376,73,137,53,36,49,25,51
152,311,44,231,52,38,41,44,39
153,241,38,308,50,34,48,39,42
154,225,45,330,52,27,32,36,53
155,175,49,367,46,55,38,26,44
156,137,60,391,41,46,45,36,44
157,113,51,394,59,35,54,53,41
158,110,33,434,44,49,49,42,39
159,93,33,359,37,54,38,57,129
160,94,35,278,47,38,33,51,224
161,65,30,354,41,47,40,40,183
162,59,43,381,39,38,36,52,152
163,49,31,422,40,54,35,48,121
164,47,39,436,48,35,42,52,101
165,47,44,440,38,28,61,61,81
166,45,35,478,57,26,45,53,61
167,54,42,454,52,23,55,53,67
168,43,49,480,53,23,45,52,55
169,45,42,497,50,35,37,49,45
170,46,39,473,55,41,44,58,44
171,47,29,483,54,40,43,43,61
172,51,29,468,59,44,35,49,65
173,49,32,393,145,40,52,37,52
174,52,32,416,147,42,36,37,38
175,47,34,437,108,45,36,41,52
176,54,31,471,93,30,40,44,37
