iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,109,101,106,94,104,102,101,90,93
2,78,78,240,86,90,83,87,88,70
3,169,55,294,69,76,63,46,64,64
4,293,45,218,51,55,68,50,61,59
5,236,55,167,62,51,47,166,63,53
6,331,44,128,47,50,44,160,46,50
7,404,32,114,39,58,50,117,39,47
8,443,44,77,52,59,49,80,56,40
9,319,48,82,45,40,38,243,49,36
10,273,45,63,44,34,35,329,46,31
11,228,36,45,41,37,28,394,54,37
12,179,39,48,36,48,20,461,36,33
13,153,37,65,45,38,22,448,62,30
14,114,39,50,41,45,41,500,35,35
15,88,43,40,54,41,29,534,27,44
16,70,47,60,44,33,24,548,30,44
17,70,48,42,40,42,39,531,53,35
18,48,51,27,34,33,22,477,42,166
19,47,28,33,33,39,23,423,40,234
20,27,34,26,25,19,17,361,129,262
21,32,23,41,27,31,25,424,108,189
22,21,32,32,175,28,34,350,93,135
23,34,31,30,282,34,34,268,67,120
24,37,33,50,376,30,36,177,64,97
25,28,24,33,371,33,29,133,41,208
26,35,34,32,437,31,39,92,40,160
27,31,41,37,324,176,43,78,48,122
28,29,46,32,292,265,42,49,51,94
29,30,39,40,201,336,48,65,55,86
30,111,26,26,104,295,121,36,34,147
31,159,17,8,154,255,170,34,24,79
32,81,24,10,161,209,156,107,15,137
33,41,8,17,88,206,187,158,17,178
34,133,5,12,134,192,189,66,11,158
35,213,10,16,199,203,104,51,8,96
36,231,13,16,122,229,66,37,18,168
37,225,11,95,68,235,38,20,12,196
38,197,114,145,28,179,27,11,6,193
39,158,141,126,110,172,12,16,19,146
40,243,80,119,207,108,18,17,14,94
41,349,82,68,130,100,25,30,21,95
42,342,54,61,220,79,41,24,18,61
43,365,54,44,270,49,32,19,20,47
44,355,27,41,326,40,26,20,22,43
45,391,45,47,267,38,25,26,23,38
46,481,22,43,195,45,34,39,16,25
47,410,30,39,260,40,30,36,31,24
48,395,17,35,182,44,30,37,14,146
49,395,23,32,118,41,21,142,23,105
50,393,21,25,70,155,25,103,12,96
51,325,23,28,54,202,32,67,20,149
52,339,18,27,36,133,37,46,20,244
53,407,21,21,31,140,28,54,18,180
54,480,21,30,40,83,27,39,22,158
55,515,30,31,46,77,27,33,27,114
56,516,26,37,40,73,29,37,42,100
57,535,35,35,30,68,34,40,30,93
58,559,52,34,29,48,26,38,33,81
59,499,29,25,23,27,24,39,38,196
60,517,46,28,23,19,42,35,33,157
61,544,35,33,30,34,32,39,37,116
62,554,28,30,28,47,29,43,38,103
63,570,21,43,25,46,36,41,38,80
64,493,20,38,22,41,18,37,33,198
65,388,29,28,33,141,29,33,18,201
66,332,20,18,20,218,16,12,16,248
67,299,17,18,19,221,31,18,25,252
68,168,18,14,8,257,140,9,21,265
69,117,25,20,18,293,100,10,26,291
70,106,23,25,19,376,78,19,22,232
71,70,27,30,18,383,51,33,12,276
72,175,28,18,27,382,48,24,25,173
73,233,25,31,26,380,27,22,34,122
74,234,21,138,24,216,26,23,29,189
75,288,15,186,17,235,21,18,21,99
76,218,13,205,11,238,16,14,15,170
77,214,12,110,15,231,103,20,9,186
78,199,11,63,14,206,148,15,18,226
79,195,12,40,14,225,149,25,11,229
80,201,15,31,9,207,210,19,16,192
81,206,16,25,23,215,265,16,15,119
82,231,15,26,14,211,113,111,7,172
83,269,12,18,24,274,84,75,17,127
84,258,13,18,17,268,67,40,12,207
85,281,17,19,16,314,50,56,25,122
86,309,138,9,17,167,39,37,18,166
87,375,107,23,17,125,32,34,23,164
88,365,78,36,11,89,29,42,27,223
89,429,59,23,32,68,41,36,29,183
90,386,169,32,23,68,34,34,27,127
91,403,243,13,31,52,21,29,30,78
92,385,171,19,30,30,25,30,17,193
93,365,118,23,29,31,26,150,18,140
94,375,78,29,29,29,34,106,19,201
95,357,74,18,21,26,27,68,21,288
96,374,53,17,28,18,24,54,27,305
97,371,52,13,30,25,14,44,18,333
98,299,28,19,23,21,14,176,20,300
99,332,49,18,20,20,26,113,19,303
100,386,32,14,15,30,29,66,12,316
101,304,137,22,19,26,21,167,20,184
102,345,215,20,13,18,26,122,16,125
103,301,250,15,18,19,11,68,19,199
104,214,214,17,8,15,113,133,7,179
105,109,205,13,18,9,175,179,18,174
106,73,231,24,12,14,217,215,7,107
107,139,210,12,13,10,215,115,14,172
108,208,261,22,18,28,157,87,11,108
