iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,112,92,93,84,113,98,101,96,111
2,76,89,87,83,96,84,235,78,72
3,66,68,220,86,80,65,180,73,62
4,56,62,160,64,236,51,129,70,72
5,45,62,111,62,328,51,121,57,63
6,56,48,105,58,381,56,109,46,41
7,44,47,96,44,449,42,90,37,51
8,49,47,69,44,494,50,66,37,44
9,35,34,169,33,449,45,64,32,39
10,34,29,159,39,490,29,50,39,31
11,35,46,255,38,367,26,58,29,46
12,30,45,212,40,426,24,54,31,38
13,39,39,326,27,321,35,50,34,29
14,41,53,395,22,233,34,45,28,49
15,32,43,414,34,210,49,43,41,34
16,28,50,479,44,143,34,41,52,29
17,41,43,505,31,134,45,32,41,28
18,33,42,548,35,88,50,41,35,28
19,50,37,541,33,73,53,41,38,34
20,39,35,472,30,51,29,47,174,23
21,34,41,521,22,51,29,35,137,30
22,23,25,548,31,43,48,43,105,34
23,42,28,570,47,33,26,43,81,30
24,53,25,480,34,152,37,40,63,16
25,37,27,540,23,131,35,31,53,23
26,41,38,543,29,107,33,26,49,34
27,29,22,419,23,78,23,131,145,30
28,26,23,427,22,48,30,88,212,24
29,19,42,382,15,45,19,72,273,33
30,13,26,357,19,29,24,46,236,150
31,132,29,308,21,19,21,40,244,86
32,158,8,263,16,13,11,22,235,174
33,217,26,237,14,16,11,28,272,79
34,244,10,255,15,13,23,17,272,51
35,290,23,150,27,22,25,15,305,43
36,308,26,107,25,20,18,26,329,41
37,269,28,84,19,24,14,29,275,158
38,243,24,45,20,26,20,20,390,112
39,268,22,37,21,26,16,18,307,185
40,266,19,31,22,10,18,13,302,219
41,303,27,27,15,11,21,15,319,162
42,292,11,23,29,20,20,18,303,184
43,324,25,9,26,19,18,19,328,132
44,298,22,25,10,20,15,17,279,214
45,309,21,21,21,29,19,19,321,140
46,289,25,20,18,12,26,20,286,204
47,314,15,27,23,20,19,17,208,257
48,392,32,19,18,18,42,10,155,214
49,394,20,26,31,23,31,23,96,256
50,342,159,16,27,18,15,13,51,259
51,308,201,17,18,17,15,26,41,257
52,290,227,21,19,17,18,5,26,277
53,273,247,21,15,16,15,18,31,264
54,268,255,23,12,12,26,14,25,265
55,266,247,20,16,11,11,20,22,287
56,324,287,22,27,15,21,21,17,166
57,387,230,23,38,24,17,30,21,130
58,455,177,22,34,29,25,37,30,91
59,501,113,33,47,30,23,34,33,86
60,521,86,40,24,31,33,48,29,88
61,460,82,29,31,38,21,25,22,192
62,431,57,16,28,35,24,29,21,259
63,385,50,22,24,31,26,33,24,305
64,390,40,22,21,16,21,22,34,334
65,394,29,25,23,18,26,19,25,341
66,356,25,28,37,15,30,22,26,361
67,278,29,30,23,19,24,20,38,439
68,335,24,30,22,30,29,18,37,375
69,261,28,25,39,27,24,21,34,441
70,196,42,38,37,29,28,28,44,458
71,145,25,43,35,32,31,22,37,530
72,123,17,17,161,29,15,19,46,473
73,57,25,25,216,114,29,24,32,378
74,205,33,23,162,119,27,33,29,269
75,329,30,19,138,99,32,32,24,197
76,403,42,23,91,65,41,32,31,172
77,446,40,26,88,66,27,44,41,122
78,484,38,44,68,53,33,27,36,117
79,448,28,33,190,52,45,27,20,57
80,396,46,19,270,41,28,19,29,52
81,450,35,35,187,59,32,21,28,53
82,416,37,23,132,51,35,17,25,164
83,388,27,19,93,41,28,35,147,122
84,349,22,14,55,30,27,26,208,169
85,350,15,19,43,25,21,25,211,191
86,299,20,17,24,24,17,19,234,246
87,302,26,22,26,16,17,25,150,316
88,423,17,26,23,24,27,24,138,198
89,455,21,32,28,27,40,15,93,189
90,497,25,31,27,33,24,25,104,134
91,454,30,24,22,31,21,30,63,225
92,434,27,28,24,35,26,9,45,272
93,369,23,17,31,20,29,24,33,354
94,387,36,34,29,24,43,18,39,290
95,293,24,21,21,28,28,23,40,422
96,206,29,20,44,36,36,21,37,471
97,193,28,16,27,36,30,27,38,505
98,154,40,18,27,42,37,27,34,521
99,106,49,27,32,42,44,28,35,537
100,88,34,33,41,35,28,38,39,564
101,174,32,34,46,39,29,25,29,492
102,280,21,33,28,31,24,29,31,423
103,359,29,30,31,32,28,40,25,326
104,426,30,27,33,49,23,20,29,263
105,442,47,28,47,51,33,41,29,182
106,510,27,26,41,44,37,22,21,172
107,525,34,35,40,45,39,41,33,108
108,551,37,40,49,29,32,40,23,99
109,546,59,40,43,29,31,38,40,74
110,424,31,28,32,34,140,27,31,153
111,367,19,22,16,11,190,27,16,232
112,302,23,29,29,23,217,21,18,238
113,314,27,19,17,23,138,28,22,312
114,361,23,23,20,22,86,24,31,310
115,366,23,29,13,15,71,19,22,342
116,361,10,24,22,23,58,13,24,365
117,347,41,30,18,25,44,27,18,350
118,368,28,27,13,18,32,26,22,366
119,368,29,25,15,19,35,22,21,366
120,313,24,22,20,144,41,23,17,296
121,340,19,22,19,229,37,13,31,190
122,342,19,21,36,278,25,21,23,135
123,317,19,23,19,275,28,18,19,182
124,352,17,11,22,307,26,19,24,122
125,273,24,32,25,283,14,16,27,206
126,286,16,25,15,262,23,20,30,223
