iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,105,88,92,112,106,104,100,92,101
2,78,62,90,100,87,249,75,83,76
3,71,64,70,61,77,328,72,84,73
4,73,62,61,63,73,394,55,68,51
5,56,43,56,57,184,348,57,51,48
6,65,41,37,51,141,435,36,42,52
7,60,36,44,39,120,474,39,44,44
8,46,35,46,38,104,512,45,31,43
9,46,33,52,33,84,540,42,38,32
10,31,30,41,39,62,565,51,41,40
11,38,48,33,45,59,560,39,28,50
12,48,34,39,37,64,559,44,39,36
13,40,41,36,51,46,585,26,31,44
14,48,27,30,46,51,567,36,50,45
15,23,29,24,35,54,508,40,145,42
16,40,22,32,34,37,431,30,236,38
17,42,31,22,26,32,405,26,289,27
18,30,22,21,32,13,434,28,302,18
19,144,19,21,31,18,366,18,263,20
20,164,21,15,14,12,295,93,264,22
21,192,10,11,27,16,225,168,232,19
22,108,17,13,17,17,160,237,299,32
23,75,15,101,19,18,178,218,261,15
24,50,9,78,22,28,257,159,275,22
25,38,16,71,36,26,304,95,298,16
26,53,24,54,35,15,374,76,247,22
27,43,17,31,33,28,376,59,286,27
28,48,19,21,21,26,389,51,299,26
29,15,22,30,34,17,304,141,310,27
30,45,30,28,20,18,383,127,223,26
31,32,30,33,24,40,439,89,189,24
32,31,40,32,17,27,408,69,238,38
33,30,27,33,27,23,446,75,202,37
34,32,29,21,25,124,446,56,145,22
35,34,38,27,36,286,314,44,98,23
36,38,25,31,27,209,432,36,84,18
37,45,31,39,29,171,424,43,81,37
38,41,45,36,42,135,466,28,66,41
39,39,35,25,37,119,373,37,210,25
40,32,27,40,45,91,286,39,299,41
41,28,35,31,39,65,210,33,422,37
42,29,32,26,34,53,246,38,403,39
43,22,17,22,21,133,242,21,293,129
44,15,15,22,25,163,226,102,156,176
45,24,24,19,21,292,166,104,117,133
46,29,28,28,35,352,124,88,99,117
47,33,34,37,34,430,78,60,86,108
48,23,33,30,35,412,75,34,58,200
49,29,30,40,32,322,50,34,47,316
50,33,27,35,40,339,45,29,40,312
51,42,28,32,38,238,34,33,37,418
52,34,31,17,29,207,45,31,55,451
53,39,32,39,39,150,38,50,43,470
54,28,36,29,33,141,28,46,34,525
55,32,22,35,40,106,36,53,39,537
56,30,25,30,31,198,23,37,35,491
57,38,26,37,32,172,32,32,42,489
58,43,26,49,35,135,47,40,26,499
59,34,32,41,30,94,43,52,30,544
60,49,26,34,33,81,45,39,26,567
61,29,17,31,37,60,169,41,37,479
62,39,20,32,27,56,155,26,37,508
63,27,23,33,37,55,105,34,35,551
64,19,34,33,59,49,110,30,36,530
65,30,32,35,35,37,203,38,28,462
66,37,29,33,27,34,262,29,30,419
67,30,39,17,30,38,214,26,47,459
68,24,143,17,16,20,226,24,39,391
69,26,102,27,19,20,263,26,22,395
70,30,89,24,18,26,220,29,25,439
71,28,67,30,21,32,268,24,37,393
72,14,44,27,27,32,169,27,146,414
73,26,29,12,20,23,128,23,242,397
74,16,30,14,14,11,189,24,265,337
75,35,19,19,13,25,239,21,298,231
76,26,22,22,17,24,317,22,317,133
77,13,24,22,22,37,350,20,324,88
78,122,21,16,15,23,252,12,284,155
79,187,14,19,22,20,140,18,272,208
80,113,25,8,15,12,195,26,269,237
81,56,19,10,18,13,247,15,284,238
82,64,26,14,28,18,181,22,345,202
83,176,19,17,18,21,136,20,379,114
84,102,24,27,17,11,185,18,312,204
85,88,15,15,23,24,114,132,255,234
86,129,20,20,16,16,190,91,271,147
87,169,22,11,81,13,184,40,219,161
88,183,8,16,159,14,79,25,231,185
89,185,108,7,164,14,45,14,180,183
90,101,205,12,96,14,35,14,219,204
91,59,185,15,141,20,132,17,227,104
92,129,147,7,152,17,135,7,174,132
93,148,175,8,158,9,70,8,169,155
94,215,105,13,227,9,166,10,77,78
95,253,210,12,153,17,93,17,80,65
96,347,139,29,119,31,86,31,66,52
97,361,220,30,87,23,52,17,46,64
98,361,285,19,61,26,47,29,20,52
99,370,310,24,47,21,45,30,18,35
100,324,281,18,26,9,34,39,32,137
101,270,242,121,126,21,21,19,21,59
102,233,231,148,180,18,15,10,11,54
103,228,205,197,179,21,16,11,16,27
104,211,219,208,198,12,12,5,19,16
105,200,197,204,216,12,23,10,15,23
106,199,225,201,218,9,7,8,14,19
107,236,193,197,190,9,19,15,20,21
108,217,246,247,106,9,10,21,22,22
109,209,234,207,178,17,11,15,17,12
110,246,277,213,97,18,12,11,15,11
111,281,296,157,65,26,14,19,23,19
112,271,292,90,152,15,17,26,26,11
113,308,325,73,97,25,9,19,25,19
114,332,326,57,84,15,23,25,15,23
115,261,273,143,39,12,17,18,119,18
116,284,272,70,32,17,18,10,186,11
117,303,292,61,26,13,20,20,135,30
118,292,272,46,11,13,20,20,87,139
119,297,306,43,26,19,18,22,62,107
120,287,291,36,17,16,18,19,29,187
121,331,325,31,22,15,22,18,34,102
122,301,306,21,24,20,14,22,20,172
123,220,377,24,33,20,27,24,36,139
124,148,371,29,22,21,25,29,158,97
125,122,429,25,27,23,30,31,142,71
126,71,395,27,31,28,31,32,228,57
127,49,400,33,21,27,32,27,134,177
128,42,391,18,28,23,23,34,111,230
129,32,327,15,25,27,34,26,168,246
130,31,416,30,26,28,25,27,129,188
131,30,409,19,23,30,24,20,80,265
132,29,373,27,17,19,21,27,75,312
133,34,401,20,21,17,23,20,53,311
134,21,394,10,22,12,26,31,35,349
135,29,425,15,34,15,34,44,44,260
136,25,387,24,29,16,29,27,44,319
137,23,452,42,38,33,26,27,30,229
138,31,501,30,32,31,39,26,42,168
139,23,556,24,32,31,33,28,39,134
140,21,408,17,33,35,150,125,33,78
141,17,347,19,18,23,185,216,19,56
142,14,322,16,133,21,115,217,21,41
143,24,364,19,218,14,71,149,13,28
144,9,276,9,203,13,162,177,24,27
145,17,248,15,222,13,169,187,16,13
146,14,253,14,248,25,93,217,20,16
147,16,272,17,254,11,68,229,18,15
148,21,276,13,259,11,45,252,11,12
149,22,246,31,257,19,29,257,15,24
150,15,295,18,173,20,26,307,27,19
151,27,310,18,128,23,28,320,23,23
152,146,346,27,71,32,22,213,22,21
153,253,362,23,54,17,22,119,24,26
154,297,352,25,59,17,17,90,12,31
155,304,388,20,36,19,27,55,20,31
156,278,298,12,24,21,20,122,13,112
157,270,257,13,15,19,22,202,20,82
158,241,272,14,16,22,24,246,26,39
159,313,285,15,10,26,12,168,37,34
160,312,263,20,16,27,12,95,25,130
161,272,278,27,10,25,13,66,133,76
162,281,264,22,11,17,18,44,190,53
163,245,255,12,9,14,11,23,177,154
164,262,243,14,12,16,8,23,245,77
165,237,239,15,17,16,13,17,207,139
166,224,200,17,9,14,17,13,229,177
167,260,163,12,19,15,23,17,146,245
168,277,193,12,25,18,18,21,83,253
169,259,224,17,18,13,15,14,43,297
170,326,274,15,21,16,16,19,34,179
171,329,318,9,27,24,17,16,37,123
172,334,345,16,31,24,18,28,34,70
173,320,309,11,125,21,22,16,23,53
174,271,254,17,177,21,18,12,15,115
175,257,246,16,108,25,19,21,15,193
176,261,280,24,54,15,18,14,20,214
177,234,248,22,69,24,13,16,25,249
178,268,245,23,45,20,17,18,14,250
179,268,288,10,27,13,10,12,15,257
180,274,241,17,25,22,24,22,21,254
181,299,184,22,19,25,14,33,27,277
182,304,124,20,23,38,10,20,30,331
183,339,87,18,27,19,16,19,23,352
184,348,204,15,32,25,21,19,25,211
185,362,134,22,25,27,28,22,11,269
186,390,96,31,31,30,39,35,17,231
187,448,83,38,34,29,29,27,29,183
188,530,65,31,31,34,31,33,20,125
189,525,53,44,36,34,32,44,35,97
190,462,47,27,31,40,29,39,24,201
191,359,43,24,15,27,25,25,154,228
192,335,22,21,25,13,20,24,196,244
193,207,24,25,28,19,26,27,261,283
194,134,18,20,30,19,25,21,312,321
195,205,23,18,23,16,18,25,281,291
196,245,28,18,32,14,14,20,269,260
197,228,27,17,26,14,12,20,267,289
198,265,9,11,22,15,11,16,292,259
199,328,24,21,22,28,13,17,294,153
200,307,24,19,14,16,11,10,280,219
201,262,18,21,17,13,17,15,293,244
202,284,17,15,15,22,14,19,270,244
203,280,23,8,15,18,25,11,270,250
204,261,7,20,18,15,20,18,277,264
205,317,20,16,18,11,21,19,309,169
206,310,13,26,20,21,25,17,361,107
207,380,25,45,25,25,32,30,249,89
208,459,28,29,27,18,31,27,209,72
209,435,21,31,27,32,21,25,132,176
210,434,24,23,13,18,23,28,96,241
211,328,159,23,27,22,14,18,60,249
212,303,205,19,14,23,12,28,150,146
213,371,163,30,12,42,10,31,119,122
214,349,108,25,21,36,25,27,91,218
215,322,57,14,12,29,16,24,181,245
216,287,45,19,18,20,11,15,237,248
217,292,32,17,15,15,20,11,273,225
218,312,43,18,21,20,25,17,147,297
219,328,21,31,15,22,14,22,98,349
220,363,27,22,23,16,15,19,77,338
221,432,42,30,34,15,21,28,60,238
222,384,40,23,24,21,27,28,56,297
223,409,32,25,20,22,21,16,33,322
224,387,25,28,23,31,14,21,30,341
225,439,29,31,37,24,24,26,31,259
226,474,20,38,44,42,24,30,51,177
227,500,34,44,31,33,15,41,37,165
228,425,19,30,22,138,21,36,16,193
229,359,22,27,22,250,16,31,36,137
230,456,28,29,31,176,18,37,29,96
231,400,15,36,28,159,12,29,18,203
232,345,18,132,26,85,14,26,19,235
233,309,21,196,26,50,16,23,14,245
234,296,11,225,14,38,24,26,17,249
235,333,23,147,25,28,19,21,20,284
236,324,15,109,19,15,32,20,22,344
237,418,15,85,16,28,30,31,31,246
238,429,25,72,27,17,23,23,25,259
239,445,18,68,34,31,37,13,27,227
240,516,31,50,38,25,34,22,22,162
241,419,34,30,37,32,22,38,25,263
242,331,23,166,29,29,16,17,25,264
243,309,30,206,19,24,15,23,22,252
244,299,12,223,14,24,26,16,20,266
245,326,22,259,22,20,18,17,27,189
246,309,13,272,24,20,17,16,22,207
247,273,115,243,19,108,16,15,19,92
248,205,145,209,12,149,11,6,13,150
249,199,178,233,14,177,9,13,14,63
250,256,225,150,13,134,11,22,28,61
251,268,232,81,15,215,16,21,21,31
252,266,269,58,15,213,13,20,15,31
253,230,207,25,27,223,17,12,17,142
254,243,252,32,18,143,15,15,10,172
255,316,294,24,13,85,16,16,17,119
256,258,286,26,16,65,18,14,11,206
257,340,309,16,16,33,25,23,16,122
258,293,373,19,17,48,33,17,31,69
259,342,237,17,34,149,18,27,23,53
260,305,117,15,26,222,25,23,21,146
261,294,192,22,17,248,16,14,9,88
262,234,220,16,18,211,15,19,11,156
263,212,209,10,25,208,15,18,23,180
264,142,320,12,20,169,20,18,24,175
265,126,338,15,14,128,20,21,18,220
266,105,397,19,25,82,21,36,29,186
267,78,461,30,36,53,33,31,34,144
268,68,511,36,28,58,30,28,36,105
269,51,471,22,18,40,31,19,36,212
270,150,365,19,16,37,29,18,30,236
271,224,376,27,18,22,26,21,24,162
272,177,434,24,10,42,28,25,28,132
273,124,519,33,13,37,42,26,29,77
274,120,513,42,27,40,40,22,19,77
275,89,443,33,22,31,27,22,19,214
276,65,436,29,20,30,35,17,24,244
277,49,488,27,26,36,25,18,29,202
278,137,372,31,19,16,32,15,31,247
279,204,304,19,15,24,26,12,25,271
280,253,360,25,16,32,25,16,21,152
281,292,364,19,14,25,28,15,27,116
282,221,259,16,106,6,22,110,20,140
283,253,249,20,163,22,20,67,25,81
284,281,285,14,129,30,20,55,24,62
285,323,340,13,85,24,13,33,22,47
286,308,294,21,39,21,10,29,29,149
287,237,247,11,36,10,13,125,22,199
288,212,232,20,34,9,19,184,12,178
289,286,296,16,25,11,13,114,18,121
290,326,309,14,24,19,20,80,17,91
291,323,358,16,25,21,12,50,20,75
292,361,345,21,35,19,12,40,27,40
293,329,294,22,17,14,17,27,17,163
294,306,295,12,24,23,11,15,24,190
295,281,276,16,22,14,20,15,18,238
296,276,271,20,16,23,19,22,14,239
297,275,243,25,14,24,22,12,13,272
298,335,285,18,13,16,21,12,15,185
299,325,327,29,14,21,25,19,21,119
