iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,113,108,111,114,113,104,117,20
2,57,72,327,112,65,78,83,6
3,33,31,225,79,47,307,78,0
4,24,23,106,56,22,482,87,0
5,22,20,79,24,14,539,102,0
6,23,21,40,30,12,574,100,0
7,31,30,27,22,8,575,107,0
8,12,19,37,28,5,580,119,0
9,15,19,32,18,10,586,120,0
10,16,42,41,19,8,558,116,0
11,10,33,24,22,12,568,131,0
12,22,35,23,24,5,557,134,0
13,18,30,14,14,4,568,152,0
14,22,38,12,26,7,547,148,0
15,20,26,14,20,6,567,147,0
16,16,23,26,24,89,535,87,0
17,25,12,25,20,53,572,93,0
18,18,21,27,27,35,572,100,0
19,14,20,24,29,24,590,99,0
20,17,308,37,26,9,339,64,0
21,7,456,32,19,24,216,46,0
22,9,534,48,13,28,143,25,0
23,8,597,49,27,21,85,13,0
24,5,619,57,22,32,50,15,0
25,7,627,65,24,32,22,23,0
26,2,616,76,24,33,28,21,0
27,5,595,76,27,28,51,18,0
28,1,602,72,24,22,50,29,0
29,8,615,86,35,13,19,24,0
30,5,625,88,32,9,11,30,0
31,4,594,106,24,21,11,40,0
32,6,591,114,31,23,16,19,0
33,5,593,111,29,16,26,20,0
34,7,592,107,24,17,29,24,0
35,4,591,104,22,26,25,28,0
36,1,587,102,33,21,25,31,0
37,6,595,103,16,19,27,34,0
38,4,612,110,17,22,16,19,0
39,2,615,108,12,27,24,12,0
40,3,604,104,20,23,24,22,0
41,1,587,123,20,21,23,25,0
42,4,570,134,17,15,29,31,0
43,5,581,131,17,21,27,18,0
44,3,580,134,18,26,23,16,0
45,4,563,136,27,29,20,21,0
46,10,563,131,27,21,32,16,0
47,12,580,123,21,28,14,22,0
48,6,568,127,28,20,28,23,0
49,8,582,117,22,27,19,25,0
50,7,590,121,20,26,24,12,0
51,3,579,121,28,27,26,16,0
52,5,594,129,23,17,16,16,0
53,6,578,131,29,17,19,20,0
54,6,570,140,30,13,12,29,0
55,8,539,145,22,29,35,22,0
56,8,556,130,13,25,32,36,0
57,5,583,128,16,12,19,37,0
58,4,561,124,22,20,24,45,0
59,6,553,127,24,31,17,42,0
60,7,577,133,11,22,23,27,0
61,2,560,134,23,15,39,27,0
62,6,545,155,24,29,22,19,0
63,6,543,155,31,21,15,29,0
64,5,538,151,32,37,15,22,0
65,3,563,141,26,30,17,20,0
66,7,564,144,26,14,15,30,0
67,5,539,139,21,17,33,46,0
68,5,563,151,23,14,17,27,0
