iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,113,108,111,114,113,104,117,20
2,57,72,77,76,86,302,124,6
3,39,46,47,51,43,459,115,0
4,34,30,25,27,13,544,127,0
5,35,26,22,20,9,558,130,0
6,27,20,27,23,12,551,140,0
7,32,23,21,26,4,561,133,0
8,29,20,23,19,2,576,131,0
9,21,18,21,15,3,587,135,0
10,19,33,19,12,5,586,126,0
11,28,14,33,23,2,588,112,0
12,22,13,32,8,10,604,111,0
13,37,28,14,10,3,599,109,0
14,22,42,23,19,6,587,101,0
15,22,18,19,23,7,605,106,0
16,21,16,35,26,8,579,115,0
17,19,23,30,22,7,590,109,0
18,27,15,24,35,7,579,113,0
19,23,13,31,27,6,581,119,0
20,26,14,13,22,4,598,123,0
21,28,16,22,27,7,571,129,0
22,19,18,33,24,6,573,127,0
23,25,11,22,21,9,594,118,0
24,30,145,26,27,7,475,90,0
25,13,395,43,18,3,276,52,0
26,10,515,51,26,6,159,33,0
27,7,277,53,21,9,402,31,0
28,19,156,43,26,7,509,40,0
29,12,95,30,24,6,587,46,0
30,28,68,32,14,1,613,44,0
31,36,51,26,14,5,613,55,0
32,24,28,39,18,7,616,68,0
33,27,30,13,27,2,627,74,0
34,25,35,20,20,2,617,81,0
35,21,21,23,21,6,613,95,0
36,25,25,19,24,4,592,111,0
37,15,22,23,16,10,591,123,0
38,21,8,15,19,7,609,121,0
39,18,21,24,11,8,592,126,0
40,17,32,18,20,10,591,112,0
41,19,16,28,11,5,595,126,0
42,24,27,20,19,2,582,126,0
43,27,290,56,15,7,332,73,0
44,8,439,51,26,25,202,49,0
45,8,403,45,28,16,254,46,0
46,12,238,34,31,8,431,46,0
47,16,145,19,32,7,528,53,0
48,14,82,13,43,6,589,53,0
49,26,65,12,26,8,600,63,0
50,17,42,20,18,6,614,83,0
51,20,17,25,20,6,616,96,0
52,13,19,20,14,2,610,122,0
53,18,25,19,17,1,581,139,0
54,17,22,23,17,4,567,150,0
55,19,19,11,16,10,574,151,0
56,36,25,14,14,12,560,139,0
57,20,24,16,13,6,577,144,0
58,25,14,22,8,10,585,136,0
59,166,26,26,18,5,445,114,0
60,244,30,19,28,13,383,83,0
61,155,25,25,174,17,334,70,0
62,85,334,24,123,14,191,29,0
63,21,493,40,67,13,139,27,0
64,9,548,54,40,19,93,37,0
65,9,579,66,34,15,70,27,0
66,10,350,65,18,9,318,30,0
67,9,178,43,23,25,479,43,0
68,25,135,22,15,14,522,67,0
