iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,113,108,111,114,113,104,117,20
2,57,72,77,319,108,78,83,6
3,36,50,194,346,76,56,41,1
4,22,29,290,321,51,40,47,0
5,18,13,342,328,32,40,27,0
6,32,9,367,313,19,40,20,0
7,24,17,407,273,26,33,20,0
8,14,14,445,258,16,28,25,0
9,18,15,480,229,14,22,22,0
10,27,4,490,206,27,16,30,0
11,30,4,510,196,9,21,30,0
12,16,16,522,171,17,36,22,0
13,10,11,542,166,22,30,19,0
14,15,6,563,160,13,18,25,0
15,14,11,569,145,24,7,30,0
16,13,6,561,143,26,19,32,0
17,12,3,561,154,22,11,37,0
18,12,6,554,156,21,24,27,0
19,14,6,570,155,18,26,11,0
20,22,5,545,162,19,26,21,0
21,12,10,557,165,21,17,18,0
22,17,9,562,154,22,14,22,0
23,18,9,573,147,19,14,20,0
24,12,7,568,146,20,17,30,0
25,17,3,568,139,31,18,24,0
26,16,3,565,131,30,11,44,0
27,24,6,558,126,26,26,34,0
28,17,17,546,123,42,35,20,0
29,18,9,551,119,30,39,34,0
30,29,5,557,123,30,28,28,0
31,32,11,563,121,19,22,32,0
32,19,10,574,114,27,25,31,0
33,23,7,585,105,30,19,31,0
34,16,6,605,103,24,30,16,0
35,13,2,604,117,25,24,15,0
36,26,9,569,120,25,29,22,0
37,18,10,569,122,27,19,35,0
38,20,4,587,126,24,17,22,0
39,16,4,569,138,36,22,15,0
40,16,6,575,146,26,19,12,0
41,15,10,570,129,23,37,16,0
42,23,7,571,131,25,27,16,0
43,29,6,583,125,17,18,22,0
44,13,4,599,121,11,20,32,0
45,22,8,583,113,30,14,30,0
46,22,11,602,104,21,13,27,0
47,14,11,613,105,11,22,24,0
48,12,7,599,120,22,25,15,0
49,23,5,581,127,14,24,26,0
50,145,3,467,120,21,28,16,0
51,79,12,552,103,14,25,15,0
52,57,9,567,91,22,43,11,0
53,45,6,574,97,29,36,13,0
54,38,2,573,101,40,33,13,0
55,34,4,624,93,17,17,11,0
56,25,7,620,98,21,20,9,0
57,15,1,608,109,16,31,20,0
58,13,5,603,112,17,27,23,0
59,18,7,612,104,14,31,14,0
60,12,2,623,95,16,32,20,0
61,19,5,623,102,10,25,16,0
62,16,6,609,96,18,26,29,0
63,19,5,627,102,17,7,23,0
64,8,4,612,117,20,16,23,0
65,23,6,592,120,23,18,18,0
66,8,4,600,122,29,17,20,0
67,22,4,576,126,24,28,20,0
68,28,7,582,126,33,14,10,0
