iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,113,108,111,114,113,104,117,20
2,323,117,55,73,65,78,83,6
3,193,73,47,44,323,74,46,0
4,96,40,33,27,479,86,39,0
5,65,33,26,12,543,97,24,0
6,48,22,33,10,572,96,19,0
7,41,18,22,7,591,107,14,0
8,29,27,30,11,568,115,20,0
9,22,24,21,3,587,126,17,0
10,17,35,20,7,571,122,28,0
11,23,26,10,8,591,120,22,0
12,30,21,293,15,361,63,17,0
13,19,102,391,12,218,30,28,0
14,22,118,314,16,273,31,26,0
15,22,181,214,19,313,29,22,0
16,29,141,124,19,449,27,11,0
17,22,81,68,13,563,26,27,0
18,33,64,51,9,586,42,15,0
19,28,39,36,3,625,60,9,0
20,297,46,25,10,358,53,11,0
21,444,59,23,15,200,40,19,0
22,523,61,23,27,123,28,15,0
23,563,64,21,27,89,15,21,0
24,321,54,296,37,41,17,34,0
25,314,46,339,36,27,24,14,0
26,311,33,331,38,30,34,23,0
27,187,23,500,37,15,23,15,0
28,132,9,536,56,26,27,14,0
29,86,11,586,54,19,16,28,0
30,56,3,628,56,14,16,27,0
31,46,5,615,61,14,19,40,0
32,36,2,641,73,24,9,15,0
33,32,10,619,89,22,12,16,0
34,23,4,608,95,32,23,15,0
35,24,7,588,111,20,20,30,0
36,17,1,581,116,21,30,34,0
37,23,8,596,111,19,11,32,0
38,17,9,603,115,20,20,16,0
39,13,4,606,119,31,11,16,0
40,19,11,587,110,25,23,25,0
41,31,12,586,105,20,27,19,0
42,20,5,598,102,22,27,26,0
43,26,5,594,102,34,12,27,0
44,15,5,602,113,22,22,21,0
45,13,8,588,116,29,30,16,0
46,19,9,584,118,20,25,25,0
47,5,3,592,126,30,20,24,0
48,12,7,591,126,25,20,19,0
49,18,2,576,132,24,11,37,0
50,24,5,572,127,19,27,26,0
51,26,8,577,133,23,12,21,0
52,17,8,571,134,25,30,15,0
53,30,6,577,129,20,25,13,0
54,31,6,582,141,15,16,9,0
55,27,11,565,139,22,21,15,0
56,24,6,574,136,17,26,17,0
57,23,5,584,123,18,23,24,0
58,20,5,584,134,15,14,28,0
59,30,9,537,133,16,42,33,0
60,23,7,562,129,15,33,31,0
61,149,9,465,96,27,31,23,0
62,97,15,518,85,22,27,36,0
63,79,8,558,84,28,20,23,0
64,44,5,607,76,20,21,27,0
65,27,7,610,75,28,24,29,0
66,39,6,600,85,19,25,26,0
67,32,6,588,81,35,27,31,0
68,27,12,594,80,19,29,39,0
