iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,106,86,93,98,99,110,102,102,104
2,77,106,82,90,187,96,78,88,96
3,74,68,55,75,177,92,182,83,94
4,76,61,59,77,143,74,277,67,66
5,60,60,64,66,124,56,343,63,64
6,49,59,70,59,91,45,406,49,72
7,48,62,49,61,82,59,427,58,54
8,49,55,49,52,69,59,469,44,54
9,50,63,52,51,71,52,478,38,45
10,57,42,51,64,171,40,382,47,46
11,54,35,65,38,298,38,270,59,43
12,48,50,43,38,347,29,254,48,43
13,43,49,52,52,412,40,175,43,34
14,29,33,125,29,316,34,256,36,42
15,38,37,94,30,351,35,257,31,27
16,25,142,93,41,351,35,163,25,25
17,28,174,56,39,304,31,106,134,28
18,22,213,53,117,275,27,84,85,24
19,24,254,27,198,264,17,54,51,11
20,29,237,30,117,327,33,43,61,23
21,25,281,29,90,324,31,46,49,25
22,27,232,33,86,375,33,27,56,31
23,28,197,41,77,397,30,52,45,33
24,39,146,29,56,475,32,48,37,38
25,37,117,42,65,498,40,47,21,33
26,40,97,153,41,438,30,25,38,38
27,36,76,129,61,469,25,35,38,31
28,43,54,113,55,486,43,42,37,27
29,32,68,98,49,485,28,51,53,36
30,38,59,82,53,422,34,22,38,152
31,39,43,56,40,487,20,41,44,130
32,31,42,48,45,513,26,45,37,113
33,34,42,53,46,510,34,40,43,98
34,42,45,37,32,518,33,62,43,88
35,35,50,47,40,523,28,45,33,99
36,45,49,42,45,552,22,47,34,64
37,28,34,39,137,432,33,25,32,140
38,29,25,21,171,368,18,31,25,212
39,22,35,36,123,349,27,31,27,250
40,35,30,35,104,373,26,26,23,248
41,41,19,27,81,421,32,29,20,230
42,40,27,39,78,442,27,37,33,177
43,40,157,25,51,408,31,35,42,111
44,35,184,24,45,343,28,15,25,201
45,30,226,27,41,359,23,32,25,137
46,32,276,36,38,357,21,23,28,89
47,31,318,28,34,344,27,30,21,67
48,27,267,28,28,309,33,27,27,154
49,14,296,17,27,284,25,14,22,201
50,26,322,26,27,239,23,29,32,176
51,28,440,30,36,181,18,16,34,117
52,44,410,45,34,159,22,24,43,119
53,53,469,38,40,120,27,26,44,83
54,43,485,40,36,114,30,19,63,70
55,26,487,59,53,80,35,31,53,76
56,46,523,49,39,62,30,33,49,69
57,49,470,32,39,62,34,29,38,147
58,28,428,37,37,55,20,25,40,230
59,37,462,26,47,57,20,43,33,175
60,25,498,32,40,55,26,26,40,158
61,25,465,30,46,37,22,25,125,125
62,26,405,30,27,37,30,133,123,89
63,26,380,34,33,22,33,208,85,79
64,25,388,19,20,30,35,278,66,39
65,21,292,20,19,117,27,228,137,39
66,16,270,34,17,80,18,257,70,138
67,17,246,20,24,41,17,223,147,165
68,14,228,18,21,42,28,248,95,206
69,21,278,20,20,36,31,266,66,162
70,12,251,109,23,18,24,251,47,165
71,17,159,176,27,22,22,240,43,194
72,23,123,116,24,30,21,329,49,185
73,25,210,105,30,29,28,313,38,122
74,27,218,73,27,23,29,304,35,164
75,18,233,157,30,24,22,276,29,111
76,19,189,216,23,18,30,299,30,76
77,23,93,219,23,18,106,237,21,160
78,99,65,196,18,15,68,229,25,185
79,162,45,177,11,23,45,242,24,171
80,192,31,225,17,20,29,189,21,176
81,193,27,198,18,12,27,206,14,205
82,237,14,123,13,23,19,233,19,219
83,244,18,80,15,16,17,249,20,241
84,222,25,149,18,23,14,210,19,220
85,218,13,161,15,19,21,216,16,221
86,227,14,227,14,13,18,226,21,140
87,198,19,205,20,16,19,237,22,164
88,236,20,241,11,15,17,250,13,97
89,272,18,288,22,11,17,161,28,83
90,299,20,299,20,27,18,106,27,84
91,268,22,303,23,18,26,81,23,136
92,261,19,274,26,17,20,59,26,198
93,286,17,253,19,23,20,48,38,196
94,257,12,270,30,18,14,26,26,247
