iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,116,118,118,108,104,101,105,30
2,94,121,81,98,100,197,99,10
3,69,72,85,81,84,293,115,1
4,55,77,68,71,51,354,124,0
5,48,51,58,78,40,415,110,0
6,48,57,36,51,25,470,113,0
7,31,34,25,42,19,517,132,0
8,40,34,25,35,11,529,126,0
9,32,37,25,25,8,543,130,0
10,26,28,28,30,7,552,129,0
11,22,23,21,25,11,578,120,0
12,26,18,27,19,4,580,126,0
13,19,15,24,17,6,598,121,0
14,21,12,17,24,6,594,126,0
15,15,14,10,136,4,502,119,0
16,12,11,5,243,5,430,94,0
17,11,4,9,324,7,376,69,0
18,11,9,69,339,7,324,41,0
19,11,11,138,339,4,280,17,0
20,6,4,169,341,9,249,22,0
21,8,6,240,310,9,213,14,0
22,8,1,285,320,7,165,14,0
23,9,7,314,316,6,133,15,0
24,13,3,324,314,7,125,14,0
25,9,3,314,288,10,169,7,0
26,7,3,343,271,8,158,10,0
27,10,2,373,281,9,115,10,0
28,3,7,416,262,8,93,11,0
29,7,3,435,256,10,79,10,0
30,6,4,460,245,8,70,7,0
31,5,5,469,241,6,68,6,0
32,4,2,488,243,3,52,8,0
33,14,4,497,246,4,32,3,0
34,6,1,498,245,6,39,5,0
35,9,2,505,233,10,37,4,0
36,9,1,524,222,5,34,5,0
37,6,0,541,226,2,19,6,0
38,9,2,541,215,6,22,5,0
39,5,1,548,215,7,20,4,0
40,7,1,549,214,10,14,5,0
41,4,0,553,210,6,19,8,0
42,4,4,553,211,7,19,2,0
43,8,1,556,205,7,17,6,0
44,3,3,564,204,7,12,7,0
45,8,5,565,198,8,9,7,0
46,4,4,574,194,7,12,5,0
47,3,0,580,196,7,8,6,0
48,4,1,520,186,3,77,9,0
49,8,1,502,153,3,125,8,0
50,2,1,502,130,2,152,11,0
51,5,0,496,99,6,178,16,0
52,5,3,465,81,3,229,14,0
53,3,3,463,66,6,246,13,0
54,4,2,473,47,7,260,7,0
55,7,1,503,36,10,235,8,0
56,6,0,573,28,5,180,8,0
57,10,0,592,24,9,154,11,0
58,10,3,572,22,6,177,10,0
59,12,1,560,17,6,197,7,0
60,11,2,456,16,1,299,15,0
61,8,1,377,10,10,385,9,0
62,5,3,330,11,3,437,11,0
63,8,1,289,7,4,481,10,0
64,8,3,238,14,1,524,12,0
65,2,5,181,10,2,590,10,0
66,5,12,210,11,2,547,13,0
67,2,4,243,11,2,521,17,0
68,5,4,263,7,1,505,15,0
69,10,4,247,7,2,520,10,0
70,6,4,174,4,2,598,12,0
71,3,3,184,3,3,587,17,0
72,4,3,124,5,1,643,20,0
73,5,3,124,8,0,635,25,0
74,5,4,104,5,4,645,33,0
75,3,5,95,3,3,654,37,0
76,2,5,65,7,1,680,40,0
77,8,3,66,6,1,667,49,0
78,7,9,51,6,1,676,50,0
79,6,6,43,7,0,686,52,0
80,7,7,40,5,1,687,53,0
81,5,13,42,5,0,682,53,0
82,4,7,29,5,1,696,58,0
83,9,5,23,2,1,696,64,0
84,1,6,26,5,1,698,63,0
85,7,8,22,7,0,695,61,0
86,5,6,16,11,3,697,62,0
87,3,5,15,7,0,708,62,0
88,8,7,17,9,0,699,60,0
89,6,8,16,9,1,699,61,0
90,4,7,15,4,0,698,72,0
91,1,3,11,9,0,699,77,0
92,8,3,2,9,0,689,89,0
93,7,8,12,11,0,673,89,0
94,7,8,12,8,0,670,95,0
95,9,2,8,8,1,677,95,0
96,10,4,10,7,0,670,99,0
97,5,4,10,7,2,675,97,0
98,6,11,4,4,1,676,98,0
99,9,2,9,6,5,677,92,0
100,18,4,6,6,0,675,91,0
101,8,5,7,3,0,684,93,0
102,7,6,8,4,2,678,95,0
103,8,5,15,7,1,667,97,0
104,7,9,6,3,0,674,101,0
105,9,4,9,2,1,670,105,0
106,6,5,9,6,2,659,113,0
107,10,6,6,7,0,659,112,0
108,13,3,6,10,1,653,114,0
109,11,5,8,8,3,660,105,0
110,11,2,8,6,1,667,105,0
111,7,3,4,5,3,675,103,0
112,3,6,6,9,1,669,106,0
113,4,11,6,5,2,669,103,0
114,7,12,7,3,25,660,86,0
115,14,5,1,4,48,669,59,0
116,5,8,6,3,47,689,42,0
117,8,8,9,7,67,678,23,0
118,8,10,3,5,71,687,16,0
119,4,7,7,5,67,704,6,0
120,8,10,6,4,61,697,14,0
121,7,10,2,4,84,681,12,0
122,6,8,9,6,90,676,5,0
123,6,2,6,3,89,685,9,0
124,9,9,9,4,98,665,6,0
125,8,8,4,4,113,656,7,0
126,5,5,2,5,120,655,8,0
127,4,10,8,4,125,646,3,0
128,10,9,2,6,141,625,7,0
129,4,10,5,10,148,615,8,0
130,7,3,8,4,172,599,7,0
131,7,5,4,5,185,588,6,0
132,9,5,4,5,195,576,6,0
133,9,4,7,1,212,559,8,0
134,8,9,4,4,216,506,53,0
135,6,6,7,4,242,433,102,0
136,8,7,1,3,281,333,167,0
137,10,5,8,2,311,242,222,0
138,6,4,6,6,404,194,180,0
139,8,2,6,36,452,144,152,0
140,7,5,5,78,491,95,119,0
141,6,9,3,108,527,54,93,0
142,3,5,4,111,564,25,88,0
143,5,5,2,107,594,22,65,0
144,7,4,5,118,595,15,56,0
145,6,5,3,121,581,18,66,0
146,5,8,11,151,565,15,45,0
147,3,7,3,162,575,10,40,0
148,5,2,8,175,565,9,36,0
149,4,3,10,164,514,12,93,0
150,6,4,6,176,445,7,156,0
151,6,9,8,251,407,9,110,0
152,8,7,6,289,376,7,107,0
153,6,9,4,340,348,4,89,0
154,4,6,4,377,338,10,61,0
155,5,6,3,388,327,5,66,0
156,9,5,2,407,313,6,58,0
157,6,4,5,419,308,7,51,0
158,13,6,1,430,295,4,51,0
159,3,11,1,465,289,3,28,0
160,3,6,3,472,283,6,27,0
161,5,6,3,475,285,3,23,0
162,5,3,8,468,278,4,34,0
163,2,10,8,485,264,6,25,0
164,5,6,1,502,266,6,14,0
165,5,5,0,504,264,7,15,0
166,6,5,3,502,263,7,14,0
167,8,5,1,498,263,11,14,0
168,5,5,2,506,258,11,13,0
169,4,3,4,521,255,3,10,0
170,12,6,1,508,251,5,17,0
171,3,2,3,533,247,6,6,0
172,4,3,3,539,238,8,5,0
173,7,9,1,541,229,5,8,0
174,9,4,2,544,226,9,6,0
175,3,5,3,554,225,8,2,0
176,8,5,2,554,219,9,3,0
177,8,6,1,556,218,8,3,0
178,6,6,1,553,219,9,6,0
179,3,6,4,556,215,10,6,0
180,10,9,1,556,213,9,2,0
181,8,5,2,565,211,6,3,0
182,6,6,2,566,209,7,4,0
183,6,8,1,563,206,8,8,0
184,5,5,2,569,209,6,4,0
185,9,5,2,555,212,11,6,0
186,10,7,1,559,214,1,8,0
187,6,5,0,565,210,5,9,0
188,7,5,4,562,208,9,5,0
189,11,9,2,562,201,9,6,0
190,3,6,1,572,203,8,7,0
191,3,5,1,586,198,4,3,0
192,10,6,1,576,194,7,6,0
193,7,4,0,588,194,2,5,0
194,8,8,0,581,189,10,4,0
195,8,9,1,577,188,4,13,0
196,5,6,2,596,185,3,3,0
197,9,7,3,588,182,4,7,0
198,6,6,0,589,176,10,13,0
199,4,5,2,607,176,4,2,0
200,8,3,1,601,176,6,5,0
201,7,9,1,596,175,5,7,0
202,7,5,0,608,166,6,8,0
203,7,5,2,613,163,5,5,0
204,7,8,2,610,166,1,6,0
205,6,7,1,613,164,5,4,0
206,5,3,3,613,160,11,5,0
207,12,6,2,609,160,7,4,0
208,11,5,2,609,160,6,7,0
209,5,2,1,619,161,7,5,0
210,10,2,0,613,161,7,7,0
211,8,3,2,610,167,7,3,0
212,4,8,3,613,162,4,6,0
213,11,6,1,608,160,8,6,0
214,6,2,1,622,159,4,6,0
215,10,5,4,611,155,5,10,0
