iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,116,118,118,108,104,101,105,30
2,94,121,81,196,110,102,86,10
3,67,75,75,306,109,80,88,0
4,68,64,55,357,111,68,77,0
5,46,59,45,421,111,54,64,0
6,42,54,20,448,122,51,63,0
7,34,41,22,480,123,49,51,0
8,42,33,14,517,126,35,33,0
9,31,36,8,547,123,25,30,0
10,24,27,11,572,116,23,27,0
11,24,20,9,587,125,14,21,0
12,24,18,3,594,128,14,19,0
13,18,16,5,594,128,16,23,0
14,18,14,5,603,125,18,17,0
15,13,17,2,614,127,14,13,0
16,8,7,6,630,134,8,7,0
17,9,5,4,625,138,9,10,0
18,15,8,4,620,134,5,14,0
19,17,11,5,623,126,9,9,0
20,9,10,5,632,126,10,8,0
21,7,8,1,643,126,8,7,0
22,10,7,2,639,128,6,8,0
23,13,7,2,636,126,13,3,0
24,11,5,1,650,127,2,4,0
25,7,6,0,641,133,7,6,0
26,11,9,2,630,134,4,10,0
27,5,7,6,640,133,6,3,0
28,8,4,4,648,131,2,3,0
29,10,5,1,641,131,6,6,0
30,10,13,0,634,135,4,4,0
31,5,6,1,637,135,6,10,0
32,6,6,2,650,129,1,6,0
33,9,6,1,644,127,5,8,0
34,6,8,4,648,121,8,5,0
35,6,10,2,649,122,8,3,0
36,9,5,2,651,123,7,3,0
37,8,9,3,650,119,5,6,0
38,7,5,1,659,119,3,6,0
39,2,6,1,652,126,4,9,0
40,6,5,2,650,125,7,5,0
41,1,9,0,645,132,5,8,0
42,3,13,0,641,134,4,5,0
43,5,5,2,640,132,8,8,0
44,2,7,2,641,134,10,4,0
45,5,10,0,634,135,9,7,0
46,7,12,1,626,134,11,9,0
47,6,7,1,630,137,11,8,0
48,4,5,3,632,139,9,8,0
49,5,4,0,637,147,5,2,0
50,7,5,0,628,146,8,6,0
51,1,6,2,644,141,2,4,0
52,3,5,0,639,141,4,8,0
53,4,6,3,634,139,9,5,0
54,9,8,1,635,139,4,4,0
55,2,2,0,641,144,7,4,0
56,4,5,1,635,144,7,4,0
57,6,3,1,632,144,7,7,0
58,5,5,1,629,144,9,7,0
59,6,3,4,630,139,9,9,0
60,9,11,1,625,135,12,7,0
61,6,9,1,632,136,11,5,0
62,4,5,0,639,142,5,5,0
63,5,3,0,632,146,3,11,0
64,7,6,1,624,147,8,7,0
65,3,5,1,633,151,5,2,0
66,6,13,2,620,149,4,6,0
67,2,8,0,624,151,7,8,0
68,4,8,0,623,153,7,5,0
69,3,7,3,612,157,8,10,0
70,6,7,2,622,150,6,7,0
71,3,5,1,627,151,7,6,0
72,7,3,0,626,152,8,4,0
73,7,9,3,615,151,10,5,0
74,8,4,5,622,151,6,4,0
75,1,8,0,626,151,5,9,0
76,2,4,1,629,150,4,10,0
77,7,5,0,618,156,3,11,0
78,2,5,1,614,164,6,8,0
79,5,8,1,608,167,5,6,0
80,6,9,2,608,164,6,5,0
81,8,10,1,608,162,8,3,0
82,9,7,0,614,156,6,8,0
83,9,6,1,622,155,0,7,0
84,11,9,2,615,148,7,8,0
85,5,9,0,625,147,5,9,0
86,9,5,0,625,145,9,7,0
87,2,8,2,625,148,9,6,0
88,2,10,1,623,145,11,8,0
89,4,8,1,571,139,7,70,0
90,8,5,1,555,115,7,109,0
91,8,4,2,549,93,4,140,0
92,5,8,1,552,87,7,140,0
93,5,5,2,539,67,4,178,0
94,5,12,1,525,53,5,199,0
95,3,7,1,487,35,12,255,0
96,11,6,1,490,35,3,254,0
97,6,10,3,424,28,4,325,0
98,6,3,1,352,23,1,414,0
99,5,6,3,301,11,4,470,0
100,6,3,2,270,6,4,509,0
101,3,3,7,268,7,2,510,0
102,12,46,3,248,8,7,476,0
103,10,109,6,230,7,2,436,0
104,9,134,6,253,6,3,389,0
105,5,126,5,189,9,4,462,0
106,5,89,4,167,12,4,519,0
107,2,92,4,138,5,1,558,0
108,10,68,4,186,7,0,525,0
109,6,51,5,213,4,0,521,0
110,2,47,6,232,4,1,508,0
111,7,107,3,255,5,2,421,0
112,6,140,7,293,6,3,345,0
113,4,200,7,289,11,3,286,0
114,4,203,6,280,6,1,300,0
115,8,204,6,294,7,5,276,0
116,6,237,6,313,8,3,227,0
117,1,239,3,258,5,5,289,0
118,2,263,12,221,8,9,285,0
119,1,275,9,203,5,7,300,0
120,5,298,10,157,8,3,319,0
121,4,255,10,124,6,6,395,0
122,4,271,7,136,2,5,375,0
123,6,305,10,85,6,1,387,0
124,4,311,9,100,8,6,362,0
125,5,316,6,63,9,3,398,0
126,5,292,7,60,9,1,426,0
127,3,232,9,44,4,6,502,0
128,11,196,8,40,4,2,539,0
129,6,149,4,31,8,7,595,0
130,5,140,10,35,6,1,603,0
131,8,125,10,28,5,3,621,0
132,2,100,8,19,7,4,660,0
133,3,84,7,14,7,3,682,0
134,5,71,11,19,6,1,687,0
135,13,62,13,13,4,1,694,0
136,6,56,10,14,7,2,705,0
137,5,55,5,18,8,1,708,0
138,5,26,4,13,6,0,746,0
139,9,22,6,14,5,1,743,0
140,8,22,9,82,8,0,671,0
141,3,24,6,109,10,0,648,0
142,8,21,10,153,8,0,600,0
143,7,21,8,228,7,2,527,0
144,10,12,2,232,4,2,538,0
145,14,11,3,257,10,5,500,0
146,4,14,6,284,4,3,485,0
147,3,12,2,305,7,1,470,0
148,6,17,5,316,7,1,448,0
149,7,13,7,270,10,7,486,0
150,4,12,7,216,12,2,547,0
151,5,8,6,258,14,3,506,0
152,4,11,3,239,16,1,526,0
153,7,15,3,286,13,1,475,0
154,6,5,6,317,11,4,451,0
155,5,8,6,297,11,2,471,0
156,5,6,3,381,12,4,389,0
157,12,9,2,386,18,7,366,0
158,4,7,3,396,22,1,367,0
159,7,9,2,367,20,3,392,0
160,3,4,3,369,17,5,399,0
161,7,8,2,376,11,3,393,0
162,1,7,3,377,8,6,398,0
163,7,7,4,403,13,4,362,0
164,9,5,3,358,11,6,408,0
165,6,8,3,349,12,2,420,0
166,4,9,4,379,14,2,388,0
167,8,8,3,370,15,2,394,0
168,5,6,3,372,16,2,396,0
169,3,9,4,376,18,3,387,0
170,6,7,4,365,17,6,395,0
171,7,7,7,387,9,3,380,0
172,9,7,3,378,15,3,385,0
173,10,7,3,365,11,3,401,0
174,5,1,6,376,10,2,400,0
175,6,6,5,378,16,4,385,0
176,8,6,6,378,17,7,378,0
177,4,4,1,328,13,3,447,0
178,5,4,9,278,11,4,489,0
179,6,6,2,244,10,2,530,0
180,6,3,6,265,7,2,511,0
181,2,7,3,234,6,0,548,0
182,6,8,7,242,6,3,528,0
183,7,4,3,268,7,1,510,0
184,5,6,5,274,10,5,495,0
185,8,3,2,288,5,2,492,0
186,7,3,2,311,6,1,470,0
187,5,7,3,316,11,4,454,0
188,6,6,6,326,16,3,437,0
189,8,5,1,366,12,1,407,0
190,12,6,5,352,10,6,409,0
191,7,4,2,354,11,1,421,0
192,5,6,5,330,46,1,407,0
193,9,8,4,329,101,4,345,0
194,9,3,3,277,155,6,347,0
195,13,7,6,249,193,4,328,0
196,3,9,1,212,236,4,335,0
197,6,4,5,191,246,5,343,0
198,7,4,7,178,266,6,332,0
199,10,11,5,174,252,9,339,0
200,10,3,2,187,262,7,329,0
201,0,4,4,207,237,5,343,0
202,4,5,7,205,232,1,346,0
203,8,6,6,200,183,10,387,0
204,4,12,2,176,160,4,442,0
205,5,3,7,149,110,2,524,0
206,7,5,5,200,96,3,484,0
207,2,7,4,227,86,5,469,0
208,2,6,9,210,84,5,484,0
209,5,5,6,261,68,3,452,0
210,6,9,0,256,65,7,457,0
211,7,9,3,288,53,5,435,0
212,7,8,11,245,42,1,486,0
213,9,3,7,206,37,4,534,0
214,2,12,6,184,33,1,562,0
215,4,8,4,184,38,1,561,0
