iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,116,118,118,108,104,101,105,30
2,94,121,183,112,92,102,86,10
3,175,113,175,103,75,72,83,4
4,250,102,162,85,69,59,73,0
5,346,113,140,63,46,46,46,0
6,390,110,105,42,53,42,58,0
7,439,112,98,34,37,42,38,0
8,476,111,77,33,34,32,37,0
9,475,112,81,33,36,26,37,0
10,515,117,72,21,28,24,23,0
11,538,122,43,26,19,28,24,0
12,569,128,27,24,13,20,19,0
13,566,133,32,21,17,19,12,0
14,570,128,32,19,14,17,20,0
15,598,123,22,22,10,14,11,0
16,608,119,33,12,13,7,8,0
17,613,118,20,15,14,10,10,0
18,608,126,25,10,12,9,10,0
19,620,133,19,6,6,9,7,0
20,610,131,18,8,7,16,10,0
21,621,131,13,4,10,10,11,0
22,622,128,15,11,10,7,7,0
23,635,127,10,5,11,5,7,0
24,630,128,8,5,8,13,8,0
25,634,121,11,9,12,5,8,0
26,651,121,10,5,6,2,5,0
27,639,115,13,12,9,3,9,0
28,649,112,3,12,7,6,11,0
29,652,113,4,7,5,8,11,0
30,645,117,10,6,9,6,7,0
31,652,119,8,9,4,2,6,0
32,633,114,10,12,13,8,10,0
33,650,120,8,4,4,6,8,0
34,639,120,13,5,3,9,11,0
35,652,123,6,8,5,1,5,0
36,649,123,9,3,4,5,7,0
37,638,123,4,10,5,13,7,0
38,654,119,5,6,4,7,5,0
39,653,116,5,6,3,12,5,0
40,649,117,6,6,8,10,4,0
41,651,116,3,5,10,8,7,0
42,641,118,2,12,8,8,11,0
43,645,123,4,5,5,8,10,0
44,636,131,8,6,7,7,5,0
45,634,129,6,5,6,9,11,0
46,644,129,2,8,3,8,6,0
47,643,134,1,5,8,4,5,0
48,635,130,5,9,6,9,6,0
49,635,133,7,2,10,7,6,0
50,632,136,1,6,7,10,8,0
51,627,137,4,13,6,5,8,0
52,625,135,4,9,8,13,6,0
53,636,132,7,9,6,4,6,0
54,633,128,6,7,8,9,9,0
55,638,125,4,7,6,12,8,0
56,630,125,7,16,7,7,8,0
57,650,128,6,2,7,3,4,0
58,640,127,6,3,5,6,13,0
59,638,124,6,7,6,8,11,0
60,634,129,3,3,10,13,8,0
61,641,124,4,5,8,9,9,0
62,635,127,9,5,8,10,6,0
63,639,125,9,7,7,6,7,0
64,641,123,6,9,4,8,9,0
65,643,122,4,6,7,11,7,0
66,642,120,6,8,6,9,9,0
67,647,116,5,9,4,10,9,0
68,663,114,4,3,5,6,5,0
69,641,117,6,6,7,14,9,0
70,656,117,3,6,4,10,4,0
71,646,119,6,2,13,6,8,0
72,657,122,4,5,3,4,5,0
73,647,119,9,6,6,8,5,0
74,648,119,1,7,12,8,5,0
75,654,121,5,6,5,5,4,0
76,654,120,8,8,3,2,5,0
77,649,119,4,9,7,3,9,0
78,645,126,6,11,3,5,4,0
79,637,124,8,10,8,5,8,0
80,630,129,11,11,3,8,8,0
81,642,124,4,5,9,8,8,0
82,650,122,6,6,4,7,5,0
83,641,129,6,11,3,5,5,0
84,637,126,8,7,5,10,7,0
85,631,128,7,7,9,6,12,0
86,641,127,5,9,5,6,7,0
87,637,133,6,2,7,7,8,0
88,631,132,13,1,9,4,10,0
89,629,131,6,6,9,7,12,0
90,637,132,5,7,6,8,5,0
91,635,126,11,4,4,8,12,0
92,652,126,3,4,4,5,6,0
93,641,123,10,5,5,9,7,0
94,645,124,6,5,7,5,8,0
95,635,127,8,5,8,9,8,0
96,642,129,5,7,7,3,7,0
97,639,129,5,7,6,9,5,0
98,642,123,5,7,5,8,10,0
99,643,132,10,6,3,1,5,0
100,638,130,5,8,8,4,7,0
101,643,128,6,6,6,8,3,0
102,640,117,6,10,8,13,6,0
103,647,122,4,3,5,9,10,0
104,644,116,10,6,5,9,10,0
105,648,116,9,8,6,4,9,0
106,652,114,9,4,6,8,7,0
107,659,112,12,5,4,5,3,0
108,656,116,6,9,4,3,6,0
109,649,116,11,8,6,7,3,0
110,652,115,8,10,8,3,4,0
111,651,121,7,6,5,4,6,0
112,624,130,12,10,10,9,5,0
113,640,137,1,7,9,2,4,0
114,635,136,8,6,7,3,5,0
115,631,134,6,1,12,13,3,0
116,635,133,2,8,11,3,8,0
117,641,133,4,2,8,7,5,0
118,634,130,8,8,5,8,7,0
119,639,134,7,7,3,6,4,0
120,636,133,6,5,7,8,5,0
121,631,132,6,5,8,9,9,0
122,634,132,8,6,12,3,5,0
123,638,133,7,3,7,5,7,0
124,634,134,6,8,9,4,5,0
125,623,136,10,12,6,9,4,0
126,632,134,5,7,12,7,3,0
127,630,129,7,9,3,9,13,0
128,647,122,4,8,5,7,7,0
129,647,122,6,5,5,5,10,0
130,653,121,3,8,5,4,6,0
131,643,127,8,6,3,3,10,0
132,631,125,5,9,6,10,14,0
133,636,123,8,7,6,12,8,0
134,629,127,5,10,6,10,13,0
135,633,125,8,7,7,12,8,0
136,601,117,7,7,2,1,65,0
137,602,113,6,4,8,4,63,0
138,621,109,6,0,7,4,53,0
139,586,96,5,4,5,4,100,0
140,604,86,8,5,8,1,88,0
141,601,84,4,7,7,4,93,0
142,619,85,5,10,3,5,73,0
143,636,81,5,6,6,6,60,0
144,639,77,7,8,6,11,52,0
145,660,79,5,5,7,4,40,0
146,665,80,5,6,0,8,36,0
147,676,80,2,4,5,4,29,0
148,666,79,6,8,2,5,34,0
149,619,76,11,4,7,56,27,0
150,633,73,3,6,11,58,16,0
151,583,63,4,4,8,117,21,0
152,556,53,5,7,5,153,21,0
153,539,44,4,6,3,179,25,0
154,515,37,7,4,5,215,17,0
155,547,32,5,4,2,197,13,0
156,567,30,5,5,4,171,18,0
157,556,29,4,7,2,137,65,0
158,522,27,9,6,3,120,113,0
159,491,24,4,10,1,91,179,0
160,493,20,13,5,5,57,207,0
161,465,16,10,7,4,43,255,0
162,382,20,5,8,3,37,345,0
163,349,15,9,10,3,22,392,0
164,288,11,10,6,4,22,459,0
165,345,13,4,11,9,15,403,0
166,390,18,5,10,4,11,362,0
167,461,16,7,10,3,16,287,0
168,497,20,4,7,7,16,249,0
169,470,18,10,8,7,17,270,0
170,405,13,7,4,4,11,356,0
171,371,10,4,3,9,12,391,0
172,282,11,8,5,7,8,479,0
173,256,13,8,7,3,8,505,0
174,213,9,4,7,4,2,561,0
175,172,12,2,5,8,3,598,0
176,148,8,9,7,9,1,618,0
177,132,6,4,5,7,3,643,0
178,104,7,0,4,5,3,677,0
179,98,7,7,3,6,0,679,0
180,91,2,5,7,3,1,691,0
181,112,6,6,10,5,2,659,0
182,174,10,7,8,7,1,593,0
183,181,5,3,4,7,2,598,0
184,250,4,4,5,5,0,532,0
185,244,13,7,5,6,2,523,0
186,283,7,5,5,8,1,491,0
187,360,12,6,5,4,0,413,0
188,406,16,9,3,4,4,358,0
189,458,12,2,7,16,1,304,0
190,509,11,8,5,6,6,255,0
191,504,15,7,5,7,5,257,0
192,467,18,11,8,8,5,283,0
193,458,12,6,5,8,5,306,0
194,501,19,7,9,5,7,252,0
195,533,23,5,12,7,9,211,0
196,576,24,7,8,6,7,172,0
197,585,21,7,9,4,8,166,0
198,549,25,8,7,10,2,199,0
199,589,25,6,9,10,2,159,0
200,554,22,9,5,8,5,197,0
201,510,28,4,8,7,5,238,0
202,494,26,7,6,7,9,251,0
203,508,24,9,8,5,6,240,0
204,554,29,7,6,3,6,195,0
205,583,31,7,4,6,6,163,0
206,598,32,9,4,6,5,146,0
207,639,29,8,5,9,1,109,0
208,644,31,5,7,4,7,102,0
209,664,32,7,3,5,10,79,0
210,664,43,10,6,6,4,67,0
211,680,45,6,6,6,6,51,0
212,680,45,7,3,10,4,51,0
213,692,47,3,8,4,5,41,0
214,700,50,4,5,5,7,29,0
215,704,54,3,8,0,3,28,0
