iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,116,118,118,108,104,101,105,30
2,94,121,81,98,100,197,99,10
3,69,72,85,81,84,293,115,1
4,55,77,68,71,51,354,124,0
5,48,51,58,78,40,415,110,0
6,48,57,36,51,25,470,113,0
7,31,34,25,42,19,517,132,0
8,40,34,25,35,11,529,126,0
9,32,37,25,25,8,543,130,0
10,26,28,28,30,7,552,129,0
11,22,23,21,25,11,578,120,0
12,26,18,27,19,4,580,126,0
13,19,15,24,17,6,598,121,0
14,21,12,17,24,6,594,126,0
15,15,14,10,14,6,610,131,0
16,12,8,15,15,4,618,128,0
17,11,10,7,11,2,628,131,0
18,8,6,11,18,1,622,134,0
19,11,11,7,9,2,621,139,0
20,9,16,8,16,5,610,136,0
21,8,7,6,9,6,631,133,0
22,7,12,8,3,1,639,130,0
23,8,8,15,12,3,626,128,0
24,8,10,4,9,1,639,129,0
25,11,7,9,7,1,630,135,0
26,8,3,9,13,0,637,130,0
27,10,8,6,6,4,635,131,0
28,3,4,7,4,5,647,130,0
29,6,5,7,6,3,644,129,0
30,2,9,6,8,2,643,130,0
31,9,5,9,8,0,640,129,0
32,1,5,8,6,0,651,129,0
33,8,10,5,7,0,648,122,0
34,9,1,2,10,0,649,129,0
35,9,6,5,9,1,647,123,0
36,7,3,9,7,1,651,122,0
37,8,5,10,3,2,649,123,0
38,6,7,7,13,1,645,121,0
39,7,6,8,5,2,650,122,0
40,9,6,4,8,1,652,120,0
41,12,4,10,9,2,647,116,0
42,4,6,5,6,1,659,119,0
43,9,3,5,9,4,654,116,0
44,3,8,5,6,2,655,121,0
45,10,6,7,8,0,644,125,0
46,3,5,6,10,1,643,132,0
47,1,10,3,9,1,642,134,0
48,5,6,10,9,2,638,130,0
49,7,3,10,8,0,641,131,0
50,63,6,7,6,2,591,125,0
51,117,8,5,10,2,551,107,0
52,150,8,6,14,2,526,94,0
53,177,7,3,5,1,536,71,0
54,232,11,3,6,1,491,56,0
55,247,15,4,5,3,484,42,0
56,249,12,5,4,0,496,34,0
57,284,3,8,11,1,474,19,0
58,316,11,7,4,1,444,17,0
59,263,16,7,3,3,487,21,0
60,265,12,7,3,4,494,15,0
61,218,5,7,4,0,552,14,0
62,205,9,10,4,2,555,15,0
63,146,11,11,5,0,612,15,0
64,137,14,12,6,2,608,21,0
65,107,11,9,4,0,641,28,0
66,107,12,0,5,1,637,38,0
67,89,3,8,1,0,659,40,0
68,71,7,5,10,2,667,38,0
69,74,10,8,5,0,668,35,0
70,49,3,6,4,2,693,43,0
71,86,5,11,7,2,650,39,0
72,143,11,5,1,1,595,44,0
73,181,13,9,3,1,555,38,0
74,220,9,7,4,2,523,35,0
75,235,9,2,7,0,522,25,0
76,262,12,4,5,3,495,19,0
77,285,11,10,5,1,467,21,0
78,367,10,6,9,1,394,13,0
79,404,14,8,9,1,356,8,0
80,475,12,7,6,3,288,9,0
81,550,13,7,4,4,211,11,0
82,557,15,2,8,6,203,9,0
83,558,18,7,7,2,196,12,0
84,606,20,4,9,4,143,14,0
85,618,23,7,4,8,130,10,0
86,573,28,2,11,10,165,11,0
87,527,31,4,9,3,218,8,0
88,495,27,5,5,7,253,8,0
89,498,23,6,4,5,205,59,0
90,470,20,6,4,6,168,126,0
91,452,16,2,9,2,126,193,0
92,507,14,9,5,2,105,158,0
93,541,18,10,3,5,74,149,0
94,574,16,7,4,5,79,115,0
95,629,14,4,9,5,62,77,0
96,580,19,5,1,7,61,127,0
97,541,17,7,7,8,37,183,0
98,516,15,8,5,3,36,217,0
99,506,14,5,2,4,76,193,0
100,465,20,11,6,7,101,190,0
101,461,20,4,12,6,140,157,0
102,441,14,5,4,9,174,153,0
103,453,15,7,3,6,189,127,0
104,353,16,10,2,6,277,136,0
105,293,10,6,5,11,339,136,0
106,260,7,7,7,7,378,134,0
107,226,6,12,6,6,412,132,0
108,204,7,10,9,4,421,145,0
109,144,7,7,5,1,490,146,0
110,149,9,6,3,4,494,135,0
111,126,5,9,10,1,515,134,0
112,97,5,7,10,3,551,127,0
113,81,6,7,6,2,571,127,0
114,80,9,7,10,0,571,123,0
115,69,8,7,5,0,589,122,0
116,57,10,4,6,1,602,120,0
117,44,3,6,7,1,616,123,0
118,92,6,5,3,1,572,121,0
119,160,5,7,3,0,522,103,0
120,178,10,4,10,4,509,85,0
121,217,7,4,12,2,493,65,0
122,186,9,5,3,0,535,62,0
123,149,6,6,2,1,579,57,0
124,141,9,5,6,3,584,52,0
125,97,5,3,7,1,631,56,0
126,144,8,3,5,2,592,46,0
127,194,11,4,8,2,539,42,0
128,217,6,2,6,0,533,36,0
129,250,6,10,8,0,494,32,0
130,218,10,3,4,4,531,30,0
131,191,8,2,11,1,557,30,0
132,145,11,5,9,0,596,34,0
133,187,11,8,3,2,560,29,0
134,143,4,7,7,1,602,36,0
135,175,3,3,8,1,576,34,0
136,211,5,4,11,2,542,25,0
137,248,8,6,11,1,500,26,0
138,276,7,3,12,3,481,18,0
139,320,5,5,7,4,442,17,0
140,390,13,5,7,2,371,12,0
141,458,21,7,7,4,294,9,0
142,494,22,4,7,3,258,12,0
143,558,20,6,9,1,195,11,0
144,577,22,7,10,3,171,10,0
145,599,19,7,10,8,155,2,0
146,623,16,6,9,4,136,6,0
147,639,20,8,11,7,102,13,0
148,649,19,7,5,7,102,11,0
149,675,22,8,3,3,82,7,0
150,689,24,2,8,5,67,5,0
151,690,30,8,5,11,52,4,0
152,686,30,7,6,6,59,6,0
153,694,33,3,4,14,45,7,0
154,699,38,5,7,10,35,6,0
155,685,41,7,4,7,49,7,0
156,624,40,5,11,10,103,7,0
157,597,36,10,3,7,138,9,0
158,554,32,7,5,10,183,9,0
159,594,27,10,7,5,145,12,0
160,608,30,8,8,5,131,10,0
161,635,29,5,10,10,99,12,0
162,592,33,6,8,6,137,18,0
163,509,27,3,6,6,238,11,0
164,425,24,1,10,3,330,7,0
165,372,23,4,3,2,388,8,0
166,301,22,6,6,0,449,16,0
167,254,16,7,9,4,492,18,0
168,230,12,6,5,4,527,16,0
169,204,11,3,3,4,561,14,0
170,158,11,5,7,2,598,19,0
171,149,13,4,6,2,608,18,0
172,165,9,9,3,2,589,23,0
173,200,14,6,6,5,546,23,0
174,235,16,8,10,1,514,16,0
175,245,12,7,5,7,510,14,0
176,277,11,6,13,4,474,15,0
177,347,12,4,7,1,413,16,0
178,398,14,5,6,2,359,16,0
179,453,15,6,7,1,307,11,0
180,516,19,8,6,0,235,16,0
181,556,21,6,9,4,200,4,0
182,575,23,5,8,5,178,6,0
183,605,22,4,7,5,151,6,0
184,621,27,2,7,5,134,4,0
185,643,25,6,6,6,105,9,0
186,603,34,2,8,2,140,11,0
187,551,34,10,7,3,186,9,0
188,519,31,3,9,5,227,6,0
189,491,25,9,5,5,257,8,0
190,457,24,5,7,6,293,8,0
191,473,24,5,4,6,281,7,0
192,460,22,9,7,4,289,9,0
193,428,21,10,3,2,328,8,0
194,356,20,7,4,6,398,9,0
195,313,18,7,5,1,441,15,0
196,269,12,8,3,1,493,14,0
197,205,9,6,7,3,551,19,0
198,174,10,7,5,2,579,23,0
199,164,4,8,9,4,592,19,0
200,152,5,6,9,2,604,22,0
201,163,3,9,6,3,590,26,0
202,154,6,7,5,0,604,24,0
203,130,7,7,3,1,625,27,0
204,238,6,3,12,0,520,21,0
205,327,11,6,7,3,429,17,0
206,390,11,6,8,4,369,12,0
207,416,16,12,6,2,334,14,0
208,428,14,4,3,2,338,11,0
209,488,15,9,6,4,261,17,0
210,461,16,11,6,0,295,11,0
211,438,9,7,6,2,327,11,0
212,423,7,6,2,2,350,10,0
213,460,7,7,8,4,307,7,0
214,414,9,12,12,3,343,7,0
215,415,7,7,8,4,346,13,0
