iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,116,118,118,108,104,101,105,30
2,94,121,183,112,92,102,86,10
3,78,77,293,118,75,72,83,4
4,60,75,358,108,75,64,60,0
5,62,42,394,117,54,60,71,0
6,44,26,490,123,36,42,39,0
7,37,25,476,136,50,39,37,0
8,39,8,505,141,38,27,42,0
9,16,8,534,141,39,27,35,0
10,20,8,539,152,23,31,27,0
11,24,4,556,159,16,20,21,0
12,24,5,561,157,15,19,19,0
13,22,8,568,153,21,16,12,0
14,18,10,566,152,12,21,21,0
15,10,3,603,146,13,14,11,0
16,9,1,603,150,14,14,9,0
17,11,1,607,152,8,10,11,0
18,10,2,601,150,11,10,16,0
19,14,3,606,144,8,14,11,0
20,8,4,619,139,14,8,8,0
21,6,0,628,137,13,8,8,0
22,9,0,632,137,10,5,7,0
23,14,4,620,133,13,6,10,0
24,10,1,642,132,6,5,4,0
25,6,0,636,133,10,8,7,0
26,8,0,630,137,7,8,10,0
27,10,0,634,139,8,2,7,0
28,8,1,627,141,9,8,6,0
29,9,1,633,139,7,5,6,0
30,6,0,632,139,6,6,11,0
31,8,0,632,135,7,6,12,0
32,7,0,639,135,6,5,8,0
33,5,0,640,135,7,6,7,0
34,8,2,639,126,13,9,3,0
35,7,3,630,136,14,6,4,0
36,7,1,640,129,11,7,5,0
37,2,1,633,133,17,5,9,0
38,8,2,640,133,7,3,7,0
39,3,0,637,135,6,10,9,0
40,6,1,637,137,5,5,9,0
41,5,1,636,138,9,6,5,0
42,8,1,634,137,11,4,5,0
43,3,2,636,136,11,4,8,0
44,11,3,629,142,5,3,7,0
45,4,1,623,144,9,9,10,0
46,4,3,637,143,3,7,3,0
47,2,2,629,144,9,7,7,0
48,5,0,627,143,6,8,11,0
49,5,2,626,141,9,7,10,0
50,7,1,633,137,5,4,13,0
51,11,2,631,137,6,5,8,0
52,9,3,628,138,4,7,11,0
53,7,1,635,139,7,6,5,0
54,5,2,635,138,4,8,8,0
55,3,2,630,144,6,7,8,0
56,6,0,630,140,6,8,10,0
57,9,3,636,137,3,4,8,0
58,11,38,635,100,4,5,7,0
59,3,54,654,70,0,10,9,0
60,5,68,669,41,3,10,4,0
61,5,61,693,25,5,4,7,0
62,6,59,705,15,5,4,6,0
63,6,51,720,11,4,7,1,0
64,8,59,702,8,5,8,10,0
65,3,65,698,11,10,5,8,0
66,5,77,688,9,11,8,2,0
67,3,86,685,7,6,9,4,0
68,7,94,670,7,10,9,3,0
69,5,113,656,7,5,8,6,0
70,11,123,632,11,5,10,8,0
71,5,146,617,9,9,2,12,0
72,2,164,610,4,7,5,8,0
73,4,174,595,2,10,6,9,0
74,5,187,579,4,9,8,8,0
75,7,189,516,7,65,10,6,0
76,7,218,428,11,119,10,7,0
77,3,271,339,5,165,11,6,0
78,2,313,260,3,205,12,5,0
79,1,358,205,3,215,7,11,0
80,4,426,180,2,179,4,5,0
81,1,460,160,5,155,11,8,0
82,5,491,144,4,139,7,10,0
83,0,548,137,3,104,2,6,0
84,1,556,128,6,93,7,9,0
85,3,567,118,8,87,8,9,0
86,3,590,118,5,66,6,12,0
87,1,593,112,10,66,8,10,0
88,0,616,106,4,53,6,15,0
89,2,620,103,5,58,6,6,0
90,0,619,102,7,58,9,5,0
91,0,641,108,11,30,4,6,0
92,0,639,116,8,27,6,4,0
93,0,636,120,5,31,4,4,0
94,1,635,127,4,23,4,6,0
95,0,639,130,1,18,5,7,0
96,1,633,131,4,21,6,4,0
97,1,621,135,7,22,4,10,0
98,0,627,142,6,12,2,11,0
99,2,626,143,5,16,2,6,0
100,0,631,140,5,13,4,7,0
101,5,630,133,8,16,5,3,0
102,1,625,134,5,17,8,10,0
103,3,631,132,5,16,7,6,0
104,0,638,136,4,15,3,4,0
105,1,623,140,5,14,9,8,0
106,2,635,137,6,8,6,6,0
107,2,633,135,6,10,4,10,0
108,2,632,139,4,15,2,6,0
109,2,633,132,3,7,11,12,0
110,5,638,125,4,11,6,11,0
111,1,641,124,7,6,16,5,0
112,3,644,119,5,7,10,12,0
113,2,641,121,10,8,9,9,0
114,0,653,121,9,8,2,7,0
115,1,651,118,11,9,4,6,0
116,0,643,119,6,7,11,14,0
117,1,649,126,8,8,1,7,0
118,1,644,127,8,6,6,8,0
119,1,646,127,7,3,7,9,0
120,0,643,135,3,7,6,6,0
121,0,640,135,5,8,3,9,0
122,0,640,130,14,7,5,4,0
123,2,654,131,2,3,3,5,0
124,1,642,136,9,3,4,5,0
125,3,633,136,10,6,7,5,0
126,1,639,134,7,4,7,8,0
127,3,639,132,6,4,4,12,0
128,0,645,134,8,7,1,5,0
129,1,635,137,8,8,7,4,0
130,1,636,141,5,6,6,5,0
131,3,632,144,3,5,9,4,0
132,1,625,148,8,5,5,8,0
133,2,587,131,7,7,6,60,0
134,2,550,108,4,10,5,121,0
135,2,514,92,1,8,10,173,0
136,2,517,74,5,1,8,193,0
137,1,488,58,1,5,4,243,0
138,3,532,53,2,11,1,198,0
139,0,522,44,1,8,3,222,0
140,3,557,40,8,7,1,184,0
141,3,584,37,7,4,4,161,0
142,0,611,36,4,7,2,140,0
143,2,637,39,8,4,3,107,0
144,1,640,44,5,7,3,100,0
145,1,658,45,8,2,7,79,0
146,3,656,41,8,2,8,82,0
147,0,668,42,10,3,6,71,0
148,1,681,49,5,4,4,56,0
149,0,688,54,11,3,2,42,0
150,2,690,55,17,5,6,25,0
151,2,689,55,4,6,8,36,0
152,2,692,51,5,7,4,39,0
153,2,700,52,4,3,3,36,0
154,0,707,53,9,5,6,20,0
155,0,706,56,6,1,10,21,0
156,0,707,56,8,7,7,15,0
157,0,706,58,4,5,7,20,0
158,0,700,61,7,15,5,12,0
159,0,716,62,4,2,4,12,0
160,1,701,64,7,2,6,19,0
161,1,706,66,8,8,3,8,0
162,0,661,60,54,7,5,13,0
163,1,659,57,61,6,9,7,0
164,1,618,55,103,7,4,12,0
165,2,560,44,165,13,3,13,0
166,1,602,43,129,10,4,11,0
167,2,638,39,108,2,3,8,0
168,1,647,34,95,12,5,6,0
169,2,666,42,70,4,8,8,0
170,0,607,41,132,13,4,3,0
171,2,579,36,154,10,10,9,0
172,3,535,30,205,14,9,4,0
173,2,522,22,238,11,1,4,0
174,2,482,22,280,5,5,4,0
175,4,466,23,282,13,9,3,0
176,3,454,17,296,17,6,7,0
177,3,478,20,262,23,7,7,0
178,2,482,14,277,15,5,5,0
179,2,466,10,297,14,9,2,0
180,5,469,8,293,14,8,3,0
181,1,475,6,290,14,7,7,0
182,2,433,7,336,14,4,4,0
183,2,438,8,333,6,10,3,0
184,2,417,10,349,11,6,5,0
185,2,467,10,298,11,7,5,0
186,2,533,5,232,11,13,4,0
187,3,560,6,212,9,6,4,0
188,4,584,10,178,9,10,5,0
189,1,626,11,142,9,7,4,0
190,1,637,16,119,6,14,7,0
191,1,656,19,107,6,6,5,0
192,1,658,19,99,10,6,7,0
193,1,682,23,68,6,10,10,0
194,0,684,26,74,6,4,6,0
195,1,703,31,55,2,4,4,0
196,0,695,32,50,11,8,4,0
197,2,695,35,47,7,9,5,0
198,0,712,37,30,9,9,3,0
199,1,711,40,28,6,8,6,0
200,0,723,38,24,7,5,3,0
201,1,715,44,18,4,10,8,0
202,1,710,46,23,7,8,5,0
203,1,706,52,13,10,9,9,0
204,0,704,49,21,8,9,9,0
205,1,708,56,15,6,6,8,0
206,0,710,66,11,2,5,6,0
207,0,695,68,18,5,6,8,0
208,2,709,70,7,6,3,3,0
209,0,695,76,12,6,2,9,0
210,0,683,81,14,6,9,7,0
211,1,688,84,9,4,10,4,0
212,2,680,88,10,7,6,7,0
213,0,679,86,7,9,12,7,0
214,0,686,85,4,11,5,9,0
215,1,680,85,10,8,6,10,0
