iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,48,48,51,64,54,53,69,13
2,47,60,50,37,37,96,70,3
3,40,44,39,35,27,137,78,0
4,30,44,48,34,22,153,69,0
5,93,25,32,36,20,129,65,0
6,130,30,30,27,17,112,54,0
7,149,47,27,34,16,94,33,0
8,160,46,35,35,26,64,34,0
9,175,41,31,37,27,55,34,0
10,177,44,20,59,30,37,33,0
11,152,43,23,78,32,43,29,0
12,150,37,17,99,28,44,25,0
13,152,43,17,97,30,41,20,0
14,139,42,14,115,26,38,26,0
15,139,55,14,109,29,30,24,0
16,130,78,10,102,30,27,23,0
17,125,77,12,116,21,23,26,0
18,119,89,22,107,22,22,19,0
19,124,72,23,107,25,25,24,0
20,137,78,15,80,19,48,23,0
21,125,69,14,74,21,55,42,0
22,126,48,21,57,23,71,54,0
23,128,43,15,49,18,61,86,0
24,98,44,21,40,34,69,94,0
25,105,41,16,35,55,77,71,0
26,96,41,17,36,54,91,65,0
27,95,43,14,30,62,96,60,0
28,90,38,22,25,66,107,52,0
29,94,39,27,24,71,92,53,0
30,88,32,19,19,71,123,48,0
31,107,47,24,10,63,109,40,0
32,79,73,35,30,60,91,32,0
33,88,86,19,24,73,84,26,0
34,80,89,25,20,75,82,29,0
35,71,92,23,22,65,85,42,0
36,64,65,29,25,80,87,50,0
37,79,86,35,20,51,79,50,0
38,65,81,35,24,61,94,40,0
39,67,77,30,20,71,95,40,0
40,94,53,20,17,73,87,56,0
41,87,51,13,31,81,68,69,0
42,92,89,13,20,57,69,60,0
43,82,98,20,28,56,53,63,0
44,92,123,21,23,42,36,63,0
45,74,137,20,26,51,30,62,0
46,62,131,18,22,56,28,83,0
47,54,132,20,35,53,30,76,0
48,71,117,24,46,59,30,53,0
49,69,129,28,53,47,21,53,0
50,77,134,28,51,35,24,51,0
51,80,147,32,42,43,18,38,0
52,83,133,32,73,23,23,33,0
53,68,141,31,70,35,21,34,0
54,66,115,31,101,39,24,24,0
55,74,125,31,102,22,24,22,0
56,74,129,21,88,34,27,27,0
57,54,114,20,127,40,14,31,0
58,47,87,23,149,55,19,20,0
59,48,72,16,128,86,24,26,0
60,43,58,19,116,121,17,26,0
61,31,43,19,102,147,30,28,0
62,39,43,9,94,172,29,14,0
63,30,34,16,91,174,26,29,0
64,34,33,12,84,176,30,31,0
65,27,28,14,91,186,32,22,0
66,34,30,18,76,187,26,29,0
67,56,27,15,62,181,27,32,0
68,60,24,19,82,159,30,26,0
69,80,32,21,85,138,22,22,0
70,79,23,14,81,157,21,25,0
71,91,40,15,71,131,31,21,0
72,78,36,14,83,132,33,24,0
73,65,29,17,103,132,35,19,0
74,69,24,12,101,140,29,25,0
75,67,25,16,99,135,34,24,0
76,85,26,18,82,148,23,18,0
77,78,35,23,79,141,22,22,0
78,83,27,17,79,150,21,23,0
79,88,49,27,66,128,22,20,0
80,98,42,21,78,122,19,20,0
81,91,42,17,105,102,20,23,0
82,99,24,24,113,100,21,19,0
83,113,32,23,98,88,25,21,0
84,121,25,27,96,92,19,20,0
85,117,19,28,120,76,26,14,0
86,130,24,39,88,74,17,28,0
87,122,26,47,90,72,16,27,0
88,86,28,44,95,97,24,26,0
89,94,31,44,73,94,37,27,0
90,114,28,30,77,98,27,26,0
91,118,32,25,58,114,25,28,0
92,149,33,24,41,99,31,23,0
93,165,34,25,39,85,31,21,0
94,169,31,32,50,72,26,20,0
95,132,29,27,63,99,27,23,0
96,131,32,18,65,115,17,22,0
97,134,27,14,62,119,18,26,0
98,125,29,20,57,125,27,17,0
99,132,31,17,68,110,22,20,0
100,127,28,17,59,118,20,31,0
101,113,33,16,67,135,21,15,0
102,101,31,22,50,143,26,27,0
103,107,38,33,42,129,32,19,0
104,95,60,30,41,135,24,15,0
105,71,67,17,56,122,30,37,0
106,59,62,22,76,139,18,24,0
107,56,62,20,68,141,18,35,0
108,57,80,14,68,134,27,20,0
109,73,78,24,56,112,36,21,0
110,73,69,19,78,113,24,24,0
111,79,69,20,67,126,26,13,0
112,76,49,17,70,134,31,23,0
113,82,50,15,89,113,28,23,0
114,55,47,41,116,89,31,21,0
115,53,31,41,127,81,40,27,0
116,40,36,65,122,82,26,29,0
117,31,21,68,152,75,16,37,0
118,43,14,72,147,70,19,35,0
119,31,19,86,162,50,26,26,0
120,19,14,78,166,54,41,28,0
121,38,11,74,143,37,62,35,0
122,28,16,71,155,35,66,29,0
123,21,21,73,153,42,64,26,0
124,17,18,73,138,28,87,39,0
125,42,13,73,127,14,85,46,0
126,51,17,55,134,32,74,37,0
127,60,33,49,129,25,71,33,0
128,61,45,42,141,19,58,34,0
129,86,40,44,126,23,50,31,0
130,79,42,30,127,26,70,26,0
131,63,42,23,142,21,83,26,0
132,50,50,27,147,20,84,22,0
133,41,30,25,131,27,109,37,0
134,49,43,17,123,22,106,40,0
135,43,32,18,125,31,122,29,0
136,32,27,22,124,23,128,44,0
137,38,29,17,131,25,114,46,0
138,27,21,19,140,38,114,41,0
139,21,26,12,130,39,136,36,0
140,30,25,19,147,33,119,27,0
141,27,16,11,119,38,150,39,0
142,26,15,9,153,32,134,31,0
143,30,22,26,132,21,136,33,0
144,32,15,34,107,29,148,35,0
145,23,20,29,120,29,145,34,0
146,23,19,29,87,59,148,35,0
147,25,15,29,61,108,129,33,0
148,23,19,36,63,114,115,30,0
149,20,23,24,85,129,90,29,0
150,41,19,28,71,127,88,26,0
151,41,23,23,73,135,81,24,0
152,43,33,24,79,138,59,24,0
153,59,24,25,74,147,50,21,0
154,60,20,15,52,153,59,41,0
155,77,26,25,52,139,61,20,0
156,79,19,17,68,120,78,19,0
157,69,19,16,58,116,86,36,0
158,66,14,36,69,104,66,45,0
159,43,14,31,69,116,73,54,0
160,42,19,27,91,104,82,35,0
161,32,26,43,75,100,80,44,0
162,38,20,52,68,102,77,43,0
163,60,12,40,75,71,88,54,0
164,76,15,29,79,63,96,42,0
165,63,19,32,94,52,105,35,0
166,62,18,23,106,42,117,32,0
167,63,24,20,91,52,97,53,0
168,52,22,22,88,46,104,66,0
169,84,23,18,87,38,80,70,0
170,74,27,13,88,49,81,68,0
171,93,30,22,76,37,85,57,0
172,67,42,27,85,35,92,52,0
173,41,27,16,102,43,118,53,0
174,51,28,24,93,22,132,50,0
175,45,30,17,104,29,124,51,0
176,27,55,18,92,28,135,45,0
177,30,89,25,92,22,101,41,0
178,21,54,30,89,27,132,47,0
179,28,57,17,106,22,114,56,0
180,30,46,23,88,22,99,92,0
181,24,72,26,86,24,85,83,0
182,25,57,16,103,25,94,80,0
183,29,45,19,119,14,100,74,0
184,13,44,20,120,21,109,73,0
185,31,31,20,123,18,108,69,0
186,49,39,20,99,36,97,60,0
187,35,38,16,108,34,112,57,0
188,45,35,13,101,65,90,51,0
189,40,25,21,104,77,102,31,0
190,25,23,19,105,81,116,31,0
191,35,20,23,77,72,143,30,0
192,39,36,29,77,71,127,21,0
193,22,33,17,95,75,126,32,0
194,25,29,15,98,79,122,32,0
195,21,32,18,83,88,126,32,0
196,22,28,20,94,82,124,30,0
197,39,21,21,68,92,126,33,0
198,45,29,22,75,77,121,31,0
199,48,26,12,86,84,107,37,0
200,61,29,9,67,72,113,49,0
201,88,21,19,66,54,99,53,0
202,67,30,12,81,62,82,66,0
203,75,28,18,58,69,75,77,0
204,52,23,20,65,60,97,83,0
205,64,30,15,70,55,83,83,0
206,54,34,22,73,45,87,85,0
207,68,33,19,79,48,79,74,0
208,86,30,20,87,49,70,58,0
209,88,32,23,79,32,97,49,0
210,84,26,14,103,33,97,43,0
211,112,20,18,76,25,106,43,0
212,105,21,14,71,30,119,40,0
213,117,22,18,55,24,126,38,0
214,97,32,16,86,31,105,33,0
215,119,45,15,70,33,93,25,0
216,97,59,20,80,21,95,28,0
217,104,67,15,72,22,93,27,0
218,92,78,15,67,23,93,32,0
219,91,77,21,67,14,95,35,0
220,98,94,17,82,24,54,31,0
221,62,111,23,91,26,58,29,0
222,68,99,25,93,24,57,34,0
