iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,48,48,51,64,54,53,69,13
2,56,69,57,48,45,60,61,4
3,48,63,55,56,50,63,64,1
4,32,65,96,51,49,52,55,0
5,38,44,133,54,34,48,49,0
6,45,29,161,44,38,42,41,0
7,30,16,198,48,33,30,45,0
8,24,12,213,53,32,26,40,0
9,30,13,216,59,20,31,31,0
10,27,11,202,56,25,39,40,0
11,32,15,207,46,31,34,35,0
12,17,7,258,50,18,25,25,0
13,32,6,238,50,23,23,28,0
14,31,10,240,48,22,25,24,0
15,26,11,233,54,28,29,19,0
16,17,14,248,60,16,30,15,0
17,28,12,243,61,19,20,17,0
18,31,9,233,58,19,27,23,0
19,21,7,245,51,21,28,27,0
20,55,3,226,53,17,21,25,0
21,46,9,230,49,17,27,22,0
22,48,12,213,42,21,37,27,0
23,71,11,201,40,17,29,31,0
24,88,15,190,44,13,23,27,0
25,98,15,177,43,18,25,24,0
26,121,18,164,46,13,20,18,0
27,103,22,161,50,18,18,28,0
28,115,25,144,51,21,24,20,0
29,141,26,130,41,18,25,19,0
30,143,16,158,30,18,18,17,0
31,122,20,169,27,14,20,28,0
32,99,15,182,40,18,29,17,0
33,80,13,206,45,11,24,21,0
34,63,5,213,42,29,22,26,0
35,87,12,174,32,35,35,25,0
36,65,11,178,33,54,23,36,0
37,56,12,146,28,72,26,60,0
38,50,27,122,21,98,20,62,0
39,48,20,126,24,76,26,80,0
40,37,15,135,21,79,24,89,0
41,37,18,114,28,85,24,94,0
42,39,19,117,23,99,20,83,0
43,30,14,120,19,99,23,95,0
44,42,23,117,23,84,14,97,0
45,41,12,121,29,71,22,104,0
46,22,16,125,37,58,21,121,0
47,27,20,109,37,64,29,114,0
48,32,36,106,39,62,34,91,0
49,28,53,98,32,76,25,88,0
50,24,51,124,27,74,39,61,0
51,13,52,109,26,86,50,64,0
52,11,67,125,21,59,69,48,0
53,15,48,112,20,82,76,47,0
54,20,62,139,26,69,43,41,0
55,21,46,140,20,83,42,48,0
56,14,29,143,19,124,34,37,0
57,16,50,142,23,95,33,41,0
58,33,57,142,35,70,35,28,0
59,50,51,145,28,69,29,28,0
60,55,65,137,30,48,36,29,0
61,66,57,105,28,57,51,36,0
62,55,72,106,19,55,57,36,0
63,65,63,86,29,53,72,32,0
64,55,54,111,18,59,72,31,0
65,73,45,103,22,73,50,34,0
66,93,36,99,26,68,47,31,0
67,75,45,93,30,81,47,29,0
68,82,31,90,44,81,53,19,0
69,83,27,93,48,73,50,26,0
70,87,29,70,59,88,42,25,0
71,79,25,87,53,91,40,25,0
72,80,24,90,44,106,34,22,0
73,78,31,85,49,93,40,24,0
74,91,35,83,39,91,38,23,0
75,70,59,94,32,98,27,20,0
76,49,69,98,35,102,28,19,0
77,48,59,95,29,115,36,18,0
78,39,48,112,23,127,32,19,0
79,31,29,137,23,135,28,17,0
80,20,25,144,26,127,40,18,0
81,17,30,127,26,132,41,27,0
82,20,23,124,26,154,38,15,0
83,19,21,133,27,135,43,22,0
84,27,20,135,26,128,35,29,0
85,26,25,141,24,120,42,22,0
86,15,23,112,27,161,40,22,0
87,21,12,113,26,140,60,28,0
88,34,15,119,21,131,58,22,0
89,30,13,114,23,136,61,23,0
90,26,12,131,24,135,44,28,0
91,26,9,120,26,132,58,29,0
92,28,14,118,29,143,48,20,0
93,24,16,118,30,132,60,20,0
94,22,10,134,23,138,49,24,0
95,24,16,132,27,133,47,21,0
96,19,11,152,29,136,35,18,0
97,28,13,120,33,150,39,17,0
98,16,12,128,30,159,36,19,0
99,22,10,129,30,149,37,23,0
100,21,17,144,22,121,50,25,0
101,36,11,119,20,123,67,24,0
102,36,17,113,23,115,65,31,0
103,21,14,132,26,111,73,23,0
104,31,12,116,23,99,89,30,0
105,19,16,119,28,102,85,31,0
106,24,16,130,30,95,80,25,0
107,22,14,123,35,95,82,29,0
108,17,20,108,34,97,91,33,0
109,18,19,112,33,89,106,23,0
110,17,16,81,25,99,134,28,0
111,28,18,99,29,71,112,43,0
112,27,25,90,24,94,105,35,0
113,27,18,105,28,91,79,52,0
114,35,16,101,19,87,67,75,0
115,49,22,96,24,83,58,68,0
116,53,24,108,23,75,37,80,0
117,50,19,93,32,75,50,81,0
118,71,28,86,27,53,58,77,0
119,65,22,91,29,60,68,65,0
120,53,16,102,28,64,86,51,0
121,46,25,96,30,68,96,39,0
122,36,17,97,31,63,109,47,0
123,20,13,99,25,67,126,50,0
124,33,8,100,22,64,132,41,0
125,30,15,97,30,56,120,52,0
126,25,7,112,17,47,123,69,0
127,28,6,86,38,48,113,81,0
128,29,18,60,58,45,108,82,0
129,25,19,55,79,32,130,60,0
130,45,18,53,76,29,120,59,0
131,54,21,52,68,20,130,55,0
132,63,23,59,63,16,112,64,0
133,61,25,68,53,32,107,54,0
134,74,33,56,39,47,89,62,0
135,57,47,65,41,48,93,49,0
136,61,61,73,38,43,80,44,0
137,62,53,73,23,36,102,51,0
138,65,44,87,38,28,93,45,0
139,59,41,77,27,31,115,50,0
140,54,37,100,41,19,112,37,0
141,54,30,104,38,21,116,37,0
142,33,39,109,37,18,125,39,0
143,34,49,114,43,19,103,38,0
144,34,62,104,35,24,106,35,0
145,37,62,113,39,14,100,35,0
146,30,64,121,32,12,111,30,0
147,37,60,117,28,20,113,25,0
148,30,69,115,26,15,113,32,0
149,25,78,111,35,10,106,35,0
150,21,114,87,30,13,108,27,0
151,22,100,106,24,16,100,32,0
152,15,88,105,34,20,104,34,0
153,29,92,96,36,12,99,36,0
154,19,89,111,32,21,98,30,0
155,24,84,116,36,9,94,37,0
156,20,105,110,26,15,92,32,0
157,18,83,124,20,13,102,40,0
158,16,62,136,29,18,101,38,0
159,35,66,123,25,19,100,32,0
160,25,79,125,31,13,98,29,0
161,15,77,123,26,14,108,37,0
162,17,83,132,8,19,113,28,0
163,28,63,139,23,15,104,28,0
164,30,69,128,21,20,105,27,0
165,51,62,113,23,22,101,28,0
166,38,66,98,18,28,126,26,0
167,64,54,80,16,21,137,28,0
168,65,47,55,20,19,154,40,0
169,100,54,49,14,20,135,28,0
170,78,55,75,18,17,123,34,0
171,69,37,75,25,33,132,29,0
172,59,67,86,18,32,105,33,0
173,39,54,78,24,47,123,35,0
174,29,69,78,23,61,110,30,0
175,27,74,69,17,55,120,38,0
176,31,55,73,18,66,106,51,0
177,33,76,70,19,66,97,39,0
178,29,71,81,22,67,100,30,0
179,28,64,53,16,75,128,36,0
180,19,55,51,23,79,134,39,0
181,14,39,42,36,76,166,27,0
182,25,35,39,38,85,147,31,0
183,26,41,26,54,80,141,32,0
184,13,49,39,66,74,129,30,0
185,14,49,40,81,82,111,23,0
186,20,55,44,62,86,108,25,0
187,20,53,37,71,106,90,23,0
188,46,41,33,71,97,85,27,0
189,60,45,31,56,116,63,29,0
190,70,37,31,34,119,76,33,0
191,53,33,37,53,115,83,26,0
192,57,41,26,58,97,89,32,0
193,50,46,20,56,95,99,34,0
194,67,39,25,52,74,115,28,0
195,60,25,28,66,80,116,25,0
196,87,21,30,65,52,121,24,0
197,93,44,26,62,46,106,23,0
198,97,51,26,49,45,104,28,0
199,99,54,32,44,41,91,39,0
200,98,29,46,55,32,105,35,0
201,90,32,58,76,23,90,31,0
202,81,33,56,58,39,95,38,0
203,76,46,65,58,22,101,32,0
204,81,46,89,54,17,84,29,0
205,66,68,84,38,19,96,29,0
206,54,68,97,51,15,87,28,0
207,46,79,81,43,17,99,35,0
208,41,83,91,34,17,104,30,0
209,30,74,100,34,18,114,30,0
210,25,52,116,32,15,127,33,0
211,43,52,113,31,19,105,37,0
212,60,50,107,30,21,105,27,0
213,65,49,113,29,16,103,25,0
214,59,59,107,34,24,93,24,0
215,50,62,91,30,30,102,35,0
216,62,65,95,24,45,86,23,0
217,74,52,68,25,60,93,28,0
218,72,55,46,20,63,109,35,0
219,76,62,42,23,58,104,35,0
220,45,51,53,30,75,113,33,0
221,33,54,75,24,68,114,32,0
222,61,40,76,20,53,120,30,0
