iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,48,48,51,64,54,53,69,13
2,102,53,44,42,50,45,61,3
3,73,41,87,48,41,50,59,1
4,72,46,120,45,24,47,46,0
5,56,33,152,58,36,30,35,0
6,33,26,200,52,33,26,30,0
7,40,18,205,54,27,19,37,0
8,38,15,208,60,24,22,33,0
9,40,15,229,53,21,22,20,0
10,39,13,222,48,25,21,32,0
11,22,15,241,49,20,23,30,0
12,33,9,231,52,20,21,34,0
13,24,10,241,50,25,28,22,0
14,27,5,218,53,17,25,55,0
15,22,12,214,49,25,16,62,0
16,25,14,200,44,21,16,80,0
17,26,12,196,47,21,24,74,0
18,15,19,215,50,16,20,65,0
19,15,11,224,52,23,14,61,0
20,19,9,238,54,21,17,42,0
21,24,13,220,56,21,24,42,0
22,16,14,202,75,34,19,40,0
23,60,7,162,84,29,14,44,0
24,69,13,161,80,31,21,25,0
25,76,25,170,66,21,26,16,0
26,90,20,161,62,22,21,24,0
27,70,18,143,77,45,16,31,0
28,69,19,121,99,42,19,31,0
29,52,25,127,112,39,21,24,0
30,75,18,130,113,25,17,22,0
31,99,18,112,100,31,27,13,0
32,81,19,99,96,43,39,23,0
33,63,27,89,93,42,51,35,0
34,55,26,87,90,46,46,50,0
35,77,26,81,77,46,36,57,0
36,61,30,66,89,62,47,45,0
37,65,18,81,62,73,39,62,0
38,66,28,65,54,64,52,71,0
39,62,30,69,58,67,50,64,0
40,54,45,76,41,84,39,61,0
41,63,68,58,40,83,38,50,0
42,67,80,69,35,72,34,43,0
43,65,100,46,31,75,41,42,0
44,54,76,68,34,75,54,39,0
45,66,49,66,24,82,73,40,0
46,66,58,59,33,71,86,27,0
47,72,73,83,16,57,65,34,0
48,49,78,95,18,69,68,23,0
49,50,67,81,34,64,60,44,0
50,44,87,91,26,63,49,40,0
51,43,70,68,18,93,43,65,0
52,73,49,70,27,70,36,75,0
53,62,53,51,25,112,36,61,0
54,90,46,47,26,109,33,49,0
55,92,61,36,22,105,39,45,0
56,72,73,47,23,115,32,38,0
57,68,83,49,26,100,24,50,0
58,83,82,56,29,87,28,35,0
59,80,89,66,29,82,29,25,0
60,68,77,96,24,71,43,21,0
61,72,61,79,29,83,44,32,0
62,46,70,78,21,121,31,33,0
63,45,49,65,11,150,45,35,0
64,34,44,65,19,176,43,19,0
65,44,34,48,16,187,46,25,0
66,36,37,66,14,164,52,31,0
67,28,34,85,14,161,44,34,0
68,26,34,101,9,147,49,34,0
69,24,28,121,21,139,48,19,0
70,28,26,109,24,147,43,23,0
71,21,27,116,23,147,34,32,0
72,37,19,113,18,146,35,32,0
73,33,22,120,19,146,34,26,0
74,27,22,97,22,158,43,31,0
75,20,22,80,16,201,40,21,0
76,21,17,75,16,211,39,21,0
77,33,27,57,18,199,42,24,0
78,27,17,68,19,209,36,24,0
79,30,15,36,15,247,37,20,0
80,23,11,39,13,248,44,22,0
81,21,17,34,12,240,53,23,0
82,11,27,28,6,252,62,14,0
83,16,18,30,13,241,64,18,0
84,22,20,36,14,228,55,25,0
85,23,19,20,12,250,56,20,0
86,14,21,29,7,242,57,30,0
87,16,19,29,10,232,61,33,0
88,16,17,45,9,225,61,27,0
89,14,18,33,11,245,54,25,0
90,15,26,55,8,197,57,42,0
91,21,13,69,14,180,60,43,0
92,23,12,84,16,171,52,42,0
93,46,18,84,11,161,46,34,0
94,62,16,71,16,156,53,26,0
95,57,22,90,20,132,56,23,0
96,39,14,93,42,127,61,24,0
97,42,22,98,58,123,36,21,0
98,56,21,69,75,113,33,33,0
99,42,26,47,58,164,32,31,0
100,70,35,33,34,163,25,40,0
101,66,25,49,41,144,42,33,0
102,57,24,79,29,143,45,23,0
103,55,25,87,29,133,40,31,0
104,39,24,97,29,135,38,38,0
105,38,20,99,31,149,34,29,0
106,31,17,98,28,163,37,26,0
107,37,23,77,23,143,44,53,0
108,32,19,57,14,158,40,80,0
109,32,25,41,21,156,37,88,0
110,43,32,38,25,139,28,95,0
111,35,29,40,18,156,24,98,0
112,23,27,42,23,150,26,109,0
113,27,32,35,12,141,18,135,0
114,25,20,41,16,147,16,135,0
115,31,21,42,34,127,23,122,0
116,22,27,31,49,128,22,121,0
117,13,17,28,33,140,23,146,0
118,24,21,21,35,138,20,141,0
119,22,30,23,23,138,19,145,0
120,18,23,21,16,142,24,156,0
121,16,33,22,17,136,17,159,0
122,20,25,29,19,130,21,156,0
123,20,24,30,22,132,16,156,0
124,13,29,23,21,137,23,154,0
125,12,29,26,18,150,23,142,0
126,10,16,31,22,141,23,157,0
127,24,13,27,19,143,26,148,0
128,16,21,30,20,128,29,156,0
129,13,44,33,20,122,22,146,0
130,22,54,31,7,136,14,136,0
131,15,67,20,12,117,31,138,0
132,17,72,17,17,104,33,140,0
133,23,81,33,20,103,20,120,0
134,16,69,31,30,112,19,123,0
135,14,55,27,52,90,20,142,0
136,19,65,29,64,104,6,113,0
137,16,34,43,59,105,16,127,0
138,8,34,41,67,110,21,119,0
139,23,39,42,67,100,22,107,0
140,16,47,59,67,88,17,106,0
141,14,42,61,65,107,26,85,0
142,19,61,53,67,95,21,84,0
143,15,59,49,77,85,18,97,0
144,21,43,35,80,90,18,113,0
145,28,44,30,85,86,20,107,0
146,22,63,37,73,88,17,100,0
147,24,72,23,78,79,21,103,0
148,14,70,29,91,74,14,108,0
149,12,73,12,96,65,19,123,0
150,12,95,22,109,46,18,98,0
151,16,87,23,112,52,14,96,0
152,19,85,16,103,42,24,111,0
153,18,86,16,119,44,16,101,0
154,16,93,18,99,39,6,129,0
155,17,105,22,79,43,11,123,0
156,15,102,43,53,33,19,135,0
157,16,101,63,52,45,11,112,0
158,14,80,52,55,56,22,121,0
159,22,75,62,66,40,48,87,0
160,29,55,70,82,38,42,84,0
161,35,50,71,91,39,51,63,0
162,49,44,70,92,55,38,52,0
163,40,29,65,94,75,46,51,0
164,49,47,75,101,50,35,43,0
165,33,58,68,110,58,33,40,0
166,32,56,67,97,73,38,37,0
167,31,50,80,95,59,52,33,0
168,25,23,87,99,68,63,35,0
169,25,32,92,96,64,60,31,0
170,29,24,73,77,89,78,30,0
171,17,27,92,66,84,87,27,0
172,18,17,93,50,83,105,34,0
173,11,22,101,47,98,93,28,0
174,19,20,111,39,93,84,34,0
175,20,16,114,36,105,67,42,0
176,21,20,110,30,123,64,32,0
177,17,22,129,31,114,55,32,0
178,22,12,132,40,119,49,26,0
179,11,17,127,37,133,48,27,0
180,18,15,138,36,116,47,30,0
181,11,17,123,26,150,48,25,0
182,25,14,123,26,137,55,20,0
183,30,20,119,20,141,44,26,0
184,25,21,133,19,134,39,29,0
185,12,17,143,26,147,30,25,0
186,17,19,147,27,138,27,25,0
187,21,16,150,27,92,68,26,0
188,25,11,153,28,66,95,22,0
189,24,12,159,31,52,69,53,0
190,23,17,186,26,44,53,51,0
191,37,20,184,41,36,38,44,0
192,37,9,193,49,37,33,42,0
193,28,20,172,40,45,32,63,0
194,23,14,194,40,35,30,64,0
195,22,17,210,44,30,31,46,0
196,25,21,223,39,31,17,44,0
197,20,5,245,55,20,20,35,0
198,22,11,198,51,24,36,58,0
199,31,8,161,55,21,49,75,0
200,21,16,151,68,24,43,77,0
201,19,16,122,70,39,53,81,0
202,10,15,126,65,65,36,83,0
203,18,16,114,60,52,49,91,0
204,22,22,94,73,61,44,84,0
205,28,20,85,62,67,46,92,0
206,25,18,83,79,51,41,103,0
207,24,15,78,93,56,29,105,0
208,20,15,85,97,57,31,95,0
209,18,18,68,107,52,28,109,0
210,27,17,78,117,31,27,103,0
211,32,15,75,109,39,25,105,0
212,26,18,78,117,37,24,100,0
213,17,9,101,99,46,23,105,0
214,14,17,84,77,61,27,120,0
215,21,19,89,99,58,19,95,0
216,21,21,80,103,54,17,104,0
217,21,15,84,79,50,23,128,0
218,27,17,102,65,42,16,131,0
219,22,14,109,67,48,12,128,0
220,23,15,108,52,55,18,129,0
221,50,14,97,43,60,17,119,0
222,42,16,90,44,67,18,123,0
